SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2170001110,https://videos.nba.com/nba/pbp/media/2017/10/18/21700011.0/10/b2058e50-f7f5-b20a-a605-aa72064aefbb_1280x720.mp4,1626157,Karl-Anthony Towns,Shot Chart Detail,21700011,10,1610612750,Minnesota Timberwolves,1,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-113,169,1,0,20171018,SAS,MIN,201952|201959|202710|203952|1626157,0,REG,2018,1610612750,460,0,2017.0,10.0,18.0,21700011.0,b2058e50-f7f5-b20a-a605-aa72064aefbb
2170001112,https://videos.nba.com/nba/pbp/media/2017/10/18/21700011.0/12/a0d356e6-9cbb-a71e-5012-a6ace5264784_1280x720.mp4,202710,Jimmy Butler III,Shot Chart Detail,21700011,12,1610612750,Minnesota Timberwolves,1,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,152,1,1,20171018,SAS,MIN,201952|201959|202710|203952|1626157,1,REG,2018,1610612750,510,0,2017.0,10.0,18.0,21700011.0,a0d356e6-9cbb-a71e-5012-a6ace5264784
2170001116,https://videos.nba.com/nba/pbp/media/2017/10/18/21700011.0/16/32178fdd-fee5-5cc4-39b7-5d763059e0c7_1280x720.mp4,202710,Jimmy Butler III,Shot Chart Detail,21700011,16,1610612750,Minnesota Timberwolves,1,10,32,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20171018,SAS,MIN,201952|201959|202710|203952|1626157,0,REG,2018,1610612750,880,0,2017.0,10.0,18.0,21700011.0,32178fdd-fee5-5cc4-39b7-5d763059e0c7
2170001121,https://videos.nba.com/nba/pbp/media/2017/10/18/21700011.0/21/df6b5bbe-4e62-9991-f37b-f4db007ec604_1280x720.mp4,201959,Taj Gibson,Shot Chart Detail,21700011,21,1610612750,Minnesota Timberwolves,1,10,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,16,1,0,20171018,SAS,MIN,201952|201959|202710|203952|1626157,0,REG,2018,1610612750,990,0,2017.0,10.0,18.0,21700011.0,df6b5bbe-4e62-9991-f37b-f4db007ec604
2170001125,https://videos.nba.com/nba/pbp/media/2017/10/18/21700011.0/25/2efebcfc-0f4a-28f3-dcc1-629ef48a91d6_1280x720.mp4,201959,Taj Gibson,Shot Chart Detail,21700011,25,1610612750,Minnesota Timberwolves,1,9,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,0,20171018,SAS,MIN,201952|201959|202710|203952|1626157,0,REG,2018,1610612750,1210,0,2017.0,10.0,18.0,21700011.0,2efebcfc-0f4a-28f3-dcc1-629ef48a91d6
2170001128,https://videos.nba.com/nba/pbp/media/2017/10/18/21700011.0/28/6ee49b86-0171-c80d-126b-3b1aab91e94b_1280x720.mp4,201959,Taj Gibson,Shot Chart Detail,21700011,28,1610612750,Minnesota Timberwolves,1,9,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,4,1,1,20171018,SAS,MIN,201952|201959|202710|203952|1626157,1,REG,2018,1610612750,1290,0,2017.0,10.0,18.0,21700011.0,6ee49b86-0171-c80d-126b-3b1aab91e94b
2170001131,https://videos.nba.com/nba/pbp/media/2017/10/18/21700011.0/31/800fa9f9-42e8-ab43-b78a-7576cb2cddf7_1280x720.mp4,1626157,Karl-Anthony Towns,Shot Chart Detail,21700011,31,1610612750,Minnesota Timberwolves,1,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-129,100,1,0,20171018,SAS,MIN,201952|201959|202710|203952|1626157,0,REG,2018,1610612750,1670,0,2017.0,10.0,18.0,21700011.0,800fa9f9-42e8-ab43-b78a-7576cb2cddf7
2170001141,https://videos.nba.com/nba/pbp/media/2017/10/18/21700011.0/41/ad91d40b-fd46-e28a-6404-e135283ee5c9_1280x720.mp4,202710,Jimmy Butler III,Shot Chart Detail,21700011,41,1610612750,Minnesota Timberwolves,1,8,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,185,1,1,20171018,SAS,MIN,201952|201959|202710|203952|1626157,1,REG,2018,1610612750,2210,0,2017.0,10.0,18.0,21700011.0,ad91d40b-fd46-e28a-6404-e135283ee5c9
2170001148,https://videos.nba.com/nba/pbp/media/2017/10/18/21700011.0/48/6ccae45d-5b9d-5cd6-973b-ecb4ba575b1a_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,21700011,48,1610612750,Minnesota Timberwolves,1,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,104,260,1,1,20171018,SAS,MIN,201952|201959|202710|203952|1626157,1,REG,2018,1610612750,2430,0,2017.0,10.0,18.0,21700011.0,6ccae45d-5b9d-5cd6-973b-ecb4ba575b1a
2170001152,https://videos.nba.com/nba/pbp/media/2017/10/18/21700011.0/52/36a36ef8-38bd-f513-d27a-d334d960bf80_1280x720.mp4,201952,Jeff Teague,Shot Chart Detail,21700011,52,1610612750,Minnesota Timberwolves,1,7,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,250,1,0,20171018,SAS,MIN,201952|201959|202710|203952|1626157,0,REG,2018,1610612750,2670,0,2017.0,10.0,18.0,21700011.0,36a36ef8-38bd-f513-d27a-d334d960bf80
