SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
217000089,https://videos.nba.com/nba/pbp/media/2017/10/18/21700008.0/9/41d04337-8a75-fe49-9d7c-4096f7665935_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,21700008,9,1610612740,New Orleans Pelicans,1,11,22,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,78,1,1,20171018,MEM,NOP,201950|201967|202326|202734|203076,1,REG,2018,1610612740,380,0,2017.0,10.0,18.0,21700008.0,41d04337-8a75-fe49-9d7c-4096f7665935
2170000816,https://videos.nba.com/nba/pbp/media/2017/10/18/21700008.0/16/fa5f35d8-858a-1652-a17c-9336d4005740_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,21700008,16,1610612740,New Orleans Pelicans,1,10,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-158,83,1,0,20171018,MEM,NOP,201950|201967|202326|202734|203076,0,REG,2018,1610612740,750,0,2017.0,10.0,18.0,21700008.0,fa5f35d8-858a-1652-a17c-9336d4005740
2170000827,https://videos.nba.com/nba/pbp/media/2017/10/18/21700008.0/27/ff3e7108-16ff-d670-7b23-3f249ddf483a_1280x720.mp4,202326,DeMarcus Cousins,Shot Chart Detail,21700008,27,1610612740,New Orleans Pelicans,1,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,236,1,1,20171018,MEM,NOP,201950|201967|202326|202734|203076,1,REG,2018,1610612740,1160,0,2017.0,10.0,18.0,21700008.0,ff3e7108-16ff-d670-7b23-3f249ddf483a
2170000833,https://videos.nba.com/nba/pbp/media/2017/10/18/21700008.0/33/71164497-1391-8e5e-8235-4c8d9c12b6e3_1280x720.mp4,201967,Dante Cunningham,Shot Chart Detail,21700008,33,1610612740,New Orleans Pelicans,1,9,22,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,238,1,0,20171018,MEM,NOP,201950|201967|202326|202734|203076,0,REG,2018,1610612740,1580,0,2017.0,10.0,18.0,21700008.0,71164497-1391-8e5e-8235-4c8d9c12b6e3
2170000842,https://videos.nba.com/nba/pbp/media/2017/10/18/21700008.0/42/c5393e99-aeb8-2d63-7937-e9cac38dde13_1280x720.mp4,201950,Jrue Holiday,Shot Chart Detail,21700008,42,1610612740,New Orleans Pelicans,1,8,58,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,55,1,0,20171018,MEM,NOP,201950|201967|202326|202734|203076,0,REG,2018,1610612740,1820,0,2017.0,10.0,18.0,21700008.0,c5393e99-aeb8-2d63-7937-e9cac38dde13
2170000846,https://videos.nba.com/nba/pbp/media/2017/10/18/21700008.0/46/54e19421-9e61-aa63-3593-aa95e9075d52_1280x720.mp4,202734,E'Twaun Moore,Shot Chart Detail,21700008,46,1610612740,New Orleans Pelicans,1,8,43,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,38,1,1,20171018,MEM,NOP,201950|201967|202326|202734|203076,1,REG,2018,1610612740,1970,0,2017.0,10.0,18.0,21700008.0,54e19421-9e61-aa63-3593-aa95e9075d52
2170000850,https://videos.nba.com/nba/pbp/media/2017/10/18/21700008.0/50/1e966dc1-2461-d4ce-07eb-43afef2910c4_1280x720.mp4,202326,DeMarcus Cousins,Shot Chart Detail,21700008,50,1610612740,New Orleans Pelicans,1,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,236,1,0,20171018,MEM,NOP,201950|201967|202326|202734|203076,0,REG,2018,1610612740,2250,0,2017.0,10.0,18.0,21700008.0,1e966dc1-2461-d4ce-07eb-43afef2910c4
2170000857,https://videos.nba.com/nba/pbp/media/2017/10/18/21700008.0/57/031f3e0f-e283-c91a-c619-0e8556c610b0_1280x720.mp4,202326,DeMarcus Cousins,Shot Chart Detail,21700008,57,1610612740,New Orleans Pelicans,1,7,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,74,1,0,20171018,MEM,NOP,201950|201967|202326|202734|203076,0,REG,2018,1610612740,2620,0,2017.0,10.0,18.0,21700008.0,031f3e0f-e283-c91a-c619-0e8556c610b0
2170000859,https://videos.nba.com/nba/pbp/media/2017/10/18/21700008.0/59/ed0ef480-9c8b-6333-a6a7-e35234da8166_1280x720.mp4,202326,DeMarcus Cousins,Shot Chart Detail,21700008,59,1610612740,New Orleans Pelicans,1,7,34,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20171018,MEM,NOP,201950|201967|202326|202734|203076,0,REG,2018,1610612740,2660,0,2017.0,10.0,18.0,21700008.0,ed0ef480-9c8b-6333-a6a7-e35234da8166
2170000861,https://videos.nba.com/nba/pbp/media/2017/10/18/21700008.0/61/3dedc474-a81d-b7a1-b0a2-ea0f67535ba8_1280x720.mp4,201950,Jrue Holiday,Shot Chart Detail,21700008,61,1610612740,New Orleans Pelicans,1,7,12,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,0,20171018,MEM,NOP,201950|201967|202326|202734|203076,0,REG,2018,1610612740,2880,0,2017.0,10.0,18.0,21700008.0,3dedc474-a81d-b7a1-b0a2-ea0f67535ba8
