SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2170001213,https://videos.nba.com/nba/pbp/media/2017/10/18/21700012.0/13/a4654744-4a2a-acce-6968-6110a3a1e0a4_1280x720.mp4,203994,Jusuf Nurkić,Shot Chart Detail,21700012,13,1610612757,Portland Trail Blazers,1,11,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,67,183,1,0,20171018,PHX,POR,202323|202329|203081|203090|203994,0,REG,2018,1610612757,330,0,2017.0,10.0,18.0,21700012.0,a4654744-4a2a-acce-6968-6110a3a1e0a4
2170001221,https://videos.nba.com/nba/pbp/media/2017/10/18/21700012.0/21/0813733d-402f-6434-599d-086a7acfbdc9_1280x720.mp4,202329,Al-Farouq Aminu,Shot Chart Detail,21700012,21,1610612757,Portland Trail Blazers,1,10,46,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,90,1,0,20171018,PHX,POR,202323|202329|203081|203090|203994,0,REG,2018,1610612757,740,0,2017.0,10.0,18.0,21700012.0,0813733d-402f-6434-599d-086a7acfbdc9
2170001223,https://videos.nba.com/nba/pbp/media/2017/10/18/21700012.0/23/9dbcb469-2b3d-e780-edb6-d7dc6f4fad59_1280x720.mp4,203081,Damian Lillard,Shot Chart Detail,21700012,23,1610612757,Portland Trail Blazers,1,10,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,29,1,0,20171018,PHX,POR,202323|202329|203081|203090|203994,0,REG,2018,1610612757,780,0,2017.0,10.0,18.0,21700012.0,9dbcb469-2b3d-e780-edb6-d7dc6f4fad59
2170001226,https://videos.nba.com/nba/pbp/media/2017/10/18/21700012.0/26/a4553c70-da09-d983-95e5-a9ae93301fb9_1280x720.mp4,203081,Damian Lillard,Shot Chart Detail,21700012,26,1610612757,Portland Trail Blazers,1,10,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20171018,PHX,POR,202323|202329|203081|203090|203994,1,REG,2018,1610612757,1060,0,2017.0,10.0,18.0,21700012.0,a4553c70-da09-d983-95e5-a9ae93301fb9
2170001230,https://videos.nba.com/nba/pbp/media/2017/10/18/21700012.0/30/440cfcad-46de-ae2e-a293-ef9f7ea7aeae_1280x720.mp4,202329,Al-Farouq Aminu,Shot Chart Detail,21700012,30,1610612757,Portland Trail Blazers,1,9,38,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,232,1,0,20171018,PHX,POR,202323|202329|203081|203090|203994,0,REG,2018,1610612757,1420,0,2017.0,10.0,18.0,21700012.0,440cfcad-46de-ae2e-a293-ef9f7ea7aeae
2170001242,https://videos.nba.com/nba/pbp/media/2017/10/18/21700012.0/42/0aea5a0e-8d26-862f-51ab-6453d5d35410_1280x720.mp4,1626192,Pat Connaughton,Shot Chart Detail,21700012,42,1610612757,Portland Trail Blazers,1,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,192,1,1,20171018,PHX,POR,202323|202329|203081|203994|1626192,1,REG,2018,1610612757,1960,0,2017.0,10.0,18.0,21700012.0,0aea5a0e-8d26-862f-51ab-6453d5d35410
2170001246,https://videos.nba.com/nba/pbp/media/2017/10/18/21700012.0/46/521aa99f-9064-8708-3582-8618def53da8_1280x720.mp4,202323,Evan Turner,Shot Chart Detail,21700012,46,1610612757,Portland Trail Blazers,1,8,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,28,1,0,20171018,PHX,POR,202323|202329|203081|203994|1626192,0,REG,2018,1610612757,2180,0,2017.0,10.0,18.0,21700012.0,521aa99f-9064-8708-3582-8618def53da8
2170001248,https://videos.nba.com/nba/pbp/media/2017/10/18/21700012.0/48/f1fde8be-e5ce-e21e-ba96-c679868f469d_1280x720.mp4,203081,Damian Lillard,Shot Chart Detail,21700012,48,1610612757,Portland Trail Blazers,1,8,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-42,77,1,0,20171018,PHX,POR,202323|202329|203081|203994|1626192,0,REG,2018,1610612757,2250,0,2017.0,10.0,18.0,21700012.0,f1fde8be-e5ce-e21e-ba96-c679868f469d
2170001250,https://videos.nba.com/nba/pbp/media/2017/10/18/21700012.0/50/226698d2-6f8e-2db8-a83c-ff40c65b85a6_1280x720.mp4,203081,Damian Lillard,Shot Chart Detail,21700012,50,1610612757,Portland Trail Blazers,1,8,11,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,0,20171018,PHX,POR,202323|202329|203081|203994|1626192,0,REG,2018,1610612757,2290,0,2017.0,10.0,18.0,21700012.0,226698d2-6f8e-2db8-a83c-ff40c65b85a6
2170001254,,1626192,Pat Connaughton,Shot Chart Detail,21700012,54,1610612757,Portland Trail Blazers,1,7,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20171018,PHX,POR,202323|202329|203081|203994|1626192,1,REG,2018,1610612757,2480,0,,,,,
