SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2180000414,https://videos.nba.com/nba/pbp/media/2018/10/17/21800004.0/14/2bd16233-8b07-cbcf-635f-5f4ef5520cd1_1280x720.mp4,1628386,Jarrett Allen,Shot Chart Detail,21800004,14,1610612751,Brooklyn Nets,1,11,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20181017,DET,BKN,201162|203925|1626156|1627747|1628386,1,REG,2019,1610612751,320,0,2018.0,10.0,17.0,21800004.0,2bd16233-8b07-cbcf-635f-5f4ef5520cd1
2180000418,https://videos.nba.com/nba/pbp/media/2018/10/17/21800004.0/18/7f971b83-212b-0a69-2af2-8d0f12fdb68a_1280x720.mp4,1627747,Caris LeVert,Shot Chart Detail,21800004,18,1610612751,Brooklyn Nets,1,11,10,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,26,1,0,20181017,DET,BKN,201162|203925|1626156|1627747|1628386,0,REG,2019,1610612751,500,0,2018.0,10.0,17.0,21800004.0,7f971b83-212b-0a69-2af2-8d0f12fdb68a
2180000423,https://videos.nba.com/nba/pbp/media/2018/10/17/21800004.0/23/9bb163c8-14c9-dec9-234c-054b66399493_1280x720.mp4,1628386,Jarrett Allen,Shot Chart Detail,21800004,23,1610612751,Brooklyn Nets,1,10,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,3,1,0,20181017,DET,BKN,201162|203925|1626156|1627747|1628386,0,REG,2019,1610612751,700,0,2018.0,10.0,17.0,21800004.0,9bb163c8-14c9-dec9-234c-054b66399493
2180000425,https://videos.nba.com/nba/pbp/media/2018/10/17/21800004.0/25/682ff661-95d8-3f23-df0b-f91d3ecbf430_1280x720.mp4,1626156,D'Angelo Russell,Shot Chart Detail,21800004,25,1610612751,Brooklyn Nets,1,10,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,12,1,0,20181017,DET,BKN,201162|203925|1626156|1627747|1628386,0,REG,2019,1610612751,820,0,2018.0,10.0,17.0,21800004.0,682ff661-95d8-3f23-df0b-f91d3ecbf430
2180000428,https://videos.nba.com/nba/pbp/media/2018/10/17/21800004.0/28/06cbea69-366f-a289-c296-067628efa043_1280x720.mp4,1626156,D'Angelo Russell,Shot Chart Detail,21800004,28,1610612751,Brooklyn Nets,1,10,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,89,110,1,1,20181017,DET,BKN,201162|203925|1626156|1627747|1628386,0,REG,2019,1610612751,900,0,2018.0,10.0,17.0,21800004.0,06cbea69-366f-a289-c296-067628efa043
2180000431,https://videos.nba.com/nba/pbp/media/2018/10/17/21800004.0/31/c289b222-e949-a20f-e74d-2e7704fb95f1_1280x720.mp4,1627747,Caris LeVert,Shot Chart Detail,21800004,31,1610612751,Brooklyn Nets,1,10,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20181017,DET,BKN,201162|203925|1626156|1627747|1628386,1,REG,2019,1610612751,1150,0,2018.0,10.0,17.0,21800004.0,c289b222-e949-a20f-e74d-2e7704fb95f1
2180000436,https://videos.nba.com/nba/pbp/media/2018/10/17/21800004.0/36/523862e8-a815-2beb-3277-23e8a08764b0_1280x720.mp4,1628386,Jarrett Allen,Shot Chart Detail,21800004,36,1610612751,Brooklyn Nets,1,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,25,1,1,20181017,DET,BKN,201162|203925|1626156|1627747|1628386,1,REG,2019,1610612751,1520,0,2018.0,10.0,17.0,21800004.0,523862e8-a815-2beb-3277-23e8a08764b0
2180000441,https://videos.nba.com/nba/pbp/media/2018/10/17/21800004.0/41/f5cb6344-ad35-6595-9b71-cf5ba05b177e_1280x720.mp4,203925,Joe Harris,Shot Chart Detail,21800004,41,1610612751,Brooklyn Nets,1,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,101,260,1,0,20181017,DET,BKN,201162|203925|1626156|1627747|1628386,0,REG,2019,1610612751,1760,0,2018.0,10.0,17.0,21800004.0,f5cb6344-ad35-6595-9b71-cf5ba05b177e
2180000447,https://videos.nba.com/nba/pbp/media/2018/10/17/21800004.0/47/5142e3d2-ce39-741c-4d32-769fb078b99b_1280x720.mp4,1627747,Caris LeVert,Shot Chart Detail,21800004,47,1610612751,Brooklyn Nets,1,8,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,11,1,1,20181017,DET,BKN,201162|203925|1626156|1627747|1628386,1,REG,2019,1610612751,1980,0,2018.0,10.0,17.0,21800004.0,5142e3d2-ce39-741c-4d32-769fb078b99b
2180000451,https://videos.nba.com/nba/pbp/media/2018/10/17/21800004.0/51/6875d91c-2413-8e91-f4de-95df0148d069_1280x720.mp4,201162,Jared Dudley,Shot Chart Detail,21800004,51,1610612751,Brooklyn Nets,1,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,222,1,0,20181017,DET,BKN,201162|203925|1626156|1627747|1628386,0,REG,2019,1610612751,2190,0,2018.0,10.0,17.0,21800004.0,6875d91c-2413-8e91-f4de-95df0148d069
