SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
218000139,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/9/afa37cc3-86c1-5776-0d79-6c072beda54e_1280x720.mp4,1626164,Devin Booker,Shot Chart Detail,21800013,9,1610612756,Phoenix Suns,1,11,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,253,1,0,20181017,PHX,DAL,2772|201583|203477|1626164|1629028,0,REG,2019,1610612756,340,0,2018.0,10.0,17.0,21800013.0,afa37cc3-86c1-5776-0d79-6c072beda54e
2180001313,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/13/fc091934-df42-253f-1c43-7c2651bfe022_1280x720.mp4,1629028,Deandre Ayton,Shot Chart Detail,21800013,13,1610612756,Phoenix Suns,1,11,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20181017,PHX,DAL,2772|201583|203477|1626164|1629028,1,REG,2019,1610612756,560,0,2018.0,10.0,17.0,21800013.0,fc091934-df42-253f-1c43-7c2651bfe022
2180001325,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/25/c454ed33-fc08-82c5-acc1-7a7eb3d83b34_1280x720.mp4,1629028,Deandre Ayton,Shot Chart Detail,21800013,25,1610612756,Phoenix Suns,1,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,134,1,1,20181017,PHX,DAL,2772|201583|203477|1626164|1629028,1,REG,2019,1610612756,960,0,2018.0,10.0,17.0,21800013.0,c454ed33-fc08-82c5-acc1-7a7eb3d83b34
2180001333,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/33/ff7e7dbb-7f06-d4a7-4ce3-2b22ae54398a_1280x720.mp4,203477,Isaiah Canaan,Shot Chart Detail,21800013,33,1610612756,Phoenix Suns,1,9,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,252,1,1,20181017,PHX,DAL,2772|201583|203477|1626164|1629028,1,REG,2019,1610612756,1440,0,2018.0,10.0,17.0,21800013.0,ff7e7dbb-7f06-d4a7-4ce3-2b22ae54398a
2180001340,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/40/55bdd82f-3fca-1283-8641-0e0a51bd5c01_1280x720.mp4,1626164,Devin Booker,Shot Chart Detail,21800013,40,1610612756,Phoenix Suns,1,9,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,20181017,PHX,DAL,2772|201583|203477|1626164|1629028,1,REG,2019,1610612756,1730,0,2018.0,10.0,17.0,21800013.0,55bdd82f-3fca-1283-8641-0e0a51bd5c01
2180001348,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/48/05f2015f-16e5-901e-1221-6c92dd034f25_1280x720.mp4,1626164,Devin Booker,Shot Chart Detail,21800013,48,1610612756,Phoenix Suns,1,8,32,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20181017,PHX,DAL,2772|201583|203477|1626164|1629028,1,REG,2019,1610612756,2080,0,2018.0,10.0,17.0,21800013.0,05f2015f-16e5-901e-1221-6c92dd034f25
2180001352,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/52/f88d4dd1-8b14-f024-833d-059a6aff34c0_1280x720.mp4,2772,Trevor Ariza,Shot Chart Detail,21800013,52,1610612756,Phoenix Suns,1,8,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,223,1,0,20181017,PHX,DAL,2772|201583|203477|1626164|1629028,0,REG,2019,1610612756,2400,0,2018.0,10.0,17.0,21800013.0,f88d4dd1-8b14-f024-833d-059a6aff34c0
2180001359,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/59/29ec88a5-54d7-91d1-4e3d-292fdd6c76a4_1280x720.mp4,203477,Isaiah Canaan,Shot Chart Detail,21800013,59,1610612756,Phoenix Suns,1,7,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,256,1,0,20181017,PHX,DAL,2772|201583|203477|1626164|1629028,0,REG,2019,1610612756,2790,0,2018.0,10.0,17.0,21800013.0,29ec88a5-54d7-91d1-4e3d-292fdd6c76a4
2180001365,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/65/d67ad2b0-d4e5-06be-bf37-e708f06edbef_1280x720.mp4,1629028,Deandre Ayton,Shot Chart Detail,21800013,65,1610612756,Phoenix Suns,1,6,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-98,175,1,1,20181017,PHX,DAL,2772|201583|203477|1626164|1629028,1,REG,2019,1610612756,3170,0,2018.0,10.0,17.0,21800013.0,d67ad2b0-d4e5-06be-bf37-e708f06edbef
2180001369,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/69/c3f94ac5-45af-3c81-083c-b1d0ee497730_1280x720.mp4,2772,Trevor Ariza,Shot Chart Detail,21800013,69,1610612756,Phoenix Suns,1,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-28,257,1,1,20181017,PHX,DAL,2772|201583|203477|1626164|1629028,1,REG,2019,1610612756,3460,0,2018.0,10.0,17.0,21800013.0,c3f94ac5-45af-3c81-083c-b1d0ee497730
2180001373,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/73/c00024e2-4ed5-0fe0-a4f9-65e7de8d5259_1280x720.mp4,1626164,Devin Booker,Shot Chart Detail,21800013,73,1610612756,Phoenix Suns,1,5,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20181017,PHX,DAL,2772|201583|203477|1626164|1629028,0,REG,2019,1610612756,3820,0,2018.0,10.0,17.0,21800013.0,c00024e2-4ed5-0fe0-a4f9-65e7de8d5259
2180001376,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/76/0e42f23f-6c48-1c2e-e551-275ae88fc68b_1280x720.mp4,2772,Trevor Ariza,Shot Chart Detail,21800013,76,1610612756,Phoenix Suns,1,5,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,0,20181017,PHX,DAL,2772|201583|203477|1626164|1629028,0,REG,2019,1610612756,4130,0,2018.0,10.0,17.0,21800013.0,0e42f23f-6c48-1c2e-e551-275ae88fc68b
2180001389,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/89/008abe83-7229-ff32-3763-7e4e3799e9c3_1280x720.mp4,2772,Trevor Ariza,Shot Chart Detail,21800013,89,1610612756,Phoenix Suns,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,212,1,1,20181017,PHX,DAL,2772|203477|203933|1628367|1629028,1,REG,2019,1610612756,4480,0,2018.0,10.0,17.0,21800013.0,008abe83-7229-ff32-3763-7e4e3799e9c3
21800013110,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/110/d0425836-a725-1305-862d-615df7bb6b23_1280x720.mp4,203477,Isaiah Canaan,Shot Chart Detail,21800013,110,1610612756,Phoenix Suns,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,259,1,0,20181017,PHX,DAL,2199|2772|203477|203933|1628367,0,REG,2019,1610612756,5000,0,2018.0,10.0,17.0,21800013.0,d0425836-a725-1305-862d-615df7bb6b23
21800013116,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/116/c3eafb57-24e5-b60b-8918-a90ebd2fad13_1280x720.mp4,203933,T.J. Warren,Shot Chart Detail,21800013,116,1610612756,Phoenix Suns,1,3,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-6,1,1,20181017,PHX,DAL,2199|2772|203477|203933|1628367,1,REG,2019,1610612756,5320,0,2018.0,10.0,17.0,21800013.0,c3eafb57-24e5-b60b-8918-a90ebd2fad13
21800013127,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/127/6135aad0-419f-4c57-04f5-e98900500698_1280x720.mp4,203933,T.J. Warren,Shot Chart Detail,21800013,127,1610612756,Phoenix Suns,1,2,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,41,118,1,0,20181017,PHX,DAL,2199|2772|203933|1628367|1629059,0,REG,2019,1610612756,5670,0,2018.0,10.0,17.0,21800013.0,6135aad0-419f-4c57-04f5-e98900500698
21800013133,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/133/45af3371-ea6f-be6d-1b35-5bb3dca6bcd1_1280x720.mp4,1628367,Josh Jackson,Shot Chart Detail,21800013,133,1610612756,Phoenix Suns,1,1,51,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,20,1,1,20181017,PHX,DAL,2199|2772|203933|1628367|1629059,0,REG,2019,1610612756,6090,0,2018.0,10.0,17.0,21800013.0,45af3371-ea6f-be6d-1b35-5bb3dca6bcd1
21800013136,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/136/c391e3aa-62dc-adba-2212-de7fc99f673b_1280x720.mp4,203933,T.J. Warren,Shot Chart Detail,21800013,136,1610612756,Phoenix Suns,1,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,205,1,1,20181017,PHX,DAL,2199|2772|203933|1628367|1629059,1,REG,2019,1610612756,6320,0,2018.0,10.0,17.0,21800013.0,c391e3aa-62dc-adba-2212-de7fc99f673b
21800013142,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/142/61e1c280-b6ab-1e91-cd87-3a04a7ad3aad_1280x720.mp4,2772,Trevor Ariza,Shot Chart Detail,21800013,142,1610612756,Phoenix Suns,1,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20181017,PHX,DAL,2199|203933|1626164|1628367|1629059,0,REG,2019,1610612756,6590,0,2018.0,10.0,17.0,21800013.0,61e1c280-b6ab-1e91-cd87-3a04a7ad3aad
21800013162,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/162/44a6ba7e-a75b-9708-29c6-f8e811882e73_1280x720.mp4,1626164,Devin Booker,Shot Chart Detail,21800013,162,1610612756,Phoenix Suns,1,0,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,228,1,1,20181017,PHX,DAL,2199|203933|1626164|1628367|1629059,1,REG,2019,1610612756,7010,0,2018.0,10.0,17.0,21800013.0,44a6ba7e-a75b-9708-29c6-f8e811882e73
21800013178,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/178/4736d5fb-2cb9-e1cf-f904-fe7dbe514ebf_1280x720.mp4,203933,T.J. Warren,Shot Chart Detail,21800013,178,1610612756,Phoenix Suns,2,11,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,22,1,0,20181017,PHX,DAL,203933|1626164|1628367|1629028|1629059,0,REG,2019,1610612756,7320,0,2018.0,10.0,17.0,21800013.0,4736d5fb-2cb9-e1cf-f904-fe7dbe514ebf
21800013182,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/182/b386c5d1-63dc-2a35-484e-b13173777502_1280x720.mp4,1626164,Devin Booker,Shot Chart Detail,21800013,182,1610612756,Phoenix Suns,2,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,252,1,0,20181017,PHX,DAL,203933|1626164|1628367|1629028|1629059,0,REG,2019,1610612756,7640,0,2018.0,10.0,17.0,21800013.0,b386c5d1-63dc-2a35-484e-b13173777502
21800013190,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/190/d517a730-f524-37e2-2707-7c9588f080a1_1280x720.mp4,1628367,Josh Jackson,Shot Chart Detail,21800013,190,1610612756,Phoenix Suns,2,10,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,55,173,1,0,20181017,PHX,DAL,203933|1626164|1628367|1629028|1629059,0,REG,2019,1610612756,7930,0,2018.0,10.0,17.0,21800013.0,d517a730-f524-37e2-2707-7c9588f080a1
