SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
218000137,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/7/4d9c01e8-f1a3-0385-fafb-1f2a3543b81e_1280x720.mp4,202083,Wesley Matthews,Shot Chart Detail,21800013,7,1610612742,Dallas Mavericks,1,11,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-2,1,0,20181017,PHX,DAL,201599|202083|1627827|1628372|1629029,0,REG,2019,1610612742,170,0,2018.0,10.0,17.0,21800013.0,4d9c01e8-f1a3-0385-fafb-1f2a3543b81e
2180001311,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/11/f8f23ea6-c986-8ca6-4cb7-e23567610783_1280x720.mp4,201599,DeAndre Jordan,Shot Chart Detail,21800013,11,1610612742,Dallas Mavericks,1,11,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20181017,PHX,DAL,201599|202083|1627827|1628372|1629029,1,REG,2019,1610612742,440,0,2018.0,10.0,17.0,21800013.0,f8f23ea6-c986-8ca6-4cb7-e23567610783
2180001323,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/23/c865b2da-88a0-aabd-8319-2670aa291f04_1280x720.mp4,1629029,Luka Dončić,Shot Chart Detail,21800013,23,1610612742,Dallas Mavericks,1,10,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,30,204,1,0,20181017,PHX,DAL,201599|202083|1627827|1628372|1629029,0,REG,2019,1610612742,810,0,2018.0,10.0,17.0,21800013.0,c865b2da-88a0-aabd-8319-2670aa291f04
2180001327,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/27/044adcd0-8b65-2720-1316-ead1136d455a_1280x720.mp4,202083,Wesley Matthews,Shot Chart Detail,21800013,27,1610612742,Dallas Mavericks,1,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,127,1,0,20181017,PHX,DAL,201599|202083|1627827|1628372|1629029,0,REG,2019,1610612742,1140,0,2018.0,10.0,17.0,21800013.0,044adcd0-8b65-2720-1316-ead1136d455a
2180001331,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/31/01442e2f-1684-ec65-8d1f-a43c3396e415_1280x720.mp4,1629029,Luka Dončić,Shot Chart Detail,21800013,31,1610612742,Dallas Mavericks,1,9,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20181017,PHX,DAL,201599|202083|1627827|1628372|1629029,1,REG,2019,1610612742,1310,0,2018.0,10.0,17.0,21800013.0,01442e2f-1684-ec65-8d1f-a43c3396e415
2180001338,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/38/35459216-a3ec-ad48-87c9-1df135e9ca57_1280x720.mp4,1629029,Luka Dončić,Shot Chart Detail,21800013,38,1610612742,Dallas Mavericks,1,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,226,1,0,20181017,PHX,DAL,201599|202083|1627827|1628372|1629029,0,REG,2019,1610612742,1590,0,2018.0,10.0,17.0,21800013.0,35459216-a3ec-ad48-87c9-1df135e9ca57
2180001346,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/46/2aacaf5f-1ac6-4e8d-4a14-d065fc07d56a_1280x720.mp4,1629029,Luka Dončić,Shot Chart Detail,21800013,46,1610612742,Dallas Mavericks,1,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20181017,PHX,DAL,201599|202083|1627827|1628372|1629029,1,REG,2019,1610612742,1880,0,2018.0,10.0,17.0,21800013.0,2aacaf5f-1ac6-4e8d-4a14-d065fc07d56a
2180001350,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/50/580e212e-c04a-fd6e-252f-72a75e5437b7_1280x720.mp4,1627827,Dorian Finney-Smith,Shot Chart Detail,21800013,50,1610612742,Dallas Mavericks,1,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,252,1,0,20181017,PHX,DAL,201599|202083|1627827|1628372|1629029,0,REG,2019,1610612742,2200,0,2018.0,10.0,17.0,21800013.0,580e212e-c04a-fd6e-252f-72a75e5437b7
2180001354,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/54/5f199687-ffea-4769-355e-c5bb11f22c53_1280x720.mp4,201599,DeAndre Jordan,Shot Chart Detail,21800013,54,1610612742,Dallas Mavericks,1,7,50,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20181017,PHX,DAL,201599|202083|1627827|1628372|1629029,1,REG,2019,1610612742,2500,0,2018.0,10.0,17.0,21800013.0,5f199687-ffea-4769-355e-c5bb11f22c53
2180001358,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/58/7df264c5-1a73-d6b6-eb8e-966b09057abf_1280x720.mp4,1628372,Dennis Smith Jr.,Shot Chart Detail,21800013,58,1610612742,Dallas Mavericks,1,7,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20181017,PHX,DAL,201599|202083|1627827|1628372|1629029,0,REG,2019,1610612742,2640,0,2018.0,10.0,17.0,21800013.0,7df264c5-1a73-d6b6-eb8e-966b09057abf
2180001363,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/63/9b9ce0b8-95a3-5139-07ef-5fd642bd2b88_1280x720.mp4,201599,DeAndre Jordan,Shot Chart Detail,21800013,63,1610612742,Dallas Mavericks,1,7,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20181017,PHX,DAL,201599|202083|1627827|1628372|1629029,1,REG,2019,1610612742,2940,0,2018.0,10.0,17.0,21800013.0,9b9ce0b8-95a3-5139-07ef-5fd642bd2b88
2180001367,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/67/028e7efe-c32f-b5e1-ce9c-bc1d7ff0bec7_1280x720.mp4,201599,DeAndre Jordan,Shot Chart Detail,21800013,67,1610612742,Dallas Mavericks,1,6,21,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0,20181017,PHX,DAL,201599|202083|1627827|1628372|1629029,0,REG,2019,1610612742,3390,0,2018.0,10.0,17.0,21800013.0,028e7efe-c32f-b5e1-ce9c-bc1d7ff0bec7
2180001371,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/71/7ec3f839-d05c-2cb2-837f-c7d7ae13ffcb_1280x720.mp4,201599,DeAndre Jordan,Shot Chart Detail,21800013,71,1610612742,Dallas Mavericks,1,5,47,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,0,20181017,PHX,DAL,201599|202083|1627827|1628372|1629029,0,REG,2019,1610612742,3730,0,2018.0,10.0,17.0,21800013.0,7ec3f839-d05c-2cb2-837f-c7d7ae13ffcb
2180001383,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/83/30be10c9-39df-91d1-a33c-bc2ef96d61bc_1280x720.mp4,201599,DeAndre Jordan,Shot Chart Detail,21800013,83,1610612742,Dallas Mavericks,1,5,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20181017,PHX,DAL,201599|202083|1627827|1628372|1629029,0,REG,2019,1610612742,3740,0,2018.0,10.0,17.0,21800013.0,30be10c9-39df-91d1-a33c-bc2ef96d61bc
