SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
218000109,https://videos.nba.com/nba/pbp/media/2018/10/17/21800010.0/9/0230f949-f5aa-0807-850e-33b7ee5c056a_1280x720.mp4,201942,DeMar DeRozan,Shot Chart Detail,21800010,9,1610612759,San Antonio Spurs,1,11,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,91,1,0,20181017,SAS,MIN,200746|200752|201942|1627751|1627854,0,REG,2019,1610612759,250,0,2018.0,10.0,17.0,21800010.0,0230f949-f5aa-0807-850e-33b7ee5c056a
2180001011,https://videos.nba.com/nba/pbp/media/2018/10/17/21800010.0/11/dacd38fd-72c1-f349-8df9-9f5461faccc0_1280x720.mp4,200752,Rudy Gay,Shot Chart Detail,21800010,11,1610612759,San Antonio Spurs,1,11,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,5,1,1,20181017,SAS,MIN,200746|200752|201942|1627751|1627854,1,REG,2019,1610612759,300,0,2018.0,10.0,17.0,21800010.0,dacd38fd-72c1-f349-8df9-9f5461faccc0
2180001016,https://videos.nba.com/nba/pbp/media/2018/10/17/21800010.0/16/a9554681-bdb8-713f-9f00-8e2a26375839_1280x720.mp4,1627854,Bryn Forbes,Shot Chart Detail,21800010,16,1610612759,San Antonio Spurs,1,10,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,233,1,0,20181017,SAS,MIN,200746|200752|201942|1627751|1627854,0,REG,2019,1610612759,640,0,2018.0,10.0,17.0,21800010.0,a9554681-bdb8-713f-9f00-8e2a26375839
2180001019,https://videos.nba.com/nba/pbp/media/2018/10/17/21800010.0/19/d827aeb9-4702-e85c-0184-0603cc5fb603_1280x720.mp4,201942,DeMar DeRozan,Shot Chart Detail,21800010,19,1610612759,San Antonio Spurs,1,10,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,58,1,0,20181017,SAS,MIN,200746|200752|201942|1627751|1627854,0,REG,2019,1610612759,860,0,2018.0,10.0,17.0,21800010.0,d827aeb9-4702-e85c-0184-0603cc5fb603
2180001021,https://videos.nba.com/nba/pbp/media/2018/10/17/21800010.0/21/307ae246-ee2a-cf21-9bd2-d7f8b03148dc_1280x720.mp4,200746,LaMarcus Aldridge,Shot Chart Detail,21800010,21,1610612759,San Antonio Spurs,1,10,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,133,1,0,20181017,SAS,MIN,200746|200752|201942|1627751|1627854,0,REG,2019,1610612759,940,0,2018.0,10.0,17.0,21800010.0,307ae246-ee2a-cf21-9bd2-d7f8b03148dc
2180001025,https://videos.nba.com/nba/pbp/media/2018/10/17/21800010.0/25/4d6e177a-ac5e-c53f-edee-5cc0721b0bc6_1280x720.mp4,1627854,Bryn Forbes,Shot Chart Detail,21800010,25,1610612759,San Antonio Spurs,1,10,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,6,1,1,20181017,SAS,MIN,200746|200752|201942|1627751|1627854,0,REG,2019,1610612759,1090,0,2018.0,10.0,17.0,21800010.0,4d6e177a-ac5e-c53f-edee-5cc0721b0bc6
2180001042,https://videos.nba.com/nba/pbp/media/2018/10/17/21800010.0/42/8a77dcc0-04c0-238a-c21d-86ed6762363c_1280x720.mp4,201942,DeMar DeRozan,Shot Chart Detail,21800010,42,1610612759,San Antonio Spurs,1,9,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,86,95,1,1,20181017,SAS,MIN,200746|200752|201942|1627751|1627854,0,REG,2019,1610612759,1530,0,2018.0,10.0,17.0,21800010.0,8a77dcc0-04c0-238a-c21d-86ed6762363c
2180001044,https://videos.nba.com/nba/pbp/media/2018/10/17/21800010.0/44/7b5bb74a-3bcb-6e7d-2179-7b37e96a350a_1280x720.mp4,1627751,Jakob Poeltl,Shot Chart Detail,21800010,44,1610612759,San Antonio Spurs,1,8,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,76,1,0,20181017,SAS,MIN,200746|200752|201942|1627751|1627854,0,REG,2019,1610612759,1910,0,2018.0,10.0,17.0,21800010.0,7b5bb74a-3bcb-6e7d-2179-7b37e96a350a
2180001047,https://videos.nba.com/nba/pbp/media/2018/10/17/21800010.0/47/73813755-e26a-79db-318d-65a65358b3bc_1280x720.mp4,200746,LaMarcus Aldridge,Shot Chart Detail,21800010,47,1610612759,San Antonio Spurs,1,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-164,83,1,0,20181017,SAS,MIN,200746|200752|201942|1627751|1627854,0,REG,2019,1610612759,2130,0,2018.0,10.0,17.0,21800010.0,73813755-e26a-79db-318d-65a65358b3bc
2180001052,https://videos.nba.com/nba/pbp/media/2018/10/17/21800010.0/52/961eca81-2ae8-beee-b833-114c753ba5c0_1280x720.mp4,200752,Rudy Gay,Shot Chart Detail,21800010,52,1610612759,San Antonio Spurs,1,7,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-105,92,1,1,20181017,SAS,MIN,200746|200752|201942|1627751|1627854,0,REG,2019,1610612759,2430,0,2018.0,10.0,17.0,21800010.0,961eca81-2ae8-beee-b833-114c753ba5c0
