SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
218000037,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/7/63aabbbc-fbcb-d932-5884-b48dc15d5981_1280x720.mp4,201572,Brook Lopez,Shot Chart Detail,21800003,7,1610612749,Milwaukee Bucks,1,11,47,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,88,1,1,20181017,CHA,MIL,201572|202339|203114|203507|1627763,1,REG,2019,1610612749,130,0,2018.0,10.0,17.0,21800003.0,63aabbbc-fbcb-d932-5884-b48dc15d5981
2180000314,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/14/830680cf-2deb-fce6-c448-65b38af7afce_1280x720.mp4,203114,Khris Middleton,Shot Chart Detail,21800003,14,1610612749,Milwaukee Bucks,1,11,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,116,1,1,20181017,CHA,MIL,201572|202339|203114|203507|1627763,0,REG,2019,1610612749,290,0,2018.0,10.0,17.0,21800003.0,830680cf-2deb-fce6-c448-65b38af7afce
2180000316,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/16/2a8fc440-3cf6-1e1d-6022-f7a341c876c9_1280x720.mp4,1627763,Malcolm Brogdon,Shot Chart Detail,21800003,16,1610612749,Milwaukee Bucks,1,11,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,42,1,1,20181017,CHA,MIL,201572|202339|203114|203507|1627763,1,REG,2019,1610612749,580,0,2018.0,10.0,17.0,21800003.0,2a8fc440-3cf6-1e1d-6022-f7a341c876c9
2180000325,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/25/d038ca99-1195-b01b-f601-23f50e5198b2_1280x720.mp4,202339,Eric Bledsoe,Shot Chart Detail,21800003,25,1610612749,Milwaukee Bucks,1,10,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,39,1,1,20181017,CHA,MIL,201572|202339|203114|203507|1627763,1,REG,2019,1610612749,1200,0,2018.0,10.0,17.0,21800003.0,d038ca99-1195-b01b-f601-23f50e5198b2
2180000329,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/29/fe460eda-4774-68b8-6f12-5a1c7f097ea0_1280x720.mp4,202339,Eric Bledsoe,Shot Chart Detail,21800003,29,1610612749,Milwaukee Bucks,1,9,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,226,1,1,20181017,CHA,MIL,201572|202339|203114|203507|1627763,1,REG,2019,1610612749,1430,0,2018.0,10.0,17.0,21800003.0,fe460eda-4774-68b8-6f12-5a1c7f097ea0
2180000334,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/34/8f432283-3638-6685-c2bc-2006830e6e34_1280x720.mp4,201572,Brook Lopez,Shot Chart Detail,21800003,34,1610612749,Milwaukee Bucks,1,9,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,26,1,0,20181017,CHA,MIL,201572|202339|203114|203507|1627763,0,REG,2019,1610612749,1690,0,2018.0,10.0,17.0,21800003.0,8f432283-3638-6685-c2bc-2006830e6e34
2180000339,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/39/d9c79265-c428-06b6-f9db-68e6bd312002_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,21800003,39,1610612749,Milwaukee Bucks,1,8,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,34,1,0,20181017,CHA,MIL,201572|202339|203114|203507|1627763,0,REG,2019,1610612749,2050,0,2018.0,10.0,17.0,21800003.0,d9c79265-c428-06b6-f9db-68e6bd312002
2180000355,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/55/d9bc040d-1d6a-22e7-a539-0a59e2ba5fdf_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,21800003,55,1610612749,Milwaukee Bucks,1,7,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20181017,CHA,MIL,201572|202339|203114|203507|1627763,1,REG,2019,1610612749,2480,0,2018.0,10.0,17.0,21800003.0,d9bc040d-1d6a-22e7-a539-0a59e2ba5fdf
2180000359,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/59/21d78123-7a2f-5235-b6cb-3f590b083c54_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,21800003,59,1610612749,Milwaukee Bucks,1,7,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,20,1,0,20181017,CHA,MIL,201572|202339|203114|203507|1627763,0,REG,2019,1610612749,2740,0,2018.0,10.0,17.0,21800003.0,21d78123-7a2f-5235-b6cb-3f590b083c54
2180000363,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/63/78dc36bf-829d-3e48-d76b-1ff52829d4f8_1280x720.mp4,1627763,Malcolm Brogdon,Shot Chart Detail,21800003,63,1610612749,Milwaukee Bucks,1,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,233,1,0,20181017,CHA,MIL,201572|202339|203114|203507|1627763,0,REG,2019,1610612749,2880,0,2018.0,10.0,17.0,21800003.0,78dc36bf-829d-3e48-d76b-1ff52829d4f8
2180000367,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/67/66b64687-5adf-f2eb-738c-89df14bd92d3_1280x720.mp4,201572,Brook Lopez,Shot Chart Detail,21800003,67,1610612749,Milwaukee Bucks,1,6,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,186,1,1,20181017,CHA,MIL,201572|202339|203114|203507|1627763,0,REG,2019,1610612749,3140,0,2018.0,10.0,17.0,21800003.0,66b64687-5adf-f2eb-738c-89df14bd92d3
2180000370,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/70/572698fc-e3b6-bb5e-31f8-4419ef48537b_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,21800003,70,1610612749,Milwaukee Bucks,1,6,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,235,1,0,20181017,CHA,MIL,201572|202339|203114|203507|1627763,0,REG,2019,1610612749,3410,0,2018.0,10.0,17.0,21800003.0,572698fc-e3b6-bb5e-31f8-4419ef48537b
2180000372,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/72/062b16cc-adf8-3509-c6b3-d57aa329cb5c_1280x720.mp4,201572,Brook Lopez,Shot Chart Detail,21800003,72,1610612749,Milwaukee Bucks,1,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,246,1,0,20181017,CHA,MIL,201572|202339|203114|203507|1627763,0,REG,2019,1610612749,3480,0,2018.0,10.0,17.0,21800003.0,062b16cc-adf8-3509-c6b3-d57aa329cb5c
21800003100,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/100/5e12f466-116f-e079-78fc-d9eb4c52ed8d_1280x720.mp4,101141,Ersan Ilyasova,Shot Chart Detail,21800003,100,1610612749,Milwaukee Bucks,1,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,35,259,1,1,20181017,CHA,MIL,101141|202339|203089|203114|1628978,1,REG,2019,1610612749,4440,0,2018.0,10.0,17.0,21800003.0,5e12f466-116f-e079-78fc-d9eb4c52ed8d
21800003105,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/105/296e9a4a-04dd-a00d-c3ad-fe3e21d9a1ed_1280x720.mp4,202339,Eric Bledsoe,Shot Chart Detail,21800003,105,1610612749,Milwaukee Bucks,1,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20181017,CHA,MIL,101141|202339|203089|203114|1628978,0,REG,2019,1610612749,4700,0,2018.0,10.0,17.0,21800003.0,296e9a4a-04dd-a00d-c3ad-fe3e21d9a1ed
21800003109,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/109/6f480ef5-40ba-aad0-240f-52ca26aed3f2_1280x720.mp4,203114,Khris Middleton,Shot Chart Detail,21800003,109,1610612749,Milwaukee Bucks,1,3,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,237,1,1,20181017,CHA,MIL,101141|202339|203089|203114|1628978,0,REG,2019,1610612749,4910,0,2018.0,10.0,17.0,21800003.0,6f480ef5-40ba-aad0-240f-52ca26aed3f2
21800003117,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/117/a7711750-f80b-2b68-ba9e-3b7d7a0979fc_1280x720.mp4,203114,Khris Middleton,Shot Chart Detail,21800003,117,1610612749,Milwaukee Bucks,1,3,19,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,0,20181017,CHA,MIL,101141|202339|203089|203114|1628978,0,REG,2019,1610612749,5210,0,2018.0,10.0,17.0,21800003.0,a7711750-f80b-2b68-ba9e-3b7d7a0979fc
21800003132,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/132/57042fa8-ff98-869e-df70-f92d605191b4_1280x720.mp4,1627763,Malcolm Brogdon,Shot Chart Detail,21800003,132,1610612749,Milwaukee Bucks,1,2,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,90,1,1,20181017,CHA,MIL,101141|203089|203507|1627763|1628978,0,REG,2019,1610612749,5540,0,2018.0,10.0,17.0,21800003.0,57042fa8-ff98-869e-df70-f92d605191b4
21800003150,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/150/ff3c096b-1ddf-88c4-29c0-f1cc5ad9fd94_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,21800003,150,1610612749,Milwaukee Bucks,1,0,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,33,1,0,20181017,CHA,MIL,101141|203089|203507|1627763|1628978,0,REG,2019,1610612749,6670,0,2018.0,10.0,17.0,21800003.0,ff3c096b-1ddf-88c4-29c0-f1cc5ad9fd94
21800003152,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/152/aa1c7c08-20c7-fc31-3150-cf4541a81ac4_1280x720.mp4,203089,John Henson,Shot Chart Detail,21800003,152,1610612749,Milwaukee Bucks,1,0,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181017,CHA,MIL,101141|203089|203507|1627763|1628978,0,REG,2019,1610612749,6680,0,2018.0,10.0,17.0,21800003.0,aa1c7c08-20c7-fc31-3150-cf4541a81ac4
