SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
215000142,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/2/4dc42236-61a7-a949-a297-6abe9f9828f7_1280x720.mp4,1717,Dirk Nowitzki,Shot Chart Detail,21500014,2,1610612742,Dallas Mavericks,1,11,41,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,128,159,1,0,20151028,PHX,DAL,|101109|101114|1717|202083|2585,0,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,4dc42236-61a7-a949-a297-6abe9f9828f7
215000146,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/6/1984b134-736d-11a8-de7c-a9f88284d2a1_1280x720.mp4,101114,Deron Williams,Shot Chart Detail,21500014,6,1610612742,Dallas Mavericks,1,11,9,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,38,7,1,1,20151028,PHX,DAL,|101109|101114|1717|202083|2585,0,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,1984b134-736d-11a8-de7c-a9f88284d2a1
2150001410,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/10/59fe2adf-5430-1e61-07be-e966b2ccad46_1280x720.mp4,1717,Dirk Nowitzki,Shot Chart Detail,21500014,10,1610612742,Dallas Mavericks,1,10,30,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,-5,1,0,20151028,PHX,DAL,|101109|101114|1717|202083|2585,0,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,59fe2adf-5430-1e61-07be-e966b2ccad46
2150001413,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/13/eaec4504-2db0-871c-3853-d59a72840e77_1280x720.mp4,101114,Deron Williams,Shot Chart Detail,21500014,13,1610612742,Dallas Mavericks,1,10,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,126,1,1,20151028,PHX,DAL,|101109|101114|1717|202083|2585,1,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,eaec4504-2db0-871c-3853-d59a72840e77
2150001417,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/17/af94afc6-535a-cca3-5f06-7158416a3883_1280x720.mp4,101109,Raymond Felton,Shot Chart Detail,21500014,17,1610612742,Dallas Mavericks,1,9,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,41,1,0,20151028,PHX,DAL,|101109|101114|1717|202083|2585,0,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,af94afc6-535a-cca3-5f06-7158416a3883
2150001420,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/20/48d6e916-7e6c-3e55-6d93-306f02f6fe22_1280x720.mp4,202083,Wesley Matthews,Shot Chart Detail,21500014,20,1610612742,Dallas Mavericks,1,9,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,228,1,0,20151028,PHX,DAL,|101109|101114|1717|202083|2585,0,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,48d6e916-7e6c-3e55-6d93-306f02f6fe22
2150001439,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/39/1f1c303d-91eb-3fad-cf86-800b9438cca9_1280x720.mp4,101109,Raymond Felton,Shot Chart Detail,21500014,39,1610612742,Dallas Mavericks,1,8,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-6,1,1,20151028,PHX,DAL,|101109|101114|1717|202083|2585,1,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,1f1c303d-91eb-3fad-cf86-800b9438cca9
2150001442,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/42/2686c350-d526-7dc5-b199-d680a815dade_1280x720.mp4,101114,Deron Williams,Shot Chart Detail,21500014,42,1610612742,Dallas Mavericks,1,7,48,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,188,1,1,20151028,PHX,DAL,|101109|101114|1717|202083|2585,0,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,2686c350-d526-7dc5-b199-d680a815dade
2150001445,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/45/a40b7047-5e16-a35a-5e12-161d664c3776_1280x720.mp4,2585,Zaza Pachulia,Shot Chart Detail,21500014,45,1610612742,Dallas Mavericks,1,7,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,0,20151028,PHX,DAL,|101109|101114|1717|202083|2585,0,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,a40b7047-5e16-a35a-5e12-161d664c3776
2150001462,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/62/d8321a25-5037-f675-b003-9e3400a40bef_1280x720.mp4,101114,Deron Williams,Shot Chart Detail,21500014,62,1610612742,Dallas Mavericks,1,6,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,82,43,1,0,20151028,PHX,DAL,|101109|101114|202379|203939|2585,0,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,d8321a25-5037-f675-b003-9e3400a40bef
2150001467,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/67/df40c643-8db4-486e-d57a-de12b4012c4c_1280x720.mp4,2585,Zaza Pachulia,Shot Chart Detail,21500014,67,1610612742,Dallas Mavericks,1,5,58,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,151,1,0,20151028,PHX,DAL,|101109|202379|203939|2585|2734,0,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,df40c643-8db4-486e-d57a-de12b4012c4c
2150001489,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/89/423c52dc-5342-2aac-5d2c-f6ee29ddb991_1280x720.mp4,101109,Raymond Felton,Shot Chart Detail,21500014,89,1610612742,Dallas Mavericks,1,4,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,135,159,1,1,20151028,PHX,DAL,|101109|202379|203939|2585|2734,0,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,423c52dc-5342-2aac-5d2c-f6ee29ddb991
2150001491,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/91/ce50357f-aa26-e25d-c787-9dbecc652708_1280x720.mp4,101109,Raymond Felton,Shot Chart Detail,21500014,91,1610612742,Dallas Mavericks,1,4,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,99,100,1,0,20151028,PHX,DAL,|101109|202379|203939|2585|2734,0,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,ce50357f-aa26-e25d-c787-9dbecc652708
21500014104,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/104/83279e50-700e-b6c5-51a9-0f654d364c1e_1280x720.mp4,2585,Zaza Pachulia,Shot Chart Detail,21500014,104,1610612742,Dallas Mavericks,1,3,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,149,1,0,20151028,PHX,DAL,|200826|202379|203939|2585|2734,0,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,83279e50-700e-b6c5-51a9-0f654d364c1e
21500014111,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/111/c2c4af3e-9f44-ba62-aecf-e60d5caae65a_1280x720.mp4,203939,Dwight Powell,Shot Chart Detail,21500014,111,1610612742,Dallas Mavericks,1,3,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,72,1,0,20151028,PHX,DAL,|1717|200826|202379|203939|2734,0,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,c2c4af3e-9f44-ba62-aecf-e60d5caae65a
21500014114,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/114/8ec40d0b-29b0-29d6-cb70-db6197508035_1280x720.mp4,203939,Dwight Powell,Shot Chart Detail,21500014,114,1610612742,Dallas Mavericks,1,3,11,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,2,1,0,20151028,PHX,DAL,|1717|200826|202379|203939|2734,0,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,8ec40d0b-29b0-29d6-cb70-db6197508035
21500014132,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/132/91849dc7-8f50-047f-5a36-cc915659ddc1_1280x720.mp4,200826,J.J. Barea,Shot Chart Detail,21500014,132,1610612742,Dallas Mavericks,1,2,14,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20151028,PHX,DAL,|1717|200826|202083|203939|2734,1,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,91849dc7-8f50-047f-5a36-cc915659ddc1
21500014139,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/139/373552ea-7269-6873-bfec-6d45e968ce3e_1280x720.mp4,1717,Dirk Nowitzki,Shot Chart Detail,21500014,139,1610612742,Dallas Mavericks,1,1,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,7,1,1,20151028,PHX,DAL,|1717|200826|202083|203939|2734,0,REG,2016,1610612742,,,2015.0,10.0,28.0,21500014.0,373552ea-7269-6873-bfec-6d45e968ce3e
