SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
21500015182,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/182/833ec236-7229-9cc8-3449-d9f1d7aeb2c7_1280x720.mp4,203468,CJ McCollum,Shot Chart Detail,21500015,182,1610612757,Portland Trail Blazers,2,9,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,71,178,1,0,20151028,POR,NOP,|202334|203090|203459|203468|203943,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,833ec236-7229-9cc8-3449-d9f1d7aeb2c7
21500015185,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/185/3fc90273-e91c-89f4-77e4-9430d1c1a43e_1280x720.mp4,203468,CJ McCollum,Shot Chart Detail,21500015,185,1610612757,Portland Trail Blazers,2,9,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,75,1,0,20151028,POR,NOP,|202334|203090|203459|203468|203943,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,3fc90273-e91c-89f4-77e4-9430d1c1a43e
21500015189,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/189/3dae7493-b870-8de3-2e8e-285737b27613_1280x720.mp4,203459,Allen Crabbe,Shot Chart Detail,21500015,189,1610612757,Portland Trail Blazers,2,9,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,33,1,0,20151028,POR,NOP,|202334|203090|203459|203468|203943,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,3dae7493-b870-8de3-2e8e-285737b27613
21500015204,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/204/b351c56c-480b-9a3d-9dd0-a806e741d4f1_1280x720.mp4,203468,CJ McCollum,Shot Chart Detail,21500015,204,1610612757,Portland Trail Blazers,2,8,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-9,110,1,0,20151028,POR,NOP,|202334|203086|203090|203459|203468,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,b351c56c-480b-9a3d-9dd0-a806e741d4f1
21500015210,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/210/df4bf9dd-b9d8-db91-b86e-eea893d93665_1280x720.mp4,203090,Maurice Harkless,Shot Chart Detail,21500015,210,1610612757,Portland Trail Blazers,2,7,42,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,-6,1,1,20151028,POR,NOP,|202334|203086|203090|203459|203468,1,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,df4bf9dd-b9d8-db91-b86e-eea893d93665
21500015212,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/212/d93f7eb5-a51b-28b6-4afc-0a04fe9c0053_1280x720.mp4,202334,Ed Davis,Shot Chart Detail,21500015,212,1610612757,Portland Trail Blazers,2,6,56,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-1,1,1,20151028,POR,NOP,|202334|203086|203090|203459|203468,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,d93f7eb5-a51b-28b6-4afc-0a04fe9c0053
21500015219,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/219/a41f8db1-bdab-9704-948e-cf9567960005_1280x720.mp4,203086,Meyers Leonard,Shot Chart Detail,21500015,219,1610612757,Portland Trail Blazers,2,6,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,124,1,0,20151028,POR,NOP,|202329|203081|203086|203459|203486,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,a41f8db1-bdab-9704-948e-cf9567960005
21500015242,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/242/5c9c8218-debc-f59d-598f-b98ef9cf49ad_1280x720.mp4,203086,Meyers Leonard,Shot Chart Detail,21500015,242,1610612757,Portland Trail Blazers,2,5,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,234,1,0,20151028,POR,NOP,|202329|202334|203081|203086|203459,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,5c9c8218-debc-f59d-598f-b98ef9cf49ad
21500015247,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/247/81cf99c9-3373-58fe-b23d-c0b06ab1a7d0_1280x720.mp4,203081,Damian Lillard,Shot Chart Detail,21500015,247,1610612757,Portland Trail Blazers,2,5,11,Made Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,21,1,1,20151028,POR,NOP,|202329|202334|203081|203086|203459,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,81cf99c9-3373-58fe-b23d-c0b06ab1a7d0
21500015251,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/251/99283a15-a3be-3526-d94c-9992dc82a54e_1280x720.mp4,203086,Meyers Leonard,Shot Chart Detail,21500015,251,1610612757,Portland Trail Blazers,2,4,35,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-50,193,1,1,20151028,POR,NOP,|202329|202334|203081|203086|203459,1,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,99283a15-a3be-3526-d94c-9992dc82a54e
21500015254,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/254/5439d927-7767-09b3-0de3-bdbd804ad367_1280x720.mp4,202334,Ed Davis,Shot Chart Detail,21500015,254,1610612757,Portland Trail Blazers,2,4,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,POR,NOP,|202329|202334|203081|203086|203459,1,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,5439d927-7767-09b3-0de3-bdbd804ad367
21500015262,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/262/40048e99-4a57-d156-5583-a3788bfe823a_1280x720.mp4,203081,Damian Lillard,Shot Chart Detail,21500015,262,1610612757,Portland Trail Blazers,2,3,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,0,20151028,POR,NOP,|202329|202334|203081|203086|203468,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,40048e99-4a57-d156-5583-a3788bfe823a
21500015263,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/263/e350a135-c2ec-ce16-2d4d-ccc4e52a3b45_1280x720.mp4,202334,Ed Davis,Shot Chart Detail,21500015,263,1610612757,Portland Trail Blazers,2,3,31,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20151028,POR,NOP,|202329|202334|203081|203086|203468,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,e350a135-c2ec-ce16-2d4d-ccc4e52a3b45
21500015272,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/272/1ade7574-bfc9-f9c5-bfea-c033abf0886b_1280x720.mp4,203086,Meyers Leonard,Shot Chart Detail,21500015,272,1610612757,Portland Trail Blazers,2,2,56,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,POR,NOP,|202329|202334|203081|203086|203468,1,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,1ade7574-bfc9-f9c5-bfea-c033abf0886b
21500015276,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/276/46f340e0-b8fd-6114-a9b4-36b8f9709e2c_1280x720.mp4,203081,Damian Lillard,Shot Chart Detail,21500015,276,1610612757,Portland Trail Blazers,2,2,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,1,20151028,POR,NOP,|202329|202334|203081|203086|203468,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,46f340e0-b8fd-6114-a9b4-36b8f9709e2c
21500015279,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/279/9b9532f3-f8de-d1f9-948f-968b66d49785_1280x720.mp4,203081,Damian Lillard,Shot Chart Detail,21500015,279,1610612757,Portland Trail Blazers,2,1,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-245,23,1,0,20151028,POR,NOP,|202329|202334|203081|203086|203468,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,9b9532f3-f8de-d1f9-948f-968b66d49785
21500015283,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/283/18e33a6f-bd0c-5597-e53a-68cc950705f6_1280x720.mp4,203468,CJ McCollum,Shot Chart Detail,21500015,283,1610612757,Portland Trail Blazers,2,1,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,174,1,0,20151028,POR,NOP,|202329|202334|203081|203086|203468,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,18e33a6f-bd0c-5597-e53a-68cc950705f6
21500015285,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/285/425a59ba-6f3e-a98f-322b-e9e20728f8c7_1280x720.mp4,203081,Damian Lillard,Shot Chart Detail,21500015,285,1610612757,Portland Trail Blazers,2,1,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-192,213,1,1,20151028,POR,NOP,|202329|202334|203081|203086|203468,1,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,425a59ba-6f3e-a98f-322b-e9e20728f8c7
21500015287,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/287/c9578db4-918a-b988-c55f-7765175e7bf0_1280x720.mp4,202329,Al-Farouq Aminu,Shot Chart Detail,21500015,287,1610612757,Portland Trail Blazers,2,1,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,0,20151028,POR,NOP,|202329|202334|203081|203086|203468,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,c9578db4-918a-b988-c55f-7765175e7bf0
21500015291,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/291/4df09e5b-af30-e497-3d32-b119166235f7_1280x720.mp4,203468,CJ McCollum,Shot Chart Detail,21500015,291,1610612757,Portland Trail Blazers,2,0,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,-6,1,1,20151028,POR,NOP,|202329|202334|203081|203086|203468,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,4df09e5b-af30-e497-3d32-b119166235f7
21500015299,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/299/7d07143c-9edb-ee2d-0980-fb3d66c408ae_1280x720.mp4,203468,CJ McCollum,Shot Chart Detail,21500015,299,1610612757,Portland Trail Blazers,2,0,33,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,72,1,1,20151028,POR,NOP,|202329|202334|203081|203086|203468,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,7d07143c-9edb-ee2d-0980-fb3d66c408ae
21500015310,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/310/5aef5697-7301-ee6a-48d4-e3f72bf44f4b_1280x720.mp4,203081,Damian Lillard,Shot Chart Detail,21500015,310,1610612757,Portland Trail Blazers,2,0,7,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,POR,NOP,|202329|202334|203081|203090|203468,0,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,5aef5697-7301-ee6a-48d4-e3f72bf44f4b
21500015328,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500015/328/fac8fd17-5b08-a577-a6db-d2fa6b8a5551_1280x720.mp4,203086,Meyers Leonard,Shot Chart Detail,21500015,328,1610612757,Portland Trail Blazers,3,11,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,203,1,1,20151028,POR,NOP,|202329|203081|203086|203468|203486,1,REG,2016,1610612757,,,2015.0,10.0,28.0,21500015.0,fac8fd17-5b08-a577-a6db-d2fa6b8a5551
