SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
215000112,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/2/1180eb29-c887-4ccb-1922-804a9eabd091_1280x720.mp4,201144,Mike Conley,Shot Chart Detail,21500011,2,1610612763,Memphis Grizzlies,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-104,178,1,0,20151028,MEM,CLE,|201144|201145|201188|201584|2216,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,1180eb29-c887-4ccb-1922-804a9eabd091
215000117,,201188,Marc Gasol,Shot Chart Detail,21500011,7,1610612763,Memphis Grizzlies,1,11,6,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,36,1,0,20151028,MEM,CLE,|201144|201145|201188|201584|2216,0,REG,2016,1610612763,,,,,,,
2150001118,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/18/37b0d359-d106-0960-cdf4-2f5500d14e7b_1280x720.mp4,2216,Zach Randolph,Shot Chart Detail,21500011,18,1610612763,Memphis Grizzlies,1,10,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,169,77,1,0,20151028,MEM,CLE,|201144|201145|201188|201584|2216,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,37b0d359-d106-0960-cdf4-2f5500d14e7b
2150001122,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/22/98c29b88-a9d7-9e89-fd45-d997207d4dad_1280x720.mp4,2216,Zach Randolph,Shot Chart Detail,21500011,22,1610612763,Memphis Grizzlies,1,9,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20151028,MEM,CLE,|201144|201145|201188|201584|2216,1,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,98c29b88-a9d7-9e89-fd45-d997207d4dad
2150001124,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/24/95f3b5e4-ab8f-20e5-a176-3382ab81c49e_1280x720.mp4,2216,Zach Randolph,Shot Chart Detail,21500011,24,1610612763,Memphis Grizzlies,1,9,6,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20151028,MEM,CLE,|201144|201145|201188|201584|2216,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,95f3b5e4-ab8f-20e5-a176-3382ab81c49e
2150001127,,201188,Marc Gasol,Shot Chart Detail,21500011,27,1610612763,Memphis Grizzlies,1,8,27,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,71,56,1,0,20151028,MEM,CLE,|201144|201145|201188|201584|2216,0,REG,2016,1610612763,,,,,,,
2150001130,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/30/d17113f5-b921-fe5f-35be-86427f170113_1280x720.mp4,201145,Jeff Green,Shot Chart Detail,21500011,30,1610612763,Memphis Grizzlies,1,8,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,173,-6,1,0,20151028,MEM,CLE,|201144|201145|201188|201584|2216,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,d17113f5-b921-fe5f-35be-86427f170113
2150001133,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/33/9b5d14d7-9faa-8464-e2a2-ab127dc1e515_1280x720.mp4,2216,Zach Randolph,Shot Chart Detail,21500011,33,1610612763,Memphis Grizzlies,1,7,29,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-16,1,0,20151028,MEM,CLE,|201144|201145|201188|201584|2216,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,9b5d14d7-9faa-8464-e2a2-ab127dc1e515
2150001135,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/35/d0557143-22d3-c20e-7206-bdc46ee24b7f_1280x720.mp4,2216,Zach Randolph,Shot Chart Detail,21500011,35,1610612763,Memphis Grizzlies,1,7,14,Missed Shot,Turnaround Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-86,-6,1,0,20151028,MEM,CLE,|201144|201145|201188|201584|2216,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,d0557143-22d3-c20e-7206-bdc46ee24b7f
2150001141,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/41/371a8daa-3c74-4b86-7a68-97d5eaa93912_1280x720.mp4,201145,Jeff Green,Shot Chart Detail,21500011,41,1610612763,Memphis Grizzlies,1,6,35,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,219,1,0,20151028,MEM,CLE,|201144|201145|201188|201584|2216,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,371a8daa-3c74-4b86-7a68-97d5eaa93912
2150001147,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/47/899ae59a-dcba-c7f6-060b-56413082667e_1280x720.mp4,201584,Courtney Lee,Shot Chart Detail,21500011,47,1610612763,Memphis Grizzlies,1,6,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,215,-11,1,0,20151028,MEM,CLE,|201144|201145|201188|201584|2216,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,899ae59a-dcba-c7f6-060b-56413082667e
2150001150,,201188,Marc Gasol,Shot Chart Detail,21500011,50,1610612763,Memphis Grizzlies,1,5,39,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,117,165,1,1,20151028,MEM,CLE,|201144|201145|201188|201584|2216,1,REG,2016,1610612763,,,,,,,
2150001153,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500011/53/06328725-b6f9-6243-c8ce-7e8e4101b87d_1280x720.mp4,201145,Jeff Green,Shot Chart Detail,21500011,53,1610612763,Memphis Grizzlies,1,4,55,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,8,82,2,1,0,20151028,MEM,CLE,|201144|201145|201188|201584|2216,0,REG,2016,1610612763,,,2015.0,10.0,28.0,21500011.0,06328725-b6f9-6243-c8ce-7e8e4101b87d
