SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
215000032,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/2/fb0ef302-b405-824b-8a43-294e7ed26645_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,21500003,2,1610612740,New Orleans Pelicans,1,11,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,36,1,0,20151027,GSW,NOP,|101126|201569|201967|203076|2570,0,REG,2016,1610612740,,,2015.0,10.0,27.0,21500003.0,fb0ef302-b405-824b-8a43-294e7ed26645
215000035,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/5/c199be98-085c-e1d4-fdd1-43e104d9ee07_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,21500003,5,1610612740,New Orleans Pelicans,1,11,18,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,33,1,1,20151027,GSW,NOP,|101126|201569|201967|203076|2570,1,REG,2016,1610612740,,,2015.0,10.0,27.0,21500003.0,c199be98-085c-e1d4-fdd1-43e104d9ee07
215000037,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/7/7e89973b-6ca4-ba2f-93d9-ee000375b4ec_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,21500003,7,1610612740,New Orleans Pelicans,1,10,36,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,100,1,0,20151027,GSW,NOP,|101126|201569|201967|203076|2570,0,REG,2016,1610612740,,,2015.0,10.0,27.0,21500003.0,7e89973b-6ca4-ba2f-93d9-ee000375b4ec
2150000311,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/11/852a880c-a329-736c-a1ef-28c138375b1d_1280x720.mp4,2570,Kendrick Perkins,Shot Chart Detail,21500003,11,1610612740,New Orleans Pelicans,1,10,10,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-32,101,1,1,20151027,GSW,NOP,|101126|201569|201967|203076|2570,1,REG,2016,1610612740,,,2015.0,10.0,27.0,21500003.0,852a880c-a329-736c-a1ef-28c138375b1d
2150000313,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/13/c71b795b-41f3-e628-42cf-521c1d23f6c4_1280x720.mp4,201569,Eric Gordon,Shot Chart Detail,21500003,13,1610612740,New Orleans Pelicans,1,9,52,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,237,1,1,20151027,GSW,NOP,|101126|201569|201967|203076|2570,0,REG,2016,1610612740,,,2015.0,10.0,27.0,21500003.0,c71b795b-41f3-e628-42cf-521c1d23f6c4
2150000317,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/17/66717f59-523b-6cfc-1dfc-16714f8efbfd_1280x720.mp4,201967,Dante Cunningham,Shot Chart Detail,21500003,17,1610612740,New Orleans Pelicans,1,9,20,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,0,20151027,GSW,NOP,|101126|201569|201967|203076|2570,0,REG,2016,1610612740,,,2015.0,10.0,27.0,21500003.0,66717f59-523b-6cfc-1dfc-16714f8efbfd
2150000320,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/20/cd5e74dd-c5e9-aec7-f614-f03664c1c536_1280x720.mp4,2570,Kendrick Perkins,Shot Chart Detail,21500003,20,1610612740,New Orleans Pelicans,1,9,0,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,85,1,1,20151027,GSW,NOP,|101126|201569|201967|203076|2570,1,REG,2016,1610612740,,,2015.0,10.0,27.0,21500003.0,cd5e74dd-c5e9-aec7-f614-f03664c1c536
2150000324,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/24/2bd274ae-a466-e82b-42cd-951a194d77c7_1280x720.mp4,201569,Eric Gordon,Shot Chart Detail,21500003,24,1610612740,New Orleans Pelicans,1,8,22,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-47,252,1,0,20151027,GSW,NOP,|101126|201569|201967|203076|2570,0,REG,2016,1610612740,,,2015.0,10.0,27.0,21500003.0,2bd274ae-a466-e82b-42cd-951a194d77c7
2150000330,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/30/2203e33e-ed2d-ffef-2578-b6e51ae50a4e_1280x720.mp4,201569,Eric Gordon,Shot Chart Detail,21500003,30,1610612740,New Orleans Pelicans,1,7,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,26,1,0,20151027,GSW,NOP,|201569|201967|202397|203076|2570,0,REG,2016,1610612740,,,2015.0,10.0,27.0,21500003.0,2203e33e-ed2d-ffef-2578-b6e51ae50a4e
2150000332,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/32/e4816d91-dad2-20b8-c23e-efb8f308fe59_1280x720.mp4,201967,Dante Cunningham,Shot Chart Detail,21500003,32,1610612740,New Orleans Pelicans,1,7,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,1,20151027,GSW,NOP,|201569|201967|202397|203076|2570,1,REG,2016,1610612740,,,2015.0,10.0,27.0,21500003.0,e4816d91-dad2-20b8-c23e-efb8f308fe59
