SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2150000510,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/10/4a381531-6a8b-baf6-1bf5-33f4073126b7_1280x720.mp4,101135,David Lee,Shot Chart Detail,21500005,10,1610612738,Boston Celtics,1,11,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,46,1,0,20151028,BOS,PHI,|101135|202340|203092|203109|203935,0,REG,2016,1610612738,,,2015.0,10.0,28.0,21500005.0,4a381531-6a8b-baf6-1bf5-33f4073126b7
2150000513,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/13/b42ff751-34e9-cbe1-8ac0-85de7bd189dd_1280x720.mp4,203092,Tyler Zeller,Shot Chart Detail,21500005,13,1610612738,Boston Celtics,1,10,52,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20151028,BOS,PHI,|101135|202340|203092|203109|203935,1,REG,2016,1610612738,,,2015.0,10.0,28.0,21500005.0,b42ff751-34e9-cbe1-8ac0-85de7bd189dd
2150000518,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/18/9526cf8b-0a60-64fd-f1c9-ea4066d5c1db_1280x720.mp4,203935,Marcus Smart,Shot Chart Detail,21500005,18,1610612738,Boston Celtics,1,9,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,11,1,0,20151028,BOS,PHI,|101135|202340|203092|203109|203935,0,REG,2016,1610612738,,,2015.0,10.0,28.0,21500005.0,9526cf8b-0a60-64fd-f1c9-ea4066d5c1db
2150000520,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/20/186f0e96-0512-f01e-87a9-e20d044550e9_1280x720.mp4,203092,Tyler Zeller,Shot Chart Detail,21500005,20,1610612738,Boston Celtics,1,9,48,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,28,174,1,0,20151028,BOS,PHI,|101135|202340|203092|203109|203935,0,REG,2016,1610612738,,,2015.0,10.0,28.0,21500005.0,186f0e96-0512-f01e-87a9-e20d044550e9
2150000531,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/31/13db9c83-a1a0-9ee1-0f34-d9c7555727f4_1280x720.mp4,101135,David Lee,Shot Chart Detail,21500005,31,1610612738,Boston Celtics,1,9,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,0,20151028,BOS,PHI,|101135|202340|203092|203109|203935,0,REG,2016,1610612738,,,2015.0,10.0,28.0,21500005.0,13db9c83-a1a0-9ee1-0f34-d9c7555727f4
2150000542,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/42/1553e3b4-7f74-fc5b-3dff-ef012e0fc147_1280x720.mp4,203092,Tyler Zeller,Shot Chart Detail,21500005,42,1610612738,Boston Celtics,1,7,59,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-81,149,1,0,20151028,BOS,PHI,|101135|202340|203092|203109|203935,0,REG,2016,1610612738,,,2015.0,10.0,28.0,21500005.0,1553e3b4-7f74-fc5b-3dff-ef012e0fc147
2150000546,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/46/e3b89bdc-0432-1f21-25db-b74e7fa65b83_1280x720.mp4,203109,Jae Crowder,Shot Chart Detail,21500005,46,1610612738,Boston Celtics,1,7,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,128,234,1,1,20151028,BOS,PHI,|101135|202340|203092|203109|203935,1,REG,2016,1610612738,,,2015.0,10.0,28.0,21500005.0,e3b89bdc-0432-1f21-25db-b74e7fa65b83
2150000549,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/49/b04d12e2-5ba1-edc3-7df3-852224b40f03_1280x720.mp4,203109,Jae Crowder,Shot Chart Detail,21500005,49,1610612738,Boston Celtics,1,7,15,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,-15,1,1,20151028,BOS,PHI,|101135|202340|203092|203109|203935,1,REG,2016,1610612738,,,2015.0,10.0,28.0,21500005.0,b04d12e2-5ba1-edc3-7df3-852224b40f03
2150000552,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/52/8dd2abcf-0876-5d5f-c70e-8dac8a1fc333_1280x720.mp4,203109,Jae Crowder,Shot Chart Detail,21500005,52,1610612738,Boston Celtics,1,6,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,205,1,0,20151028,BOS,PHI,|101135|202340|203092|203109|203935,0,REG,2016,1610612738,,,2015.0,10.0,28.0,21500005.0,8dd2abcf-0876-5d5f-c70e-8dac8a1fc333
2150000557,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500005/57/55f053ec-6139-c614-e70d-9d5a9e76072c_1280x720.mp4,101135,David Lee,Shot Chart Detail,21500005,57,1610612738,Boston Celtics,1,6,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,23,1,1,20151028,BOS,PHI,|101135|202340|203096|203109|203935,1,REG,2016,1610612738,,,2015.0,10.0,28.0,21500005.0,55f053ec-6139-c614-e70d-9d5a9e76072c
