SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
215000093,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/3/2368a8de-9a32-90be-774b-a6d7f358587d_1280x720.mp4,202331,Paul George,Shot Chart Detail,21500009,3,1610612754,Indiana Pacers,1,11,28,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,97,1,0,20151028,TOR,IND,|101133|101139|101145|201588|202331,0,REG,2016,1610612754,,,2015.0,10.0,28.0,21500009.0,2368a8de-9a32-90be-774b-a6d7f358587d
215000097,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/7/cf2b3e4e-60d5-756a-daba-7ee29ff5cc24_1280x720.mp4,101145,Monta Ellis,Shot Chart Detail,21500009,7,1610612754,Indiana Pacers,1,11,10,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,134,1,1,20151028,TOR,IND,|101133|101139|101145|201588|202331,1,REG,2016,1610612754,,,2015.0,10.0,28.0,21500009.0,cf2b3e4e-60d5-756a-daba-7ee29ff5cc24
215000099,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/9/c592ed09-e0a7-983a-3762-2c631d988b13_1280x720.mp4,101139,CJ Miles,Shot Chart Detail,21500009,9,1610612754,Indiana Pacers,1,10,33,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,14,188,1,0,20151028,TOR,IND,|101133|101139|101145|201588|202331,0,REG,2016,1610612754,,,2015.0,10.0,28.0,21500009.0,c592ed09-e0a7-983a-3762-2c631d988b13
2150000912,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/12/2bb365cd-3ec5-0f09-c6e1-1c53710f1a87_1280x720.mp4,202331,Paul George,Shot Chart Detail,21500009,12,1610612754,Indiana Pacers,1,10,11,Missed Shot,Step Back Bank Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-168,31,1,0,20151028,TOR,IND,|101133|101139|101145|201588|202331,0,REG,2016,1610612754,,,2015.0,10.0,28.0,21500009.0,2bb365cd-3ec5-0f09-c6e1-1c53710f1a87
2150000915,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/15/bde00b7a-c20c-2fd6-89f1-4ea93d9ba86c_1280x720.mp4,202331,Paul George,Shot Chart Detail,21500009,15,1610612754,Indiana Pacers,1,9,58,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,0,244,1,0,20151028,TOR,IND,|101133|101139|101145|201588|202331,0,REG,2016,1610612754,,,2015.0,10.0,28.0,21500009.0,bde00b7a-c20c-2fd6-89f1-4ea93d9ba86c
2150000928,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/28/723b6c3c-51d6-ebe6-6ee3-c80d32fe55c9_1280x720.mp4,101139,CJ Miles,Shot Chart Detail,21500009,28,1610612754,Indiana Pacers,1,9,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,170,1,0,20151028,TOR,IND,|101133|101139|101145|201588|202331,0,REG,2016,1610612754,,,2015.0,10.0,28.0,21500009.0,723b6c3c-51d6-ebe6-6ee3-c80d32fe55c9
2150000931,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/31/26dc1245-cd8b-96d3-10f8-25c2d172647d_1280x720.mp4,202331,Paul George,Shot Chart Detail,21500009,31,1610612754,Indiana Pacers,1,8,50,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20151028,TOR,IND,|101133|101139|101145|201588|202331,0,REG,2016,1610612754,,,2015.0,10.0,28.0,21500009.0,26dc1245-cd8b-96d3-10f8-25c2d172647d
2150000933,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/33/7620541a-a72a-7e28-0e1e-ff7fc0039561_1280x720.mp4,101139,CJ Miles,Shot Chart Detail,21500009,33,1610612754,Indiana Pacers,1,8,45,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20151028,TOR,IND,|101133|101139|101145|201588|202331,0,REG,2016,1610612754,,,2015.0,10.0,28.0,21500009.0,7620541a-a72a-7e28-0e1e-ff7fc0039561
2150000939,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/39/8493da27-fa04-796f-ad0d-7d9521171558_1280x720.mp4,101139,CJ Miles,Shot Chart Detail,21500009,39,1610612754,Indiana Pacers,1,8,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,169,1,1,20151028,TOR,IND,|101133|101139|101145|201588|202331,1,REG,2016,1610612754,,,2015.0,10.0,28.0,21500009.0,8493da27-fa04-796f-ad0d-7d9521171558
2150000952,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500009/52/f5c1f067-b690-dd83-61b4-add0c29f17fb_1280x720.mp4,201588,George Hill,Shot Chart Detail,21500009,52,1610612754,Indiana Pacers,1,7,24,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-88,228,1,0,20151028,TOR,IND,|101133|101139|101145|201588|202331,0,REG,2016,1610612754,,,2015.0,10.0,28.0,21500009.0,f5c1f067-b690-dd83-61b4-add0c29f17fb
