SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2230000711,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/11/c7d369ec-56f0-3170-5dbe-091c0d4ab0a0_1280x720.mp4,203935,Marcus Smart,Shot Chart Detail,22300007,11,1610612763,Memphis Grizzlies,1,11,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,136,1,1,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,1610612763,250,0,2023.0,11.0,3.0,22300007.0,c7d369ec-56f0-3170-5dbe-091c0d4ab0a0
2230000713,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/13/cdd6703a-d08b-0f68-bbc2-94992ab6668d_1280x720.mp4,1630217,Desmond Bane,Shot Chart Detail,22300007,13,1610612763,Memphis Grizzlies,1,11,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,38,1,0,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,1610612763,560,0,2023.0,11.0,3.0,22300007.0,cdd6703a-d08b-0f68-bbc2-94992ab6668d
2230000717,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/17/95add4f5-b55e-2022-c6c1-d44153fb8aed_1280x720.mp4,1628991,Jaren Jackson Jr.,Shot Chart Detail,22300007,17,1610612763,Memphis Grizzlies,1,10,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,54,1,0,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,1610612763,820,0,2023.0,11.0,3.0,22300007.0,95add4f5-b55e-2022-c6c1-d44153fb8aed
2230000721,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/21/2880ccdc-5f22-df4e-2a92-e394d192809d_1280x720.mp4,1628991,Jaren Jackson Jr.,Shot Chart Detail,22300007,21,1610612763,Memphis Grizzlies,1,10,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,1610612763,910,0,2023.0,11.0,3.0,22300007.0,2880ccdc-5f22-df4e-2a92-e394d192809d
2230000725,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/25/78dc9761-3a44-8755-be7f-4abc64c08329_1280x720.mp4,1630217,Desmond Bane,Shot Chart Detail,22300007,25,1610612763,Memphis Grizzlies,1,9,52,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,6,1,1,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,1610612763,1280,0,2023.0,11.0,3.0,22300007.0,78dc9761-3a44-8755-be7f-4abc64c08329
2230000731,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/31/95935595-88d7-22d7-1c7e-f71834a8dd06_1280x720.mp4,1630217,Desmond Bane,Shot Chart Detail,22300007,31,1610612763,Memphis Grizzlies,1,9,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,0,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,1610612763,1640,0,2023.0,11.0,3.0,22300007.0,95935595-88d7-22d7-1c7e-f71834a8dd06
2230000735,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/35/95088b67-5426-9949-a842-dd5b841f9d32_1280x720.mp4,1630533,Ziaire Williams,Shot Chart Detail,22300007,35,1610612763,Memphis Grizzlies,1,8,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,1,REG,2024,1610612763,1920,0,2023.0,11.0,3.0,22300007.0,95088b67-5426-9949-a842-dd5b841f9d32
2230000740,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/40/a1352896-f2d7-a42f-dc6e-fdcfe24f4212_1280x720.mp4,1631223,David Roddy,Shot Chart Detail,22300007,40,1610612763,Memphis Grizzlies,1,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,116,1,0,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,1610612763,2220,0,2023.0,11.0,3.0,22300007.0,a1352896-f2d7-a42f-dc6e-fdcfe24f4212
2230000744,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/44/344ca8cc-4316-6f22-a71a-0bcc426e5934_1280x720.mp4,1628991,Jaren Jackson Jr.,Shot Chart Detail,22300007,44,1610612763,Memphis Grizzlies,1,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,260,1,0,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,0,REG,2024,1610612763,2530,0,2023.0,11.0,3.0,22300007.0,344ca8cc-4316-6f22-a71a-0bcc426e5934
2230000748,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300007/48/56a51788-f447-ca70-5553-273fb3f7af91_1280x720.mp4,1630217,Desmond Bane,Shot Chart Detail,22300007,48,1610612763,Memphis Grizzlies,1,7,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,1,20231103,POR,MEM,203935|1628991|1630217|1630533|1631223,1,REG,2024,1610612763,2710,0,2023.0,11.0,3.0,22300007.0,56a51788-f447-ca70-5553-273fb3f7af91
