SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
223000028,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300002/8/c1c5f655-64ad-a31f-8431-2c3144edd180_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,22300002,8,1610612749,Milwaukee Bucks,1,11,26,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,1,20231103,MIL,NYK,201572|203081|203114|203507|1627736,1,REG,2024,1610612749,340,0,2023.0,11.0,3.0,22300002.0,c1c5f655-64ad-a31f-8431-2c3144edd180
2230000214,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300002/14/9d3d27ad-a793-d3b9-4600-0f84ad4a4d78_1280x720.mp4,203081,Damian Lillard,Shot Chart Detail,22300002,14,1610612749,Milwaukee Bucks,1,10,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,135,1,0,20231103,MIL,NYK,201572|203081|203114|203507|1627736,0,REG,2024,1610612749,700,0,2023.0,11.0,3.0,22300002.0,9d3d27ad-a793-d3b9-4600-0f84ad4a4d78
2230000218,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300002/18/92b45c79-9e3b-92f3-de9a-cf0da940c807_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,22300002,18,1610612749,Milwaukee Bucks,1,10,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20231103,MIL,NYK,201572|203081|203114|203507|1627736,0,REG,2024,1610612749,920,0,2023.0,11.0,3.0,22300002.0,92b45c79-9e3b-92f3-de9a-cf0da940c807
2230000221,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300002/21/4efc46c7-671a-5477-34de-2b905495dc2a_1280x720.mp4,203114,Khris Middleton,Shot Chart Detail,22300002,21,1610612749,Milwaukee Bucks,1,9,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,197,1,1,20231103,MIL,NYK,201572|203081|203114|203507|1627736,0,REG,2024,1610612749,1220,0,2023.0,11.0,3.0,22300002.0,4efc46c7-671a-5477-34de-2b905495dc2a
2230000224,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300002/24/9958b3fa-1e5c-f69e-268a-2f8cd84651b2_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,22300002,24,1610612749,Milwaukee Bucks,1,9,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20231103,MIL,NYK,201572|203081|203114|203507|1627736,0,REG,2024,1610612749,1410,0,2023.0,11.0,3.0,22300002.0,9958b3fa-1e5c-f69e-268a-2f8cd84651b2
2230000231,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300002/31/b11e5e65-2db4-d0a4-108f-0b7c35062236_1280x720.mp4,203114,Khris Middleton,Shot Chart Detail,22300002,31,1610612749,Milwaukee Bucks,1,9,3,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20231103,MIL,NYK,201572|203081|203114|203507|1627736,0,REG,2024,1610612749,1770,0,2023.0,11.0,3.0,22300002.0,b11e5e65-2db4-d0a4-108f-0b7c35062236
2230000237,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300002/37/6f45f3dd-9e1b-6b1a-5ce2-a7508152bc56_1280x720.mp4,203081,Damian Lillard,Shot Chart Detail,22300002,37,1610612749,Milwaukee Bucks,1,8,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,110,1,1,20231103,MIL,NYK,201572|203081|203114|203507|1627736,0,REG,2024,1610612749,2320,0,2023.0,11.0,3.0,22300002.0,6f45f3dd-9e1b-6b1a-5ce2-a7508152bc56
2230000240,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300002/40/db9466c5-5119-bf3c-34c8-74b9bd99f79d_1280x720.mp4,203081,Damian Lillard,Shot Chart Detail,22300002,40,1610612749,Milwaukee Bucks,1,7,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,161,1,0,20231103,MIL,NYK,201572|203081|203114|203507|1627736,0,REG,2024,1610612749,2560,0,2023.0,11.0,3.0,22300002.0,db9466c5-5119-bf3c-34c8-74b9bd99f79d
2230000260,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300002/60/234bf4e6-91d0-027c-3e04-d8a1bb9d4d92_1280x720.mp4,201572,Brook Lopez,Shot Chart Detail,22300002,60,1610612749,Milwaukee Bucks,1,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,237,1,1,20231103,MIL,NYK,201572|203081|1626171|1626192|1627736,1,REG,2024,1610612749,3480,0,2023.0,11.0,3.0,22300002.0,234bf4e6-91d0-027c-3e04-d8a1bb9d4d92
2230000264,https://videos.nba.com/nba/pbp/media/2023/11/03/0022300002/64/a634fb4f-4315-0c46-0346-1cfafa1d8d36_1280x720.mp4,1626171,Bobby Portis,Shot Chart Detail,22300002,64,1610612749,Milwaukee Bucks,1,5,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-13,1,0,20231103,MIL,NYK,201572|203081|1626171|1626192|1627736,0,REG,2024,1610612749,3770,0,2023.0,11.0,3.0,22300002.0,a634fb4f-4315-0c46-0346-1cfafa1d8d36
