SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
220000167,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/7/659d2324-928b-0693-5e39-dcdf0d259491_1280x720.mp4,1629652,Luguentz Dort,Shot Chart Detail,22000016,7,1610612760,Oklahoma City Thunder,1,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,251,1,0,20210321,HOU,OKC,1629650|1629652|1629676|1630177|1630197,0,REG,2021,1610612760,210,0,2021.0,3.0,21.0,22000016.0,659d2324-928b-0693-5e39-dcdf0d259491
2200001611,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/11/ad443d9d-619f-6f7e-ee90-f216e1926849_1280x720.mp4,1630197,Aleksej Pokusevski,Shot Chart Detail,22000016,11,1610612760,Oklahoma City Thunder,1,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,30,258,1,0,20210321,HOU,OKC,1629650|1629652|1629676|1630177|1630197,0,REG,2021,1610612760,410,0,2021.0,3.0,21.0,22000016.0,ad443d9d-619f-6f7e-ee90-f216e1926849
2200001615,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/15/6f190ad9-e93f-45b2-1ff5-c681af3263ef_1280x720.mp4,1629652,Luguentz Dort,Shot Chart Detail,22000016,15,1610612760,Oklahoma City Thunder,1,10,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,40,1,1,20210321,HOU,OKC,1629650|1629652|1629676|1630177|1630197,0,REG,2021,1610612760,700,0,2021.0,3.0,21.0,22000016.0,6f190ad9-e93f-45b2-1ff5-c681af3263ef
2200001618,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/18/791f65e0-d593-ac1f-d715-6cdf3a7f40f5_1280x720.mp4,1629676,Isaiah Roby,Shot Chart Detail,22000016,18,1610612760,Oklahoma City Thunder,1,10,23,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,61,87,1,1,20210321,HOU,OKC,1629650|1629652|1629676|1630177|1630197,1,REG,2021,1610612760,970,0,2021.0,3.0,21.0,22000016.0,791f65e0-d593-ac1f-d715-6cdf3a7f40f5
2200001621,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/21/5188e73c-eea6-37a3-da9c-51e4a241db57_1280x720.mp4,1629650,Moses Brown,Shot Chart Detail,22000016,21,1610612760,Oklahoma City Thunder,1,10,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,1,20210321,HOU,OKC,1629650|1629652|1629676|1630177|1630197,0,REG,2021,1610612760,1200,0,2021.0,3.0,21.0,22000016.0,5188e73c-eea6-37a3-da9c-51e4a241db57
2200001626,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/26/739a6a59-0d38-da07-2117-bbdfb09318cd_1280x720.mp4,1629676,Isaiah Roby,Shot Chart Detail,22000016,26,1610612760,Oklahoma City Thunder,1,9,27,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,25,1,0,20210321,HOU,OKC,1629650|1629652|1629676|1630177|1630197,0,REG,2021,1610612760,1530,0,2021.0,3.0,21.0,22000016.0,739a6a59-0d38-da07-2117-bbdfb09318cd
2200001628,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/28/2e92ce07-3f5a-30fe-ba3d-2a5f3c381d7e_1280x720.mp4,1629650,Moses Brown,Shot Chart Detail,22000016,28,1610612760,Oklahoma City Thunder,1,9,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210321,HOU,OKC,1629650|1629652|1629676|1630177|1630197,0,REG,2021,1610612760,1560,0,2021.0,3.0,21.0,22000016.0,2e92ce07-3f5a-30fe-ba3d-2a5f3c381d7e
2200001633,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/33/efaa6557-62b9-d0ef-b1a6-ea8b79286347_1280x720.mp4,1629652,Luguentz Dort,Shot Chart Detail,22000016,33,1610612760,Oklahoma City Thunder,1,9,4,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-48,178,1,0,20210321,HOU,OKC,1629650|1629652|1629676|1630177|1630197,0,REG,2021,1610612760,1760,0,2021.0,3.0,21.0,22000016.0,efaa6557-62b9-d0ef-b1a6-ea8b79286347
2200001637,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/37/d34a7bf0-7210-1b50-fe21-619907c612f5_1280x720.mp4,1630177,Theo Maledon,Shot Chart Detail,22000016,37,1610612760,Oklahoma City Thunder,1,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,250,1,1,20210321,HOU,OKC,1629650|1629652|1629676|1630177|1630197,1,REG,2021,1610612760,1960,0,2021.0,3.0,21.0,22000016.0,d34a7bf0-7210-1b50-fe21-619907c612f5
2200001647,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/47/34edc325-446c-7046-2928-a31f0a3a1628_1280x720.mp4,1630197,Aleksej Pokusevski,Shot Chart Detail,22000016,47,1610612760,Oklahoma City Thunder,1,7,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,31,1,0,20210321,HOU,OKC,1629650|1629652|1629676|1630177|1630197,0,REG,2021,1610612760,2620,0,2021.0,3.0,21.0,22000016.0,34edc325-446c-7046-2928-a31f0a3a1628
2200001651,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/51/41f0e3b6-941d-d0e0-fba2-985b590da052_1280x720.mp4,1629652,Luguentz Dort,Shot Chart Detail,22000016,51,1610612760,Oklahoma City Thunder,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,267,1,0,20210321,HOU,OKC,1629650|1629652|1629676|1630177|1630197,0,REG,2021,1610612760,2760,0,2021.0,3.0,21.0,22000016.0,41f0e3b6-941d-d0e0-fba2-985b590da052
2200001660,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/60/6fe3d9b2-e138-27c0-cba2-731914dd3e48_1280x720.mp4,1629676,Isaiah Roby,Shot Chart Detail,22000016,60,1610612760,Oklahoma City Thunder,1,6,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-53,85,1,1,20210321,HOU,OKC,1629650|1629652|1629676|1630177|1630197,0,REG,2021,1610612760,3120,0,2021.0,3.0,21.0,22000016.0,6fe3d9b2-e138-27c0-cba2-731914dd3e48
2200001662,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/62/566248f6-1ec1-64d2-bd5a-624b72f2bd60_1280x720.mp4,1630197,Aleksej Pokusevski,Shot Chart Detail,22000016,62,1610612760,Oklahoma City Thunder,1,6,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-25,152,1,0,20210321,HOU,OKC,1629650|1629652|1629676|1630177|1630197,0,REG,2021,1610612760,3410,0,2021.0,3.0,21.0,22000016.0,566248f6-1ec1-64d2-bd5a-624b72f2bd60
2200001664,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/64/104982d1-e3de-6057-c9f8-9a8e9fa81f11_1280x720.mp4,1629652,Luguentz Dort,Shot Chart Detail,22000016,64,1610612760,Oklahoma City Thunder,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,77,1,0,20210321,HOU,OKC,1629650|1629652|1629676|1630177|1630197,0,REG,2021,1610612760,3450,0,2021.0,3.0,21.0,22000016.0,104982d1-e3de-6057-c9f8-9a8e9fa81f11
2200001672,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/72/0cdfcefa-fb2a-fe20-2c96-4019cbe1fd1e_1280x720.mp4,1630197,Aleksej Pokusevski,Shot Chart Detail,22000016,72,1610612760,Oklahoma City Thunder,1,5,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,246,1,0,20210321,HOU,OKC,1629652|1629660|1629676|1630177|1630197,0,REG,2021,1610612760,3990,0,2021.0,3.0,21.0,22000016.0,0cdfcefa-fb2a-fe20-2c96-4019cbe1fd1e
2200001677,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/77/47291b1f-f22f-6054-ed9d-45a669607148_1280x720.mp4,1629652,Luguentz Dort,Shot Chart Detail,22000016,77,1610612760,Oklahoma City Thunder,1,4,56,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,47,1,0,20210321,HOU,OKC,1629652|1629660|1629676|1630177|1630197,0,REG,2021,1610612760,4240,0,2021.0,3.0,21.0,22000016.0,47291b1f-f22f-6054-ed9d-45a669607148
2200001681,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/81/3de2213a-5ccf-4388-d5b8-26e4def52be6_1280x720.mp4,1629652,Luguentz Dort,Shot Chart Detail,22000016,81,1610612760,Oklahoma City Thunder,1,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,214,1,0,20210321,HOU,OKC,1629652|1629660|1629676|1630177|1630197,0,REG,2021,1610612760,4270,0,2021.0,3.0,21.0,22000016.0,3de2213a-5ccf-4388-d5b8-26e4def52be6
2200001684,https://videos.nba.com/nba/pbp/media/2021/3/21/22000016.0/84/f41d9744-8790-01e5-4450-fc6f97d15a0d_1280x720.mp4,1629652,Luguentz Dort,Shot Chart Detail,22000016,84,1610612760,Oklahoma City Thunder,1,4,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-2,1,1,20210321,HOU,OKC,1629652|1629660|1629676|1630177|1630197,0,REG,2021,1610612760,4460,0,2021.0,3.0,21.0,22000016.0,f41d9744-8790-01e5-4450-fc6f97d15a0d
