SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
220000189,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/9/d4877ace-2d9b-8a31-a706-bf215c3857fd_1280x720.mp4,1626153,Delon Wright,Shot Chart Detail,22000018,9,1610612765,Detroit Pistons,1,11,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,28,1,1,20201223,MIN,DET,201933|203486|203924|1626153|1630165,1,REG,2021,1610612765,340,0,2020.0,12.0,23.0,22000018.0,d4877ace-2d9b-8a31-a706-bf215c3857fd
2200001821,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/21/bd20b352-332d-2562-f317-59e3028e99ee_1280x720.mp4,203924,Jerami Grant,Shot Chart Detail,22000018,21,1610612765,Detroit Pistons,1,10,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,35,75,1,1,20201223,MIN,DET,201933|203486|203924|1626153|1630165,0,REG,2021,1610612765,700,0,2020.0,12.0,23.0,22000018.0,bd20b352-332d-2562-f317-59e3028e99ee
2200001824,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/24/0bfcd9b8-6138-702e-c67a-28fcf71f3bd3_1280x720.mp4,203924,Jerami Grant,Shot Chart Detail,22000018,24,1610612765,Detroit Pistons,1,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20201223,MIN,DET,201933|203486|203924|1626153|1630165,0,REG,2021,1610612765,1010,0,2020.0,12.0,23.0,22000018.0,0bfcd9b8-6138-702e-c67a-28fcf71f3bd3
2200001828,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/28/626ada24-0a79-bbff-bf46-e0d3bb7dd10a_1280x720.mp4,203924,Jerami Grant,Shot Chart Detail,22000018,28,1610612765,Detroit Pistons,1,9,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,139,-6,1,0,20201223,MIN,DET,201933|203486|203924|1626153|1630165,0,REG,2021,1610612765,1330,0,2020.0,12.0,23.0,22000018.0,626ada24-0a79-bbff-bf46-e0d3bb7dd10a
2200001834,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/34/10d4e5d3-e139-c95f-c222-69910354bbd6_1280x720.mp4,201933,Blake Griffin,Shot Chart Detail,22000018,34,1610612765,Detroit Pistons,1,9,17,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,25,1,0,20201223,MIN,DET,201933|203486|203924|1626153|1630165,0,REG,2021,1610612765,1630,0,2020.0,12.0,23.0,22000018.0,10d4e5d3-e139-c95f-c222-69910354bbd6
2200001839,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/39/7232124d-959f-a40c-3eb1-55c48581efa2_1280x720.mp4,203486,Mason Plumlee,Shot Chart Detail,22000018,39,1610612765,Detroit Pistons,1,8,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20201223,MIN,DET,201933|203486|203924|1626153|1630165,1,REG,2021,1610612765,1970,0,2020.0,12.0,23.0,22000018.0,7232124d-959f-a40c-3eb1-55c48581efa2
2200001848,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/48/c39d18b9-c15e-2f72-a492-1199c418bb21_1280x720.mp4,203924,Jerami Grant,Shot Chart Detail,22000018,48,1610612765,Detroit Pistons,1,7,56,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,49,1,1,20201223,MIN,DET,201933|203486|203924|1626153|1630165,1,REG,2021,1610612765,2440,0,2020.0,12.0,23.0,22000018.0,c39d18b9-c15e-2f72-a492-1199c418bb21
2200001854,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/54/d560006b-6207-1b87-553e-dcaec0ea85cb_1280x720.mp4,1626153,Delon Wright,Shot Chart Detail,22000018,54,1610612765,Detroit Pistons,1,7,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,55,1,0,20201223,MIN,DET,201933|203486|203924|1626153|1630165,0,REG,2021,1610612765,2810,0,2020.0,12.0,23.0,22000018.0,d560006b-6207-1b87-553e-dcaec0ea85cb
2200001856,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/56/adbab616-2ba3-bac3-f2d5-866f0dfcc702_1280x720.mp4,203486,Mason Plumlee,Shot Chart Detail,22000018,56,1610612765,Detroit Pistons,1,7,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,MIN,DET,201933|203486|203924|1626153|1630165,0,REG,2021,1610612765,2840,0,2020.0,12.0,23.0,22000018.0,adbab616-2ba3-bac3-f2d5-866f0dfcc702
2200001859,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/59/ca297a00-4727-ed46-0fda-487b5c10f4af_1280x720.mp4,1630165,Killian Hayes,Shot Chart Detail,22000018,59,1610612765,Detroit Pistons,1,6,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,0,20201223,MIN,DET,201933|203486|203924|1626153|1630165,0,REG,2021,1610612765,3070,0,2020.0,12.0,23.0,22000018.0,ca297a00-4727-ed46-0fda-487b5c10f4af
