SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2200000916,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000009/16/365d8b8a-b54a-8550-8d80-4577cc5d0b5b_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,22000009,16,1610612743,Denver Nuggets,1,11,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-143,100,1,0,20201225,DEN,LAC,200794|203914|203999|1627750|1629008,0,REG,2021,1610612743,540,0,2020.0,12.0,25.0,22000009.0,365d8b8a-b54a-8550-8d80-4577cc5d0b5b
2200000924,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000009/24/359661bd-d8ce-c682-6e21-c90334da7d3f_1280x720.mp4,203999,Nikola Jokić,Shot Chart Detail,22000009,24,1610612743,Denver Nuggets,1,10,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20201225,DEN,LAC,200794|203914|203999|1627750|1629008,1,REG,2021,1610612743,1030,0,2020.0,12.0,25.0,22000009.0,359661bd-d8ce-c682-6e21-c90334da7d3f
2200000935,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000009/35/17f3ef2a-ea4c-8bd8-a9be-6f923a7885e4_1280x720.mp4,1629008,Michael Porter Jr.,Shot Chart Detail,22000009,35,1610612743,Denver Nuggets,1,9,7,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,22,1,1,20201225,DEN,LAC,200794|203914|203999|1627750|1629008,1,REG,2021,1610612743,1730,0,2020.0,12.0,25.0,22000009.0,17f3ef2a-ea4c-8bd8-a9be-6f923a7885e4
2200000939,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000009/39/47fe392e-620a-7395-1b83-7794f0df5947_1280x720.mp4,1629008,Michael Porter Jr.,Shot Chart Detail,22000009,39,1610612743,Denver Nuggets,1,8,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20201225,DEN,LAC,200794|203914|203999|1627750|1629008,1,REG,2021,1610612743,1860,0,2020.0,12.0,25.0,22000009.0,47fe392e-620a-7395-1b83-7794f0df5947
2200000947,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000009/47/802a4e0a-cc87-98ec-ab94-3357f9c64cf6_1280x720.mp4,203999,Nikola Jokić,Shot Chart Detail,22000009,47,1610612743,Denver Nuggets,1,8,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0,20201225,DEN,LAC,200794|203914|203999|1627750|1629008,0,REG,2021,1610612743,2110,0,2020.0,12.0,25.0,22000009.0,802a4e0a-cc87-98ec-ab94-3357f9c64cf6
2200000952,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000009/52/41f7cad8-88af-66a1-9912-7f09ddde87a9_1280x720.mp4,1629008,Michael Porter Jr.,Shot Chart Detail,22000009,52,1610612743,Denver Nuggets,1,7,55,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,0,20201225,DEN,LAC,200794|203914|203999|1627750|1629008,0,REG,2021,1610612743,2450,0,2020.0,12.0,25.0,22000009.0,41f7cad8-88af-66a1-9912-7f09ddde87a9
2200000961,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000009/61/3449f16f-9a84-bf4a-9418-4e5974b79f52_1280x720.mp4,1627750,Jamal Murray,Shot Chart Detail,22000009,61,1610612743,Denver Nuggets,1,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,149,1,1,20201225,DEN,LAC,200794|203914|203999|1627750|1629008,1,REG,2021,1610612743,2860,0,2020.0,12.0,25.0,22000009.0,3449f16f-9a84-bf4a-9418-4e5974b79f52
2200000967,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000009/67/9e5c8e20-ca5d-fd67-d42a-4fadeea5c099_1280x720.mp4,1627750,Jamal Murray,Shot Chart Detail,22000009,67,1610612743,Denver Nuggets,1,6,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,147,1,0,20201225,DEN,LAC,200794|203914|203999|1627750|1629008,0,REG,2021,1610612743,3210,0,2020.0,12.0,25.0,22000009.0,9e5c8e20-ca5d-fd67-d42a-4fadeea5c099
2200000971,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000009/71/aa7739de-ef6c-b683-7dbf-61e52156a5e5_1280x720.mp4,1629008,Michael Porter Jr.,Shot Chart Detail,22000009,71,1610612743,Denver Nuggets,1,6,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20201225,DEN,LAC,200794|203914|203999|1627750|1629008,0,REG,2021,1610612743,3300,0,2020.0,12.0,25.0,22000009.0,aa7739de-ef6c-b683-7dbf-61e52156a5e5
2200000976,https://videos.nba.com/nba/pbp/media/2020/12/25/0022000009/76/2986720e-f77c-e175-24de-542571e1ef03_1280x720.mp4,1627750,Jamal Murray,Shot Chart Detail,22000009,76,1610612743,Denver Nuggets,1,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,260,1,0,20201225,DEN,LAC,200794|203914|203999|1627750|1629008,0,REG,2021,1610612743,3610,0,2020.0,12.0,25.0,22000009.0,2986720e-f77c-e175-24de-542571e1ef03
