SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
220000187,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/7/6e573bab-7dc5-eb15-72e3-b48bfc9f3832_1280x720.mp4,1627736,Malik Beasley,Shot Chart Detail,22000018,7,1610612750,Minnesota Timberwolves,1,11,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,71,1,0,20201223,MIN,DET,201937|1626157|1627736|1627774|1629006,0,REG,2021,1610612750,150,0,2020.0,12.0,23.0,22000018.0,6e573bab-7dc5-eb15-72e3-b48bfc9f3832
2200001816,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/16/0e5bff8c-7f53-9f3d-8124-b72b9b4771f6_1280x720.mp4,1629006,Josh Okogie,Shot Chart Detail,22000018,16,1610612750,Minnesota Timberwolves,1,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,231,89,1,0,20201223,MIN,DET,201937|1626157|1627736|1627774|1629006,0,REG,2021,1610612750,460,0,2020.0,12.0,23.0,22000018.0,0e5bff8c-7f53-9f3d-8124-b72b9b4771f6
2200001822,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/22/561045da-b8eb-c685-8949-3c1603b67a96_1280x720.mp4,201937,Ricky Rubio,Shot Chart Detail,22000018,22,1610612750,Minnesota Timberwolves,1,10,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-2,1,0,20201223,MIN,DET,201937|1626157|1627736|1627774|1629006,0,REG,2021,1610612750,890,0,2020.0,12.0,23.0,22000018.0,561045da-b8eb-c685-8949-3c1603b67a96
2200001826,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/26/160594a8-b4ef-aac4-e490-29af5f96ff61_1280x720.mp4,1626157,Karl-Anthony Towns,Shot Chart Detail,22000018,26,1610612750,Minnesota Timberwolves,1,10,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,37,1,0,20201223,MIN,DET,201937|1626157|1627736|1627774|1629006,0,REG,2021,1610612750,1160,0,2020.0,12.0,23.0,22000018.0,160594a8-b4ef-aac4-e490-29af5f96ff61
2200001830,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/30/84d709ef-6a98-02b4-fe1b-1f2c0fd7ec8b_1280x720.mp4,1627736,Malik Beasley,Shot Chart Detail,22000018,30,1610612750,Minnesota Timberwolves,1,9,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,215,1,0,20201223,MIN,DET,201937|1626157|1627736|1627774|1629006,0,REG,2021,1610612750,1400,0,2020.0,12.0,23.0,22000018.0,84d709ef-6a98-02b4-fe1b-1f2c0fd7ec8b
2200001832,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/32/feb34b15-d9d2-1fad-492f-0005d745593a_1280x720.mp4,1627774,Jake Layman,Shot Chart Detail,22000018,32,1610612750,Minnesota Timberwolves,1,9,33,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,0,20201223,MIN,DET,201937|1626157|1627736|1627774|1629006,0,REG,2021,1610612750,1470,0,2020.0,12.0,23.0,22000018.0,feb34b15-d9d2-1fad-492f-0005d745593a
2200001836,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/36/7210787d-25db-4588-1e98-0959b563c518_1280x720.mp4,1627736,Malik Beasley,Shot Chart Detail,22000018,36,1610612750,Minnesota Timberwolves,1,9,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-19,117,1,0,20201223,MIN,DET,201937|1626157|1627736|1627774|1629006,0,REG,2021,1610612750,1730,0,2020.0,12.0,23.0,22000018.0,7210787d-25db-4588-1e98-0959b563c518
2200001838,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/38/616fdd76-39a2-f518-1be8-c404f1164b45_1280x720.mp4,1626157,Karl-Anthony Towns,Shot Chart Detail,22000018,38,1610612750,Minnesota Timberwolves,1,9,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,MIN,DET,201937|1626157|1627736|1627774|1629006,0,REG,2021,1610612750,1760,0,2020.0,12.0,23.0,22000018.0,616fdd76-39a2-f518-1be8-c404f1164b45
2200001842,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/42/efc74b07-4a40-8cf1-cd1d-f7eca39875a9_1280x720.mp4,1627736,Malik Beasley,Shot Chart Detail,22000018,42,1610612750,Minnesota Timberwolves,1,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,197,1,0,20201223,MIN,DET,201937|1626157|1627736|1627774|1629006,0,REG,2021,1610612750,2210,0,2020.0,12.0,23.0,22000018.0,efc74b07-4a40-8cf1-cd1d-f7eca39875a9
2200001857,https://videos.nba.com/nba/pbp/media/2020/12/23/22000018.0/57/e7b38b85-c5e7-9e2b-c53e-0a1ef09d2b2b_1280x720.mp4,1629006,Josh Okogie,Shot Chart Detail,22000018,57,1610612750,Minnesota Timberwolves,1,7,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20201223,MIN,DET,201937|1626157|1627774|1629006|1630162,1,REG,2021,1610612750,2940,0,2020.0,12.0,23.0,22000018.0,e7b38b85-c5e7-9e2b-c53e-0a1ef09d2b2b
