SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2200001413,https://videos.nba.com/nba/pbp/media/2020/12/23/22000014.0/13/0ad1d359-e903-2d0e-c9f6-1ccc2de70e3d_1280x720.mp4,203382,Aron Baynes,Shot Chart Detail,22000014,13,1610612761,Toronto Raptors,1,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-19,262,1,0,20201223,TOR,NOP,200768|203382|1627783|1627832|1628384,0,REG,2021,1610612761,480,0,2020.0,12.0,23.0,22000014.0,0ad1d359-e903-2d0e-c9f6-1ccc2de70e3d
2200001418,https://videos.nba.com/nba/pbp/media/2020/12/23/22000014.0/18/e8fb56a6-a6e2-dac3-6823-3a2068a71b1a_1280x720.mp4,1627832,Fred VanVleet,Shot Chart Detail,22000014,18,1610612761,Toronto Raptors,1,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,186,1,1,20201223,TOR,NOP,200768|203382|1627783|1627832|1628384,1,REG,2021,1610612761,770,0,2020.0,12.0,23.0,22000014.0,e8fb56a6-a6e2-dac3-6823-3a2068a71b1a
2200001422,https://videos.nba.com/nba/pbp/media/2020/12/23/22000014.0/22/bb37322d-fcec-ee73-fcbf-0df78353e49f_1280x720.mp4,1627832,Fred VanVleet,Shot Chart Detail,22000014,22,1610612761,Toronto Raptors,1,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-176,232,1,0,20201223,TOR,NOP,200768|203382|1627783|1627832|1628384,0,REG,2021,1610612761,1000,0,2020.0,12.0,23.0,22000014.0,bb37322d-fcec-ee73-fcbf-0df78353e49f
2200001434,https://videos.nba.com/nba/pbp/media/2020/12/23/22000014.0/34/0ff13f87-5469-2e6a-c1c0-5bdfc728ed09_1280x720.mp4,200768,Kyle Lowry,Shot Chart Detail,22000014,34,1610612761,Toronto Raptors,1,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,24,260,1,0,20201223,TOR,NOP,200768|203382|1627783|1627832|1628384,0,REG,2021,1610612761,1340,0,2020.0,12.0,23.0,22000014.0,0ff13f87-5469-2e6a-c1c0-5bdfc728ed09
2200001441,https://videos.nba.com/nba/pbp/media/2020/12/23/22000014.0/41/c483115a-26e2-db18-af8b-1f6aae5bb79a_1280x720.mp4,1627783,Pascal Siakam,Shot Chart Detail,22000014,41,1610612761,Toronto Raptors,1,9,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,33,1,1,20201223,TOR,NOP,200768|203382|1627783|1627832|1628384,0,REG,2021,1610612761,1750,0,2020.0,12.0,23.0,22000014.0,c483115a-26e2-db18-af8b-1f6aae5bb79a
2200001444,https://videos.nba.com/nba/pbp/media/2020/12/23/22000014.0/44/194f629f-544c-8558-9200-0424db21f220_1280x720.mp4,1627832,Fred VanVleet,Shot Chart Detail,22000014,44,1610612761,Toronto Raptors,1,8,45,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,18,1,1,20201223,TOR,NOP,200768|203382|1627783|1627832|1628384,1,REG,2021,1610612761,1950,0,2020.0,12.0,23.0,22000014.0,194f629f-544c-8558-9200-0424db21f220
2200001452,https://videos.nba.com/nba/pbp/media/2020/12/23/22000014.0/52/f8b3ac02-5008-2097-9ac7-956356928b9c_1280x720.mp4,1627783,Pascal Siakam,Shot Chart Detail,22000014,52,1610612761,Toronto Raptors,1,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,233,1,1,20201223,TOR,NOP,200768|203382|1627783|1627832|1628384,0,REG,2021,1610612761,2170,0,2020.0,12.0,23.0,22000014.0,f8b3ac02-5008-2097-9ac7-956356928b9c
2200001455,https://videos.nba.com/nba/pbp/media/2020/12/23/22000014.0/55/5eeaff3d-0f8a-23ad-b1ec-3763074e2fce_1280x720.mp4,1627832,Fred VanVleet,Shot Chart Detail,22000014,55,1610612761,Toronto Raptors,1,8,4,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,54,1,0,20201223,TOR,NOP,200768|203382|1627783|1627832|1628384,0,REG,2021,1610612761,2360,0,2020.0,12.0,23.0,22000014.0,5eeaff3d-0f8a-23ad-b1ec-3763074e2fce
2200001464,https://videos.nba.com/nba/pbp/media/2020/12/23/22000014.0/64/c29eac7e-86a5-4b09-7b3e-9958a0567e63_1280x720.mp4,203382,Aron Baynes,Shot Chart Detail,22000014,64,1610612761,Toronto Raptors,1,7,31,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,37,1,1,20201223,TOR,NOP,200768|203382|1627783|1627832|1628384,1,REG,2021,1610612761,2690,0,2020.0,12.0,23.0,22000014.0,c29eac7e-86a5-4b09-7b3e-9958a0567e63
2200001474,https://videos.nba.com/nba/pbp/media/2020/12/23/22000014.0/74/0fac0d4d-87a1-f271-015c-850cb7a54200_1280x720.mp4,200768,Kyle Lowry,Shot Chart Detail,22000014,74,1610612761,Toronto Raptors,1,6,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-73,144,1,1,20201223,TOR,NOP,200768|203382|1627783|1627832|1628384,0,REG,2021,1610612761,3270,0,2020.0,12.0,23.0,22000014.0,0fac0d4d-87a1-f271-015c-850cb7a54200
