SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
213000042,,1718,Paul Pierce,Shot Chart Detail,21300004,2,1610612751,Brooklyn Nets,1,11,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-183,77,1,1,20131030,CLE,BKN,|101114|1718|201572|2207|708,1,REG,2014,1610612751,,,,,,,
213000047,,1718,Paul Pierce,Shot Chart Detail,21300004,7,1610612751,Brooklyn Nets,1,11,5,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-144,108,1,1,20131030,CLE,BKN,|101114|1718|201572|2207|708,1,REG,2014,1610612751,,,,,,,
2130000421,,201572,Brook Lopez,Shot Chart Detail,21300004,21,1610612751,Brooklyn Nets,1,9,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,23,1,1,20131030,CLE,BKN,|101114|1718|201572|2207|708,0,REG,2014,1610612751,,,,,,,
2130000426,,708,Kevin Garnett,Shot Chart Detail,21300004,26,1610612751,Brooklyn Nets,1,9,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,88,58,1,0,20131030,CLE,BKN,|101114|1718|201572|2207|708,0,REG,2014,1610612751,,,,,,,
2130000428,,708,Kevin Garnett,Shot Chart Detail,21300004,28,1610612751,Brooklyn Nets,1,9,46,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,73,53,1,1,20131030,CLE,BKN,|101114|1718|201572|2207|708,0,REG,2014,1610612751,,,,,,,
2130000434,,708,Kevin Garnett,Shot Chart Detail,21300004,34,1610612751,Brooklyn Nets,1,9,12,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,157,1,0,20131030,CLE,BKN,|101114|1718|201572|2207|708,0,REG,2014,1610612751,,,,,,,
2130000449,,2207,Joe Johnson,Shot Chart Detail,21300004,49,1610612751,Brooklyn Nets,1,7,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,113,1,0,20131030,CLE,BKN,|101114|1718|201572|2207|708,0,REG,2014,1610612751,,,,,,,
2130000457,,101114,Deron Williams,Shot Chart Detail,21300004,57,1610612751,Brooklyn Nets,1,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,254,1,0,20131030,CLE,BKN,|101114|1718|201572|2207|708,0,REG,2014,1610612751,,,,,,,
2130000460,,1718,Paul Pierce,Shot Chart Detail,21300004,60,1610612751,Brooklyn Nets,1,6,44,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,149,60,1,0,20131030,CLE,BKN,|101114|1718|201572|2207|708,0,REG,2014,1610612751,,,,,,,
2130000463,,201572,Brook Lopez,Shot Chart Detail,21300004,63,1610612751,Brooklyn Nets,1,6,11,Made Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,15,146,60,1,1,20131030,CLE,BKN,|101114|1718|201572|2207|708,1,REG,2014,1610612751,,,,,,,
