SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
213000016,,201167,Arron Afflalo,Shot Chart Detail,21300001,6,1610612753,Orlando Magic,1,11,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,51,266,1,0,20131029,IND,ORL,|101131|201167|202696|203090|2749,0,REG,2014,1610612753,,,,,,,
2130000112,,101131,Jason Maxiell,Shot Chart Detail,21300001,12,1610612753,Orlando Magic,1,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,6,1,0,20131029,IND,ORL,|101131|201167|202696|203090|2749,0,REG,2014,1610612753,,,,,,,
2130000114,,2749,Jameer Nelson,Shot Chart Detail,21300001,14,1610612753,Orlando Magic,1,10,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,12,179,1,0,20131029,IND,ORL,|101131|201167|202696|203090|2749,0,REG,2014,1610612753,,,,,,,
2130000117,,2749,Jameer Nelson,Shot Chart Detail,21300001,17,1610612753,Orlando Magic,1,9,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,105,15,1,0,20131029,IND,ORL,|101131|201167|202696|203090|2749,0,REG,2014,1610612753,,,,,,,
2130000134,,201167,Arron Afflalo,Shot Chart Detail,21300001,34,1610612753,Orlando Magic,1,8,56,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,129,123,1,0,20131029,IND,ORL,|101131|201167|202696|203090|2749,0,REG,2014,1610612753,,,,,,,
2130000139,,202696,Nikola Vucevic,Shot Chart Detail,21300001,39,1610612753,Orlando Magic,1,8,15,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,7,1,1,20131029,IND,ORL,|101131|201167|202696|203090|2749,0,REG,2014,1610612753,,,,,,,
2130000142,,203090,Maurice Harkless,Shot Chart Detail,21300001,42,1610612753,Orlando Magic,1,7,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,99,28,1,0,20131029,IND,ORL,|101131|201167|202696|203090|2749,0,REG,2014,1610612753,,,,,,,
2130000147,,203090,Maurice Harkless,Shot Chart Detail,21300001,47,1610612753,Orlando Magic,1,7,23,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,11,1,1,20131029,IND,ORL,|101131|201167|202696|203090|2749,0,REG,2014,1610612753,,,,,,,
2130000157,,202696,Nikola Vucevic,Shot Chart Detail,21300001,57,1610612753,Orlando Magic,1,6,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,0,20131029,IND,ORL,|101131|201167|202696|203090|2749,0,REG,2014,1610612753,,,,,,,
2130000160,,2749,Jameer Nelson,Shot Chart Detail,21300001,60,1610612753,Orlando Magic,1,5,55,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,200,1,1,20131029,IND,ORL,|101131|201167|202696|203090|2749,0,REG,2014,1610612753,,,,,,,
2130000170,,203090,Maurice Harkless,Shot Chart Detail,21300001,70,1610612753,Orlando Magic,1,5,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20131029,IND,ORL,|202696|203090|203094|203506|2749,1,REG,2014,1610612753,,,,,,,
2130000173,,203094,Andrew Nicholson,Shot Chart Detail,21300001,73,1610612753,Orlando Magic,1,4,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20131029,IND,ORL,|202696|203090|203094|203506|2749,1,REG,2014,1610612753,,,,,,,
2130000178,,2749,Jameer Nelson,Shot Chart Detail,21300001,78,1610612753,Orlando Magic,1,4,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,195,1,0,20131029,IND,ORL,|202696|203090|203094|203506|2749,0,REG,2014,1610612753,,,,,,,
2130000182,,202734,E'Twaun Moore,Shot Chart Detail,21300001,82,1610612753,Orlando Magic,1,4,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,61,1,0,20131029,IND,ORL,|202696|202734|203090|203094|203506,0,REG,2014,1610612753,,,,,,,
2130000189,,202696,Nikola Vucevic,Shot Chart Detail,21300001,89,1610612753,Orlando Magic,1,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,122,140,1,0,20131029,IND,ORL,|202696|202734|203090|203094|203506,0,REG,2014,1610612753,,,,,,,
2130000193,,203506,Victor Oladipo,Shot Chart Detail,21300001,93,1610612753,Orlando Magic,1,2,57,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,70,258,1,1,20131029,IND,ORL,|202696|202734|203090|203094|203506,1,REG,2014,1610612753,,,,,,,
2130000195,,203506,Victor Oladipo,Shot Chart Detail,21300001,95,1610612753,Orlando Magic,1,2,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,239,1,0,20131029,IND,ORL,|202696|202734|203090|203094|203506,0,REG,2014,1610612753,,,,,,,
2130000199,,203506,Victor Oladipo,Shot Chart Detail,21300001,99,1610612753,Orlando Magic,1,2,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20131029,IND,ORL,|202696|202734|203090|203094|203506,0,REG,2014,1610612753,,,,,,,
21300001108,,203094,Andrew Nicholson,Shot Chart Detail,21300001,108,1610612753,Orlando Magic,1,1,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,160,-2,1,0,20131029,IND,ORL,|201167|202696|202734|203094|203506,0,REG,2014,1610612753,,,,,,,
