SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
213000102,,201593,Nikola Pekovic,Shot Chart Detail,21300010,2,1610612750,Minnesota Timberwolves,1,11,39,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,25,1,0,20131030,MIN,ORL,|201147|201567|201593|201937|2755,0,REG,2014,1610612750,,,,,,,
213000105,,201593,Nikola Pekovic,Shot Chart Detail,21300010,5,1610612750,Minnesota Timberwolves,1,11,10,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,1,20131030,MIN,ORL,|201147|201567|201593|201937|2755,0,REG,2014,1610612750,,,,,,,
213000109,,2755,Kevin Martin,Shot Chart Detail,21300010,9,1610612750,Minnesota Timberwolves,1,10,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,62,231,1,0,20131030,MIN,ORL,|201147|201567|201593|201937|2755,0,REG,2014,1610612750,,,,,,,
2130001014,,2755,Kevin Martin,Shot Chart Detail,21300010,14,1610612750,Minnesota Timberwolves,1,9,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20131030,MIN,ORL,|201147|201567|201593|201937|2755,1,REG,2014,1610612750,,,,,,,
2130001016,,201567,Kevin Love,Shot Chart Detail,21300010,16,1610612750,Minnesota Timberwolves,1,9,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,190,1,0,20131030,MIN,ORL,|201147|201567|201593|201937|2755,0,REG,2014,1610612750,,,,,,,
2130001028,,201593,Nikola Pekovic,Shot Chart Detail,21300010,28,1610612750,Minnesota Timberwolves,1,8,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,1,20131030,MIN,ORL,|201147|201567|201593|201937|2755,1,REG,2014,1610612750,,,,,,,
2130001031,,201593,Nikola Pekovic,Shot Chart Detail,21300010,31,1610612750,Minnesota Timberwolves,1,8,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,15,157,1,0,20131030,MIN,ORL,|201147|201567|201593|201937|2755,0,REG,2014,1610612750,,,,,,,
2130001034,,201937,Ricky Rubio,Shot Chart Detail,21300010,34,1610612750,Minnesota Timberwolves,1,7,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,1,20131030,MIN,ORL,|201147|201567|201593|201937|2755,0,REG,2014,1610612750,,,,,,,
2130001036,,2755,Kevin Martin,Shot Chart Detail,21300010,36,1610612750,Minnesota Timberwolves,1,7,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-17,1,0,20131030,MIN,ORL,|201147|201567|201593|201937|2755,0,REG,2014,1610612750,,,,,,,
2130001039,,2755,Kevin Martin,Shot Chart Detail,21300010,39,1610612750,Minnesota Timberwolves,1,7,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,146,1,1,20131030,MIN,ORL,|201147|201567|201593|201937|2755,1,REG,2014,1610612750,,,,,,,
2130001043,,201937,Ricky Rubio,Shot Chart Detail,21300010,43,1610612750,Minnesota Timberwolves,1,6,27,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,72,165,1,0,20131030,MIN,ORL,|201147|201567|201593|201937|2755,0,REG,2014,1610612750,,,,,,,
2130001049,,201937,Ricky Rubio,Shot Chart Detail,21300010,49,1610612750,Minnesota Timberwolves,1,5,56,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,148,1,1,20131030,MIN,ORL,|201147|201567|201593|201937|2755,0,REG,2014,1610612750,,,,,,,
2130001055,,201567,Kevin Love,Shot Chart Detail,21300010,55,1610612750,Minnesota Timberwolves,1,5,25,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,235,1,1,20131030,MIN,ORL,|201147|201567|201593|201937|2755,1,REG,2014,1610612750,,,,,,,
2130001058,,201147,Corey Brewer,Shot Chart Detail,21300010,58,1610612750,Minnesota Timberwolves,1,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,213,1,1,20131030,MIN,ORL,|201147|201567|201593|201937|2755,1,REG,2014,1610612750,,,,,,,
2130001061,,201147,Corey Brewer,Shot Chart Detail,21300010,61,1610612750,Minnesota Timberwolves,1,4,27,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20131030,MIN,ORL,|201147|201567|201593|201937|2755,0,REG,2014,1610612750,,,,,,,
2130001064,,201567,Kevin Love,Shot Chart Detail,21300010,64,1610612750,Minnesota Timberwolves,1,4,6,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0,20131030,MIN,ORL,|201147|201567|201593|201937|2755,0,REG,2014,1610612750,,,,,,,
2130001079,,201567,Kevin Love,Shot Chart Detail,21300010,79,1610612750,Minnesota Timberwolves,1,2,43,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,80,1,0,20131030,MIN,ORL,|101142|201147|201567|201937|2755,0,REG,2014,1610612750,,,,,,,
2130001082,,2755,Kevin Martin,Shot Chart Detail,21300010,82,1610612750,Minnesota Timberwolves,1,2,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-111,119,1,0,20131030,MIN,ORL,|101142|201147|201567|201937|2755,0,REG,2014,1610612750,,,,,,,
