SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
213000154,,203101,Miles Plumlee,Shot Chart Detail,21300015,4,1610612756,Phoenix Suns,1,11,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20131030,PHX,POR,|101112|200782|201609|202339|203101,1,REG,2014,1610612756,,,,,,,
2130001512,,101112,Channing Frye,Shot Chart Detail,21300015,12,1610612756,Phoenix Suns,1,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,231,1,0,20131030,PHX,POR,|101112|200782|201609|202339|203101,0,REG,2014,1610612756,,,,,,,
2130001516,,101112,Channing Frye,Shot Chart Detail,21300015,16,1610612756,Phoenix Suns,1,10,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,138,75,1,1,20131030,PHX,POR,|101112|200782|201609|202339|203101,0,REG,2014,1610612756,,,,,,,
2130001518,,201609,Goran Dragic,Shot Chart Detail,21300015,18,1610612756,Phoenix Suns,1,9,30,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-7,165,1,1,20131030,PHX,POR,|101112|200782|201609|202339|203101,0,REG,2014,1610612756,,,,,,,
2130001521,,101112,Channing Frye,Shot Chart Detail,21300015,21,1610612756,Phoenix Suns,1,9,2,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,20,1,1,20131030,PHX,POR,|101112|200782|201609|202339|203101,0,REG,2014,1610612756,,,,,,,
2130001523,,203101,Miles Plumlee,Shot Chart Detail,21300015,23,1610612756,Phoenix Suns,1,8,25,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,30,1,1,20131030,PHX,POR,|101112|200782|201609|202339|203101,1,REG,2014,1610612756,,,,,,,
2130001539,,201609,Goran Dragic,Shot Chart Detail,21300015,39,1610612756,Phoenix Suns,1,7,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,160,123,1,0,20131030,PHX,POR,|200782|201609|202339|202694|203101,0,REG,2014,1610612756,,,,,,,
2130001546,,203101,Miles Plumlee,Shot Chart Detail,21300015,46,1610612756,Phoenix Suns,1,6,55,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,66,1,1,20131030,PHX,POR,|200782|201609|202339|202694|203101,0,REG,2014,1610612756,,,,,,,
2130001548,,202339,Eric Bledsoe,Shot Chart Detail,21300015,48,1610612756,Phoenix Suns,1,6,37,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-6,1,1,20131030,PHX,POR,|200782|201609|202339|202694|203101,1,REG,2014,1610612756,,,,,,,
2130001551,,201609,Goran Dragic,Shot Chart Detail,21300015,51,1610612756,Phoenix Suns,1,6,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,1,20131030,PHX,POR,|200782|201609|202339|202694|203101,0,REG,2014,1610612756,,,,,,,
2130001556,,201609,Goran Dragic,Shot Chart Detail,21300015,56,1610612756,Phoenix Suns,1,5,36,Made Shot,Fadeaway Bank shot,,Mid-Range,Right Side(R),8-16 ft.,12,127,14,1,1,20131030,PHX,POR,|200782|201609|202339|202694|203101,0,REG,2014,1610612756,,,,,,,
2130001564,,202694,Marcus Morris Sr.,Shot Chart Detail,21300015,64,1610612756,Phoenix Suns,1,5,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-152,48,1,0,20131030,PHX,POR,|200782|201609|202339|202694|203101,0,REG,2014,1610612756,,,,,,,
