SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
213000084,,201564,O.J. Mayo,Shot Chart Detail,21300008,4,1610612749,Milwaukee Bucks,1,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,39,1,1,20131030,NYK,MIL,|201564|202336|202688|203114|2406,1,REG,2014,1610612749,,,,,,,
213000087,,201564,O.J. Mayo,Shot Chart Detail,21300008,7,1610612749,Milwaukee Bucks,1,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,172,1,0,20131030,NYK,MIL,|201564|202336|202688|203114|2406,0,REG,2014,1610612749,,,,,,,
2130000818,,201564,O.J. Mayo,Shot Chart Detail,21300008,18,1610612749,Milwaukee Bucks,1,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,227,1,0,20131030,NYK,MIL,|201564|202336|203114|203489|2406,0,REG,2014,1610612749,,,,,,,
2130000822,,2406,Caron Butler,Shot Chart Detail,21300008,22,1610612749,Milwaukee Bucks,1,9,27,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,80,1,1,20131030,NYK,MIL,|201564|202336|203114|203489|2406,0,REG,2014,1610612749,,,,,,,
2130000824,,2406,Caron Butler,Shot Chart Detail,21300008,24,1610612749,Milwaukee Bucks,1,9,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,0,20131030,NYK,MIL,|201564|202336|203114|203489|2406,0,REG,2014,1610612749,,,,,,,
2130000825,,2406,Caron Butler,Shot Chart Detail,21300008,25,1610612749,Milwaukee Bucks,1,8,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0,20131030,NYK,MIL,|201564|202336|203114|203489|2406,0,REG,2014,1610612749,,,,,,,
2130000831,,203114,Khris Middleton,Shot Chart Detail,21300008,31,1610612749,Milwaukee Bucks,1,8,19,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-93,-3,1,0,20131030,NYK,MIL,|201564|202336|203114|203489|2406,0,REG,2014,1610612749,,,,,,,
2130000834,,201564,O.J. Mayo,Shot Chart Detail,21300008,34,1610612749,Milwaukee Bucks,1,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-127,96,1,0,20131030,NYK,MIL,|201564|202336|203114|203489|2406,0,REG,2014,1610612749,,,,,,,
2130000856,,202336,Larry Sanders,Shot Chart Detail,21300008,56,1610612749,Milwaukee Bucks,1,5,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,9,1,0,20131030,NYK,MIL,|101141|201564|202336|203489|2406,0,REG,2014,1610612749,,,,,,,
2130000865,,101141,Ersan Ilyasova,Shot Chart Detail,21300008,65,1610612749,Milwaukee Bucks,1,4,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,170,156,1,1,20131030,NYK,MIL,|101141|201564|202390|2406|2585,0,REG,2014,1610612749,,,,,,,
