SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
213000134,,202695,Kawhi Leonard,Shot Chart Detail,21300013,4,1610612759,San Antonio Spurs,1,11,18,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,4,1,1,20131030,SAS,MEM,|1495|201168|201980|202695|2225,1,REG,2014,1610612759,,,,,,,
2130001310,,1495,Tim Duncan,Shot Chart Detail,21300013,10,1610612759,San Antonio Spurs,1,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,134,1,0,20131030,SAS,MEM,|1495|201168|201980|202695|2225,0,REG,2014,1610612759,,,,,,,
2130001314,,2225,Tony Parker,Shot Chart Detail,21300013,14,1610612759,San Antonio Spurs,1,10,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,25,1,1,20131030,SAS,MEM,|1495|201168|201980|202695|2225,0,REG,2014,1610612759,,,,,,,
2130001317,,2225,Tony Parker,Shot Chart Detail,21300013,17,1610612759,San Antonio Spurs,1,10,2,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,19,165,105,1,0,20131030,SAS,MEM,|1495|201168|201980|202695|2225,0,REG,2014,1610612759,,,,,,,
2130001321,,2225,Tony Parker,Shot Chart Detail,21300013,21,1610612759,San Antonio Spurs,1,9,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20131030,SAS,MEM,|1495|201168|201980|202695|2225,0,REG,2014,1610612759,,,,,,,
2130001324,,201980,Danny Green,Shot Chart Detail,21300013,24,1610612759,San Antonio Spurs,1,9,16,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,99,1,1,20131030,SAS,MEM,|1495|201168|201980|202695|2225,1,REG,2014,1610612759,,,,,,,
2130001327,,201980,Danny Green,Shot Chart Detail,21300013,27,1610612759,San Antonio Spurs,1,8,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-11,1,0,20131030,SAS,MEM,|1495|201168|201980|202695|2225,0,REG,2014,1610612759,,,,,,,
2130001332,,201168,Tiago Splitter,Shot Chart Detail,21300013,32,1610612759,San Antonio Spurs,1,8,13,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,25,1,1,20131030,SAS,MEM,|1495|201168|201980|202695|2225,1,REG,2014,1610612759,,,,,,,
2130001340,,2225,Tony Parker,Shot Chart Detail,21300013,40,1610612759,San Antonio Spurs,1,6,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,0,20131030,SAS,MEM,|1495|201168|201980|202695|2225,0,REG,2014,1610612759,,,,,,,
2130001343,,1495,Tim Duncan,Shot Chart Detail,21300013,43,1610612759,San Antonio Spurs,1,6,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,-10,1,0,20131030,SAS,MEM,|1495|201168|201980|202695|2225,0,REG,2014,1610612759,,,,,,,
2130001347,,1495,Tim Duncan,Shot Chart Detail,21300013,47,1610612759,San Antonio Spurs,1,5,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,0,20131030,SAS,MEM,|1495|201168|201980|202695|2225,0,REG,2014,1610612759,,,,,,,
2130001355,,202695,Kawhi Leonard,Shot Chart Detail,21300013,55,1610612759,San Antonio Spurs,1,5,17,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,28,1,0,20131030,SAS,MEM,|1495|1938|201168|202695|2225,0,REG,2014,1610612759,,,,,,,
