SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
213000164,,201951,Ty Lawson,Shot Chart Detail,21300016,4,1610612743,Denver Nuggets,1,11,39,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,21,254,1,1,20131030,SAC,DEN,|200751|201576|201580|201581|201951,0,REG,2014,1610612743,,,,,,,
2130001610,,201580,JaVale McGee,Shot Chart Detail,21300016,10,1610612743,Denver Nuggets,1,10,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,84,200,1,0,20131030,SAC,DEN,|200751|201576|201580|201581|201951,0,REG,2014,1610612743,,,,,,,
2130001614,,201581,JJ Hickson,Shot Chart Detail,21300016,14,1610612743,Denver Nuggets,1,10,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,17,214,1,0,20131030,SAC,DEN,|200751|201576|201580|201581|201951,0,REG,2014,1610612743,,,,,,,
2130001617,,201580,JaVale McGee,Shot Chart Detail,21300016,17,1610612743,Denver Nuggets,1,9,53,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,134,1,1,20131030,SAC,DEN,|200751|201576|201580|201581|201951,0,REG,2014,1610612743,,,,,,,
2130001625,,201580,JaVale McGee,Shot Chart Detail,21300016,25,1610612743,Denver Nuggets,1,8,49,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,24,175,1,0,20131030,SAC,DEN,|200751|201576|201580|201581|201951,0,REG,2014,1610612743,,,,,,,
2130001631,,200751,Randy Foye,Shot Chart Detail,21300016,31,1610612743,Denver Nuggets,1,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,178,1,0,20131030,SAC,DEN,|200751|201576|201580|201581|201951,0,REG,2014,1610612743,,,,,,,
2130001633,,201951,Ty Lawson,Shot Chart Detail,21300016,33,1610612743,Denver Nuggets,1,8,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,152,14,1,0,20131030,SAC,DEN,|200751|201576|201580|201581|201951,0,REG,2014,1610612743,,,,,,,
2130001645,,202389,Timofey Mozgov,Shot Chart Detail,21300016,45,1610612743,Denver Nuggets,1,7,15,Made Shot,Jump Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,74,1,1,20131030,SAC,DEN,|200751|201576|201581|201951|202389,1,REG,2014,1610612743,,,,,,,
2130001648,,200751,Randy Foye,Shot Chart Detail,21300016,48,1610612743,Denver Nuggets,1,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,105,1,0,20131030,SAC,DEN,|200751|201576|201581|201951|202389,0,REG,2014,1610612743,,,,,,,
2130001652,,201576,Anthony Randolph,Shot Chart Detail,21300016,52,1610612743,Denver Nuggets,1,6,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-127,58,1,1,20131030,SAC,DEN,|200751|201576|201581|201951|202389,1,REG,2014,1610612743,,,,,,,
2130001658,,201581,JJ Hickson,Shot Chart Detail,21300016,58,1610612743,Denver Nuggets,1,5,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,97,1,0,20131030,SAC,DEN,|200751|201576|201581|201951|202389,0,REG,2014,1610612743,,,,,,,
2130001661,,202389,Timofey Mozgov,Shot Chart Detail,21300016,61,1610612743,Denver Nuggets,1,5,45,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20131030,SAC,DEN,|200751|201576|201581|201951|202389,1,REG,2014,1610612743,,,,,,,
