SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
213000062,,200752,Rudy Gay,Shot Chart Detail,21300006,2,1610612761,Toronto Raptors,1,11,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,220,1,0,20131030,TOR,BOS,|101161|200752|200768|201942|202685,0,REG,2014,1610612761,,,,,,,
213000066,,201942,DeMar DeRozan,Shot Chart Detail,21300006,6,1610612761,Toronto Raptors,1,10,58,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-158,126,1,0,20131030,TOR,BOS,|101161|200752|200768|201942|202685,0,REG,2014,1610612761,,,,,,,
2130000615,,101161,Amir Johnson,Shot Chart Detail,21300006,15,1610612761,Toronto Raptors,1,9,24,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,64,1,1,20131030,TOR,BOS,|101161|200752|200768|201942|202685,1,REG,2014,1610612761,,,,,,,
2130000617,,200752,Rudy Gay,Shot Chart Detail,21300006,17,1610612761,Toronto Raptors,1,8,47,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,142,1,0,20131030,TOR,BOS,|101161|200752|200768|201942|202685,0,REG,2014,1610612761,,,,,,,
2130000619,,202685,Jonas Valanciunas,Shot Chart Detail,21300006,19,1610612761,Toronto Raptors,1,8,44,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20131030,TOR,BOS,|101161|200752|200768|201942|202685,0,REG,2014,1610612761,,,,,,,
2130000621,,101161,Amir Johnson,Shot Chart Detail,21300006,21,1610612761,Toronto Raptors,1,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,168,1,0,20131030,TOR,BOS,|101161|200752|200768|201942|202685,0,REG,2014,1610612761,,,,,,,
2130000634,,200752,Rudy Gay,Shot Chart Detail,21300006,34,1610612761,Toronto Raptors,1,7,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,157,1,0,20131030,TOR,BOS,|200752|200768|201942|201946|202685,0,REG,2014,1610612761,,,,,,,
2130000637,,200768,Kyle Lowry,Shot Chart Detail,21300006,37,1610612761,Toronto Raptors,1,7,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,14,1,1,20131030,TOR,BOS,|200752|200768|201942|201946|202685,0,REG,2014,1610612761,,,,,,,
2130000642,,201946,Tyler Hansbrough,Shot Chart Detail,21300006,42,1610612761,Toronto Raptors,1,6,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,0,20131030,TOR,BOS,|200752|200768|201942|201946|202685,0,REG,2014,1610612761,,,,,,,
2130000646,,201942,DeMar DeRozan,Shot Chart Detail,21300006,46,1610612761,Toronto Raptors,1,6,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20131030,TOR,BOS,|200752|200768|201942|201946|202685,0,REG,2014,1610612761,,,,,,,
