SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
213000142,,202324,Derrick Favors,Shot Chart Detail,21300014,2,1610612762,Utah Jazz,1,11,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,67,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210,0,REG,2014,1610612762,,,,,,,
2130001415,,101249,John Lucas III,Shot Chart Detail,21300014,15,1610612762,Utah Jazz,1,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,112,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210,1,REG,2014,1610612762,,,,,,,
2130001418,,202324,Derrick Favors,Shot Chart Detail,21300014,18,1610612762,Utah Jazz,1,9,48,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210,1,REG,2014,1610612762,,,,,,,
2130001420,,202683,Enes Freedom,Shot Chart Detail,21300014,20,1610612762,Utah Jazz,1,9,15,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,42,187,1,0,20131030,UTA,OKC,|101249|202324|202330|202683|2210,0,REG,2014,1610612762,,,,,,,
2130001425,,101249,John Lucas III,Shot Chart Detail,21300014,25,1610612762,Utah Jazz,1,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,88,198,1,0,20131030,UTA,OKC,|101249|202324|202330|202683|2210,0,REG,2014,1610612762,,,,,,,
2130001429,,202324,Derrick Favors,Shot Chart Detail,21300014,29,1610612762,Utah Jazz,1,8,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-57,142,1,0,20131030,UTA,OKC,|101249|202324|202330|202683|2210,0,REG,2014,1610612762,,,,,,,
2130001436,,202330,Gordon Hayward,Shot Chart Detail,21300014,36,1610612762,Utah Jazz,1,8,7,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210,1,REG,2014,1610612762,,,,,,,
2130001439,,2210,Richard Jefferson,Shot Chart Detail,21300014,39,1610612762,Utah Jazz,1,7,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,17,1,0,20131030,UTA,OKC,|101249|202324|202330|202683|2210,0,REG,2014,1610612762,,,,,,,
2130001443,,202330,Gordon Hayward,Shot Chart Detail,21300014,43,1610612762,Utah Jazz,1,7,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-166,140,1,0,20131030,UTA,OKC,|101249|202324|202330|202683|2210,0,REG,2014,1610612762,,,,,,,
2130001447,,202683,Enes Freedom,Shot Chart Detail,21300014,47,1610612762,Utah Jazz,1,7,2,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210,1,REG,2014,1610612762,,,,,,,
2130001449,,2210,Richard Jefferson,Shot Chart Detail,21300014,49,1610612762,Utah Jazz,1,6,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,214,1,1,20131030,UTA,OKC,|101249|202324|202330|202683|2210,1,REG,2014,1610612762,,,,,,,
