SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
213000133,,201144,Mike Conley,Shot Chart Detail,21300013,3,1610612763,Memphis Grizzlies,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,75,156,1,1,20131030,SAS,MEM,|201144|201188|2216|2419|2754,1,REG,2014,1610612763,,,,,,,
213000136,,201188,Marc Gasol,Shot Chart Detail,21300013,6,1610612763,Memphis Grizzlies,1,11,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,-2,1,0,20131030,SAS,MEM,|201144|201188|2216|2419|2754,0,REG,2014,1610612763,,,,,,,
213000137,,2216,Zach Randolph,Shot Chart Detail,21300013,7,1610612763,Memphis Grizzlies,1,11,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,1,1,0,20131030,SAS,MEM,|201144|201188|2216|2419|2754,0,REG,2014,1610612763,,,,,,,
2130001312,,201188,Marc Gasol,Shot Chart Detail,21300013,12,1610612763,Memphis Grizzlies,1,10,35,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,135,1,0,20131030,SAS,MEM,|201144|201188|2216|2419|2754,0,REG,2014,1610612763,,,,,,,
2130001315,,201144,Mike Conley,Shot Chart Detail,21300013,15,1610612763,Memphis Grizzlies,1,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,203,1,0,20131030,SAS,MEM,|201144|201188|2216|2419|2754,0,REG,2014,1610612763,,,,,,,
2130001319,,2754,Tony Allen,Shot Chart Detail,21300013,19,1610612763,Memphis Grizzlies,1,9,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,0,20131030,SAS,MEM,|201144|201188|2216|2419|2754,0,REG,2014,1610612763,,,,,,,
2130001323,,2419,Tayshaun Prince,Shot Chart Detail,21300013,23,1610612763,Memphis Grizzlies,1,9,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-147,69,1,1,20131030,SAS,MEM,|201144|201188|2216|2419|2754,1,REG,2014,1610612763,,,,,,,
2130001325,,201144,Mike Conley,Shot Chart Detail,21300013,25,1610612763,Memphis Grizzlies,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,126,1,0,20131030,SAS,MEM,|201144|201188|2216|2419|2754,0,REG,2014,1610612763,,,,,,,
2130001329,,2754,Tony Allen,Shot Chart Detail,21300013,29,1610612763,Memphis Grizzlies,1,8,32,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,0,20131030,SAS,MEM,|201144|201188|2216|2419|2754,0,REG,2014,1610612763,,,,,,,
2130001334,,2419,Tayshaun Prince,Shot Chart Detail,21300013,34,1610612763,Memphis Grizzlies,1,7,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,173,89,1,0,20131030,SAS,MEM,|201144|201188|2216|2419|2754,0,REG,2014,1610612763,,,,,,,
