SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
219000137,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/7/8c4e40ce-4fb1-3efc-ced6-4878bb7900ea_1280x720.mp4,203918,Rodney Hood,Shot Chart Detail,21900013,7,1610612757,Portland Trail Blazers,1,11,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-19,246,1,0,20191023,POR,DEN,202355|203081|203468|203918|1628380,0,REG,2020,1610612757,210,0,2019.0,10.0,23.0,21900013.0,8c4e40ce-4fb1-3efc-ced6-4878bb7900ea
2190001317,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/17/db4d8988-aa4a-7a78-b1de-11495e8d822d_1280x720.mp4,203468,CJ McCollum,Shot Chart Detail,21900013,17,1610612757,Portland Trail Blazers,1,10,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,112,84,1,0,20191023,POR,DEN,202355|203081|203468|203918|1628380,0,REG,2020,1610612757,670,0,2019.0,10.0,23.0,21900013.0,db4d8988-aa4a-7a78-b1de-11495e8d822d
2190001319,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/19/53558122-4318-1025-e343-35c0c1edf419_1280x720.mp4,202355,Hassan Whiteside,Shot Chart Detail,21900013,19,1610612757,Portland Trail Blazers,1,10,50,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20191023,POR,DEN,202355|203081|203468|203918|1628380,0,REG,2020,1610612757,700,0,2019.0,10.0,23.0,21900013.0,53558122-4318-1025-e343-35c0c1edf419
2190001322,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/22/4c0f44b9-b59d-a80f-7989-5da841695808_1280x720.mp4,203081,Damian Lillard,Shot Chart Detail,21900013,22,1610612757,Portland Trail Blazers,1,10,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,-5,1,0,20191023,POR,DEN,202355|203081|203468|203918|1628380,0,REG,2020,1610612757,950,0,2019.0,10.0,23.0,21900013.0,4c0f44b9-b59d-a80f-7989-5da841695808
2190001326,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/26/2c854f18-519a-f517-f3a5-c28fbd67e2b1_1280x720.mp4,1628380,Zach Collins,Shot Chart Detail,21900013,26,1610612757,Portland Trail Blazers,1,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,186,1,0,20191023,POR,DEN,202355|203081|203468|203918|1628380,0,REG,2020,1610612757,1150,0,2019.0,10.0,23.0,21900013.0,2c854f18-519a-f517-f3a5-c28fbd67e2b1
2190001330,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/30/08373d1e-501e-d25e-15c1-b86ca38cd602_1280x720.mp4,203468,CJ McCollum,Shot Chart Detail,21900013,30,1610612757,Portland Trail Blazers,1,9,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,78,1,0,20191023,POR,DEN,202355|203081|203468|203918|1628380,0,REG,2020,1610612757,1320,0,2019.0,10.0,23.0,21900013.0,08373d1e-501e-d25e-15c1-b86ca38cd602
2190001346,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/46/e48decc9-b986-ba9a-820f-ef70bc09cb7d_1280x720.mp4,203081,Damian Lillard,Shot Chart Detail,21900013,46,1610612757,Portland Trail Blazers,1,8,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-9,1,0,20191023,POR,DEN,202355|203081|203468|203918|1628380,0,REG,2020,1610612757,1980,0,2019.0,10.0,23.0,21900013.0,e48decc9-b986-ba9a-820f-ef70bc09cb7d
2190001353,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/53/1fe44007-a67c-3043-dbdb-9bbc4174fe64_1280x720.mp4,203468,CJ McCollum,Shot Chart Detail,21900013,53,1610612757,Portland Trail Blazers,1,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,199,1,1,20191023,POR,DEN,202355|203081|203468|203918|1628380,1,REG,2020,1610612757,2350,0,2019.0,10.0,23.0,21900013.0,1fe44007-a67c-3043-dbdb-9bbc4174fe64
2190001364,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/64/38cf4f0a-0b86-79df-5ea4-1b6b9722a0a1_1280x720.mp4,203468,CJ McCollum,Shot Chart Detail,21900013,64,1610612757,Portland Trail Blazers,1,7,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20191023,POR,DEN,202355|203081|203468|203918|1628380,0,REG,2020,1610612757,2640,0,2019.0,10.0,23.0,21900013.0,38cf4f0a-0b86-79df-5ea4-1b6b9722a0a1
2190001367,https://videos.nba.com/nba/pbp/media/2019/10/23/0021900013/67/43938795-5c79-a0e9-f500-9e58bcd7c889_1280x720.mp4,1628380,Zach Collins,Shot Chart Detail,21900013,67,1610612757,Portland Trail Blazers,1,6,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20191023,POR,DEN,202355|203081|203468|203918|1628380,1,REG,2020,1610612757,3010,0,2019.0,10.0,23.0,21900013.0,43938795-5c79-a0e9-f500-9e58bcd7c889
