SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2190001381,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/81/5b41e51d-1e68-9ebe-9baa-22dd812bd80d_1280x720.mp4,1627750,Jamal Murray,Shot Chart Detail,21900013,81,1610612743,Denver Nuggets,1,6,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,38,1,0,20191023,POR,DEN,200794|203115|203486|203914|1627750,0,REG,2020,1610612743,3590,0,2019.0,10.0,23.0,21900013.0,5b41e51d-1e68-9ebe-9baa-22dd812bd80d
2190001383,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/83/ab11d112-651a-b080-a7bd-85e655617a2c_1280x720.mp4,203486,Mason Plumlee,Shot Chart Detail,21900013,83,1610612743,Denver Nuggets,1,5,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,119,1,0,20191023,POR,DEN,200794|203115|203486|203914|1627750,0,REG,2020,1610612743,3660,0,2019.0,10.0,23.0,21900013.0,ab11d112-651a-b080-a7bd-85e655617a2c
2190001387,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/87/8fbccb99-c466-dcfd-31c6-5fcff1db85c4_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21900013,87,1610612743,Denver Nuggets,1,5,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,13,111,1,0,20191023,POR,DEN,200794|203115|203486|203914|1627750,0,REG,2020,1610612743,3900,0,2019.0,10.0,23.0,21900013.0,8fbccb99-c466-dcfd-31c6-5fcff1db85c4
2190001396,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/96/11bb0167-9130-2237-ed88-241a82e1cb52_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21900013,96,1610612743,Denver Nuggets,1,5,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,13,114,1,0,20191023,POR,DEN,203486|203914|203924|1627736|1627750,0,REG,2020,1610612743,4150,0,2019.0,10.0,23.0,21900013.0,11bb0167-9130-2237-ed88-241a82e1cb52
21900013103,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/103/325b5194-82fa-b67a-4741-e82dad4008fd_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21900013,103,1610612743,Denver Nuggets,1,4,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-19,98,1,1,20191023,POR,DEN,203486|203914|203924|1627736|1627750,1,REG,2020,1610612743,4370,0,2019.0,10.0,23.0,21900013.0,325b5194-82fa-b67a-4741-e82dad4008fd
21900013113,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/113/62f81533-7495-f172-ae45-b37de4e53185_1280x720.mp4,1627750,Jamal Murray,Shot Chart Detail,21900013,113,1610612743,Denver Nuggets,1,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,250,1,1,20191023,POR,DEN,203486|203914|203924|1627736|1627750,1,REG,2020,1610612743,4550,0,2019.0,10.0,23.0,21900013.0,62f81533-7495-f172-ae45-b37de4e53185
21900013123,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/123/17090e19-c91f-30ca-df61-52b64b0c7a50_1280x720.mp4,203924,Jerami Grant,Shot Chart Detail,21900013,123,1610612743,Denver Nuggets,1,3,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,0,20191023,POR,DEN,203486|203924|1627736|1627750|1628470,0,REG,2020,1610612743,4890,0,2019.0,10.0,23.0,21900013.0,17090e19-c91f-30ca-df61-52b64b0c7a50
21900013129,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/129/abd01ddc-8b24-3978-53ab-cc8c772f8334_1280x720.mp4,1627750,Jamal Murray,Shot Chart Detail,21900013,129,1610612743,Denver Nuggets,1,3,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-24,89,1,0,20191023,POR,DEN,203486|203924|1627736|1627750|1628470,0,REG,2020,1610612743,5100,0,2019.0,10.0,23.0,21900013.0,abd01ddc-8b24-3978-53ab-cc8c772f8334
21900013131,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/131/76f15881-29db-b55e-89a8-568a30476c14_1280x720.mp4,1628470,Torrey Craig,Shot Chart Detail,21900013,131,1610612743,Denver Nuggets,1,3,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,79,1,0,20191023,POR,DEN,203486|203924|1627736|1627750|1628470,0,REG,2020,1610612743,5160,0,2019.0,10.0,23.0,21900013.0,76f15881-29db-b55e-89a8-568a30476c14
21900013143,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/143/c85fdd69-4e3e-1153-ba1b-fcfa099ba030_1280x720.mp4,1627736,Malik Beasley,Shot Chart Detail,21900013,143,1610612743,Denver Nuggets,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,20,1,1,20191023,POR,DEN,203486|203924|1627736|1627750|1628470,1,REG,2020,1610612743,5430,0,2019.0,10.0,23.0,21900013.0,c85fdd69-4e3e-1153-ba1b-fcfa099ba030
21900013146,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/146/d7f598ca-d266-c2fe-7537-6bc3227fe394_1280x720.mp4,203924,Jerami Grant,Shot Chart Detail,21900013,146,1610612743,Denver Nuggets,1,2,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,251,1,1,20191023,POR,DEN,203486|203924|1627736|1627750|1628470,1,REG,2020,1610612743,5670,0,2019.0,10.0,23.0,21900013.0,d7f598ca-d266-c2fe-7537-6bc3227fe394
21900013150,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/150/ddacdb8b-a0b7-7a67-14f0-659beab1a40c_1280x720.mp4,1627736,Malik Beasley,Shot Chart Detail,21900013,150,1610612743,Denver Nuggets,1,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,232,1,1,20191023,POR,DEN,203486|203924|1627736|1627750|1628470,1,REG,2020,1610612743,5960,0,2019.0,10.0,23.0,21900013.0,ddacdb8b-a0b7-7a67-14f0-659beab1a40c
21900013158,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/158/2151f704-b6ed-9f70-0b30-e4c5cf9a6e22_1280x720.mp4,1627736,Malik Beasley,Shot Chart Detail,21900013,158,1610612743,Denver Nuggets,1,1,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,42,1,0,20191023,POR,DEN,203486|203924|1627736|1628420|1628470,0,REG,2020,1610612743,6440,0,2019.0,10.0,23.0,21900013.0,2151f704-b6ed-9f70-0b30-e4c5cf9a6e22
21900013160,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/160/40d5959e-e46e-bf29-9bef-b9ce96d57cb6_1280x720.mp4,1628470,Torrey Craig,Shot Chart Detail,21900013,160,1610612743,Denver Nuggets,1,1,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,POR,DEN,203486|203924|1627736|1628420|1628470,0,REG,2020,1610612743,6460,0,2019.0,10.0,23.0,21900013.0,40d5959e-e46e-bf29-9bef-b9ce96d57cb6
21900013164,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/164/51db2d0f-4296-8056-869c-679d6d4e0e59_1280x720.mp4,1627736,Malik Beasley,Shot Chart Detail,21900013,164,1610612743,Denver Nuggets,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,99,1,0,20191023,POR,DEN,203486|203924|1627736|1628420|1628470,0,REG,2020,1610612743,6740,0,2019.0,10.0,23.0,21900013.0,51db2d0f-4296-8056-869c-679d6d4e0e59
21900013173,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/173/ba3f8916-88bd-2d29-9394-3357606bb4b3_1280x720.mp4,203486,Mason Plumlee,Shot Chart Detail,21900013,173,1610612743,Denver Nuggets,1,0,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,1,20191023,POR,DEN,203115|203486|203924|1628420|1628470,1,REG,2020,1610612743,6900,0,2019.0,10.0,23.0,21900013.0,ba3f8916-88bd-2d29-9394-3357606bb4b3
21900013179,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/179/eb97b78a-81c1-ee3c-01cf-9f8d5ff9a9ea_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21900013,179,1610612743,Denver Nuggets,1,0,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,0,20191023,POR,DEN,203486|203924|1627736|1628420|1628470,0,REG,2020,1610612743,7200,0,2019.0,10.0,23.0,21900013.0,eb97b78a-81c1-ee3c-01cf-9f8d5ff9a9ea
21900013187,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/187/2849f9b3-ecad-09b9-7754-d20246016e5e_1280x720.mp4,203486,Mason Plumlee,Shot Chart Detail,21900013,187,1610612743,Denver Nuggets,2,11,36,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20191023,POR,DEN,203486|203924|1627736|1628420|1628470,0,REG,2020,1610612743,7440,0,2019.0,10.0,23.0,21900013.0,2849f9b3-ecad-09b9-7754-d20246016e5e
21900013190,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/190/a6d0a326-0176-3444-8b14-a4bffdb6ef00_1280x720.mp4,203924,Jerami Grant,Shot Chart Detail,21900013,190,1610612743,Denver Nuggets,2,11,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1,20191023,POR,DEN,203486|203924|1627736|1628420|1628470,1,REG,2020,1610612743,7770,0,2019.0,10.0,23.0,21900013.0,a6d0a326-0176-3444-8b14-a4bffdb6ef00
21900013194,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/194/0c7a233a-e9f2-4fb3-a555-4b48bfcd628f_1280x720.mp4,1627736,Malik Beasley,Shot Chart Detail,21900013,194,1610612743,Denver Nuggets,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,241,1,0,20191023,POR,DEN,203486|203924|1627736|1628420|1628470,0,REG,2020,1610612743,8190,0,2019.0,10.0,23.0,21900013.0,0c7a233a-e9f2-4fb3-a555-4b48bfcd628f
21900013198,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/198/b0769324-4d92-7410-94ae-a28b57b6dccc_1280x720.mp4,1628420,Monté Morris,Shot Chart Detail,21900013,198,1610612743,Denver Nuggets,2,10,4,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20191023,POR,DEN,203486|203924|1627736|1628420|1628470,1,REG,2020,1610612743,8360,0,2019.0,10.0,23.0,21900013.0,b0769324-4d92-7410-94ae-a28b57b6dccc
21900013208,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/208/e9f6eec4-a533-902d-18bb-cfc185c0652a_1280x720.mp4,1628420,Monté Morris,Shot Chart Detail,21900013,208,1610612743,Denver Nuggets,2,9,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-24,101,1,0,20191023,POR,DEN,203486|203924|1627736|1628420|1628470,0,REG,2020,1610612743,8840,0,2019.0,10.0,23.0,21900013.0,e9f6eec4-a533-902d-18bb-cfc185c0652a
21900013230,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/230/dceaab11-72c2-acf4-d9ac-6679f2e0679b_1280x720.mp4,200794,Paul Millsap,Shot Chart Detail,21900013,230,1610612743,Denver Nuggets,2,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-79,246,1,1,20191023,POR,DEN,200794|203924|1627736|1628420|1628470,1,REG,2020,1610612743,9400,0,2019.0,10.0,23.0,21900013.0,dceaab11-72c2-acf4-d9ac-6679f2e0679b
21900013235,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/235/7c5c63ec-81ec-883b-b62f-4aa05eee5cad_1280x720.mp4,1627736,Malik Beasley,Shot Chart Detail,21900013,235,1610612743,Denver Nuggets,2,7,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,0,20191023,POR,DEN,200794|203924|1627736|1628420|1628470,0,REG,2020,1610612743,9610,0,2019.0,10.0,23.0,21900013.0,7c5c63ec-81ec-883b-b62f-4aa05eee5cad
21900013240,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/240/bd88799e-2a98-e7c2-d0d1-ed2d2ee799ad_1280x720.mp4,1628470,Torrey Craig,Shot Chart Detail,21900013,240,1610612743,Denver Nuggets,2,7,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20191023,POR,DEN,200794|203924|1627736|1628420|1628470,0,REG,2020,1610612743,9750,0,2019.0,10.0,23.0,21900013.0,bd88799e-2a98-e7c2-d0d1-ed2d2ee799ad
21900013244,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/244/8efc0b13-0131-27d8-fa08-32b60eab7923_1280x720.mp4,1628420,Monté Morris,Shot Chart Detail,21900013,244,1610612743,Denver Nuggets,2,6,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,23,189,1,1,20191023,POR,DEN,200794|203924|1627736|1628420|1628470,0,REG,2020,1610612743,10210,0,2019.0,10.0,23.0,21900013.0,8efc0b13-0131-27d8-fa08-32b60eab7923
21900013260,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/260/f2712757-323b-c7ee-0ced-b1ef54156227_1280x720.mp4,1628470,Torrey Craig,Shot Chart Detail,21900013,260,1610612743,Denver Nuggets,2,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,242,1,1,20191023,POR,DEN,200794|203914|203924|1628420|1628470,1,REG,2020,1610612743,11110,0,2019.0,10.0,23.0,21900013.0,f2712757-323b-c7ee-0ced-b1ef54156227
21900013297,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/297/f69fb8b2-694d-bb89-ed39-727c83819e64_1280x720.mp4,1627750,Jamal Murray,Shot Chart Detail,21900013,297,1610612743,Denver Nuggets,2,4,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,5,1,1,20191023,POR,DEN,200794|203115|203486|203914|1627750,1,REG,2020,1610612743,11940,0,2019.0,10.0,23.0,21900013.0,f69fb8b2-694d-bb89-ed39-727c83819e64
21900013303,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/303/95d4c432-f858-0b43-cc89-a64acf680d62_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21900013,303,1610612743,Denver Nuggets,2,3,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,71,1,0,20191023,POR,DEN,200794|203115|203486|203914|1627750,0,REG,2020,1610612743,12370,0,2019.0,10.0,23.0,21900013.0,95d4c432-f858-0b43-cc89-a64acf680d62
21900013325,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/325/09f5e015-639a-84a4-9c12-3e3867020754_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21900013,325,1610612743,Denver Nuggets,2,1,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,80,1,1,20191023,POR,DEN,200794|203115|203486|203914|1627750,0,REG,2020,1610612743,13480,0,2019.0,10.0,23.0,21900013.0,09f5e015-639a-84a4-9c12-3e3867020754
21900013362,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/362/690eac6a-d1b7-d0fd-2c39-2c1036fca995_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21900013,362,1610612743,Denver Nuggets,3,11,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,257,1,1,20191023,POR,DEN,200794|203115|203914|203999|1627750,0,REG,2020,1610612743,14580,0,2019.0,10.0,23.0,21900013.0,690eac6a-d1b7-d0fd-2c39-2c1036fca995
21900013364,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/364/d37ca638-9818-696e-5535-5fc63dc5be9a_1280x720.mp4,203999,Nikola Jokić,Shot Chart Detail,21900013,364,1610612743,Denver Nuggets,3,10,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,15,1,1,20191023,POR,DEN,200794|203115|203914|203999|1627750,0,REG,2020,1610612743,15010,0,2019.0,10.0,23.0,21900013.0,d37ca638-9818-696e-5535-5fc63dc5be9a
21900013367,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/367/69353a4b-086e-7798-d24b-5e9c2152772c_1280x720.mp4,1627750,Jamal Murray,Shot Chart Detail,21900013,367,1610612743,Denver Nuggets,3,10,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,63,1,0,20191023,POR,DEN,200794|203115|203914|203999|1627750,0,REG,2020,1610612743,15270,0,2019.0,10.0,23.0,21900013.0,69353a4b-086e-7798-d24b-5e9c2152772c
21900013371,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/371/91e1aca2-5fb6-4e2a-973a-6a01e30eb85c_1280x720.mp4,203999,Nikola Jokić,Shot Chart Detail,21900013,371,1610612743,Denver Nuggets,3,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,154,1,0,20191023,POR,DEN,200794|203115|203914|203999|1627750,0,REG,2020,1610612743,15620,0,2019.0,10.0,23.0,21900013.0,91e1aca2-5fb6-4e2a-973a-6a01e30eb85c
21900013374,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/374/bc068f57-5206-c734-ce0b-d6f09662345a_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21900013,374,1610612743,Denver Nuggets,3,9,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,247,1,1,20191023,POR,DEN,200794|203115|203914|203999|1627750,0,REG,2020,1610612743,15930,0,2019.0,10.0,23.0,21900013.0,bc068f57-5206-c734-ce0b-d6f09662345a
21900013377,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/377/32eea637-958f-c327-5dab-46f8c90f31aa_1280x720.mp4,200794,Paul Millsap,Shot Chart Detail,21900013,377,1610612743,Denver Nuggets,3,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,147,1,1,20191023,POR,DEN,200794|203115|203914|203999|1627750,1,REG,2020,1610612743,16200,0,2019.0,10.0,23.0,21900013.0,32eea637-958f-c327-5dab-46f8c90f31aa
21900013381,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/381/307383cb-a599-70e8-dd5d-b47ffc0a2ba3_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21900013,381,1610612743,Denver Nuggets,3,8,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,26,1,0,20191023,POR,DEN,200794|203115|203914|203999|1627750,0,REG,2020,1610612743,16470,0,2019.0,10.0,23.0,21900013.0,307383cb-a599-70e8-dd5d-b47ffc0a2ba3
21900013386,https://videos.nba.com/nba/pbp/media/2019/10/23/21900013.0/386/3ce85b14-6aac-9aa4-ff4c-0ea3c33f9afd_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21900013,386,1610612743,Denver Nuggets,3,8,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,12,1,0,20191023,POR,DEN,200794|203115|203914|203999|1627750,0,REG,2020,1610612743,16590,0,2019.0,10.0,23.0,21900013.0,3ce85b14-6aac-9aa4-ff4c-0ea3c33f9afd
