SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2190001110,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/10/cc6994d5-c8b4-6181-3907-78c04aaa1ca8_1280x720.mp4,203500,Steven Adams,Shot Chart Detail,21900011,10,1610612760,Oklahoma City Thunder,1,11,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,0,20191023,UTA,OKC,101108|201568|203500|1628390|1628983,0,REG,2020,1610612760,370,0,2019.0,10.0,23.0,21900011.0,cc6994d5-c8b4-6181-3907-78c04aaa1ca8
2190001125,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/25/3495f4cb-b7df-f44a-22a0-9a419c58b3c9_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21900011,25,1610612760,Oklahoma City Thunder,1,10,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-4,1,0,20191023,UTA,OKC,101108|201568|203500|1628390|1628983,0,REG,2020,1610612760,1190,0,2019.0,10.0,23.0,21900011.0,3495f4cb-b7df-f44a-22a0-9a419c58b3c9
2190001129,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/29/6eee31f5-c872-dd5d-df59-092e538483d4_1280x720.mp4,101108,Chris Paul,Shot Chart Detail,21900011,29,1610612760,Oklahoma City Thunder,1,9,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,85,1,0,20191023,UTA,OKC,101108|201568|203500|1628390|1628983,0,REG,2020,1610612760,1420,0,2019.0,10.0,23.0,21900011.0,6eee31f5-c872-dd5d-df59-092e538483d4
2190001135,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/35/51e66bfe-caef-0799-c22c-942c07fe7d43_1280x720.mp4,203500,Steven Adams,Shot Chart Detail,21900011,35,1610612760,Oklahoma City Thunder,1,9,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,25,1,0,20191023,UTA,OKC,101108|201568|203500|1628390|1628983,0,REG,2020,1610612760,1730,0,2019.0,10.0,23.0,21900011.0,51e66bfe-caef-0799-c22c-942c07fe7d43
2190001139,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/39/c1556299-6099-5425-518c-4ee65e47890f_1280x720.mp4,101108,Chris Paul,Shot Chart Detail,21900011,39,1610612760,Oklahoma City Thunder,1,8,46,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,68,1,1,20191023,UTA,OKC,101108|201568|203500|1628390|1628983,0,REG,2020,1610612760,1940,0,2019.0,10.0,23.0,21900011.0,c1556299-6099-5425-518c-4ee65e47890f
2190001149,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/49/702bc79a-d0b9-d49e-1418-aa05b0edc393_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21900011,49,1610612760,Oklahoma City Thunder,1,7,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,73,1,1,20191023,UTA,OKC,101108|201568|203500|1628390|1628983,0,REG,2020,1610612760,2510,0,2019.0,10.0,23.0,21900011.0,702bc79a-d0b9-d49e-1418-aa05b0edc393
2190001155,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/55/127b3a45-5338-2305-750a-55854157286e_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21900011,55,1610612760,Oklahoma City Thunder,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,250,1,0,20191023,UTA,OKC,101108|201568|203500|1628390|1628983,0,REG,2020,1610612760,2700,0,2019.0,10.0,23.0,21900011.0,127b3a45-5338-2305-750a-55854157286e
2190001165,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/65/226cef6b-18a3-c3d6-5f8e-d7de2711d85b_1280x720.mp4,203500,Steven Adams,Shot Chart Detail,21900011,65,1610612760,Oklahoma City Thunder,1,6,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,27,1,0,20191023,UTA,OKC,101108|201568|203500|1628390|1628983,0,REG,2020,1610612760,3070,0,2019.0,10.0,23.0,21900011.0,226cef6b-18a3-c3d6-5f8e-d7de2711d85b
2190001167,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/67/8c98ce2f-b3b6-a093-0012-ee2a2d2d9b46_1280x720.mp4,203500,Steven Adams,Shot Chart Detail,21900011,67,1610612760,Oklahoma City Thunder,1,6,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,UTA,OKC,101108|201568|203500|1628390|1628983,0,REG,2020,1610612760,3110,0,2019.0,10.0,23.0,21900011.0,8c98ce2f-b3b6-a093-0012-ee2a2d2d9b46
2190001169,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/69/b45cef68-705f-af12-9d43-535fca13d514_1280x720.mp4,203500,Steven Adams,Shot Chart Detail,21900011,69,1610612760,Oklahoma City Thunder,1,6,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,69,1,0,20191023,UTA,OKC,101108|201568|203500|1628390|1628983,0,REG,2020,1610612760,3170,0,2019.0,10.0,23.0,21900011.0,b45cef68-705f-af12-9d43-535fca13d514
2190001187,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/87/083c7098-054c-814c-4e97-834f62721bde_1280x720.mp4,203471,Dennis Schröder,Shot Chart Detail,21900011,87,1610612760,Oklahoma City Thunder,1,5,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-43,142,1,0,20191023,UTA,OKC,201568|203471|203500|1628390|1628983,0,REG,2020,1610612760,3710,0,2019.0,10.0,23.0,21900011.0,083c7098-054c-814c-4e97-834f62721bde
2190001190,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/90/8dd10c5a-c1a8-52bc-6b0d-833dbd255873_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,21900011,90,1610612760,Oklahoma City Thunder,1,5,40,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,20,1,1,20191023,UTA,OKC,201568|203471|203500|1628390|1628983,1,REG,2020,1610612760,3800,0,2019.0,10.0,23.0,21900011.0,8dd10c5a-c1a8-52bc-6b0d-833dbd255873
21900011108,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/108/d197e97f-a7ff-1cde-80a6-6dde9030dea4_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,21900011,108,1610612760,Oklahoma City Thunder,1,4,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,151,1,0,20191023,UTA,OKC,203457|203471|1628390|1628983|1629647,0,REG,2020,1610612760,4470,0,2019.0,10.0,23.0,21900011.0,d197e97f-a7ff-1cde-80a6-6dde9030dea4
21900011120,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/120/f5552ccd-6a68-2acb-a74b-0510afd34857_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,21900011,120,1610612760,Oklahoma City Thunder,1,3,39,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,40,1,0,20191023,UTA,OKC,203457|203471|1628390|1628983|1629647,0,REG,2020,1610612760,5010,0,2019.0,10.0,23.0,21900011.0,f5552ccd-6a68-2acb-a74b-0510afd34857
21900011125,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/125/787a3c1d-7cfc-0d87-b17d-b096bb074737_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,21900011,125,1610612760,Oklahoma City Thunder,1,2,59,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,57,66,1,0,20191023,UTA,OKC,203457|203471|1628390|1628983|1629647,0,REG,2020,1610612760,5410,0,2019.0,10.0,23.0,21900011.0,787a3c1d-7cfc-0d87-b17d-b096bb074737
21900011129,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/129/010b0da6-5d72-32c9-8c7d-68a6cf2b11d1_1280x720.mp4,203457,Nerlens Noel,Shot Chart Detail,21900011,129,1610612760,Oklahoma City Thunder,1,2,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,33,151,1,1,20191023,UTA,OKC,203457|203471|1628390|1628983|1629647,1,REG,2020,1610612760,5630,0,2019.0,10.0,23.0,21900011.0,010b0da6-5d72-32c9-8c7d-68a6cf2b11d1
21900011132,https://videos.nba.com/nba/pbp/media/2019/10/23/21900011.0/132/accfa6e6-c22b-22bb-f805-8e5ab06192ce_1280x720.mp4,203471,Dennis Schröder,Shot Chart Detail,21900011,132,1610612760,Oklahoma City Thunder,1,2,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-68,145,1,0,20191023,UTA,OKC,203457|203471|1628390|1628983|1629647,0,REG,2020,1610612760,5900,0,2019.0,10.0,23.0,21900011.0,accfa6e6-c22b-22bb-f805-8e5ab06192ce
