SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2160001010,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/10/9d09f6df-938a-2acc-04fb-813eff161a66_1280x720.mp4,202734,E'Twaun Moore,Shot Chart Detail,21600010,10,1610612740,New Orleans Pelicans,1,11,11,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,75,1,1,20161026,NOP,DEN,|201600|202734|203076|203524|204025,1,REG,2017,1610612740,,,2016.0,10.0,26.0,21600010.0,9d09f6df-938a-2acc-04fb-813eff161a66
2160001012,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/12/6f2955f1-cec7-6870-1462-893a448f7dd4_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,21600010,12,1610612740,New Orleans Pelicans,1,10,41,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,105,183,1,0,20161026,NOP,DEN,|201600|202734|203076|203524|204025,0,REG,2017,1610612740,,,2016.0,10.0,26.0,21600010.0,6f2955f1-cec7-6870-1462-893a448f7dd4
2160001024,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/24/4163664c-59bc-997e-61fe-2f64323760fe_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,21600010,24,1610612740,New Orleans Pelicans,1,9,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,73,234,1,0,20161026,NOP,DEN,|201600|202734|203076|203524|204025,0,REG,2017,1610612740,,,2016.0,10.0,26.0,21600010.0,4163664c-59bc-997e-61fe-2f64323760fe
2160001028,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/28/718543d3-8625-fbf0-f9a1-e4bb2fc59304_1280x720.mp4,204025,Tim Frazier,Shot Chart Detail,21600010,28,1610612740,New Orleans Pelicans,1,9,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20161026,NOP,DEN,|201600|202734|203076|203524|204025,0,REG,2017,1610612740,,,2016.0,10.0,26.0,21600010.0,718543d3-8625-fbf0-f9a1-e4bb2fc59304
2160001030,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/30/ef4d95f5-18fd-a6a8-6d0a-29540c8914b5_1280x720.mp4,201600,Omer Asik,Shot Chart Detail,21600010,30,1610612740,New Orleans Pelicans,1,8,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,NOP,DEN,|201600|202734|203076|203524|204025,1,REG,2017,1610612740,,,2016.0,10.0,26.0,21600010.0,ef4d95f5-18fd-a6a8-6d0a-29540c8914b5
2160001032,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/32/cbb6ff6a-5bd7-3b89-726e-97b4ceca8845_1280x720.mp4,203524,Solomon Hill,Shot Chart Detail,21600010,32,1610612740,New Orleans Pelicans,1,8,18,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-35,8,1,0,20161026,NOP,DEN,|201600|202734|203076|203524|204025,0,REG,2017,1610612740,,,2016.0,10.0,26.0,21600010.0,cbb6ff6a-5bd7-3b89-726e-97b4ceca8845
2160001035,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/35/73966394-d235-feac-7afb-25e1ebfe5eb9_1280x720.mp4,201600,Omer Asik,Shot Chart Detail,21600010,35,1610612740,New Orleans Pelicans,1,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,0,20161026,NOP,DEN,|201600|202734|203076|203524|204025,0,REG,2017,1610612740,,,2016.0,10.0,26.0,21600010.0,73966394-d235-feac-7afb-25e1ebfe5eb9
2160001040,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/40/68714ff0-e353-0fc6-79de-c64a0a53e0c3_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,21600010,40,1610612740,New Orleans Pelicans,1,7,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-110,26,1,1,20161026,NOP,DEN,|201600|202734|203076|203524|204025,1,REG,2017,1610612740,,,2016.0,10.0,26.0,21600010.0,68714ff0-e353-0fc6-79de-c64a0a53e0c3
2160001043,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/43/efe6bfd8-42f7-8c95-899c-a31b9406e3ae_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,21600010,43,1610612740,New Orleans Pelicans,1,7,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,146,46,1,1,20161026,NOP,DEN,|201600|202734|203076|203524|204025,1,REG,2017,1610612740,,,2016.0,10.0,26.0,21600010.0,efe6bfd8-42f7-8c95-899c-a31b9406e3ae
2160001047,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/47/2857d822-6b88-a23b-cfa7-8585efd21173_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,21600010,47,1610612740,New Orleans Pelicans,1,6,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,150,65,1,0,20161026,NOP,DEN,|201600|202734|203076|203524|204025,0,REG,2017,1610612740,,,2016.0,10.0,26.0,21600010.0,2857d822-6b88-a23b-cfa7-8585efd21173
