SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
216000012,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/2/2d9c4b28-09dd-25ed-f871-5cf8b4ac10ad_1280x720.mp4,201565,Derrick Rose,Shot Chart Detail,21600001,2,1610612752,New York Knicks,1,11,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20161025,CLE,NYK,|201149|201565|201584|204001|2546,1,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,2d9c4b28-09dd-25ed-f871-5cf8b4ac10ad
216000015,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/5/e3dcf6c8-7944-4024-7258-41c8f9c3f909_1280x720.mp4,2546,Carmelo Anthony,Shot Chart Detail,21600001,5,1610612752,New York Knicks,1,11,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,148,129,1,0,20161025,CLE,NYK,|201149|201565|201584|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,e3dcf6c8-7944-4024-7258-41c8f9c3f909
216000017,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/7/c6a8383f-6b60-ecb2-a077-e89227d69782_1280x720.mp4,204001,Kristaps Porzingis,Shot Chart Detail,21600001,7,1610612752,New York Knicks,1,11,15,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,1,20161025,CLE,NYK,|201149|201565|201584|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,c6a8383f-6b60-ecb2-a077-e89227d69782
2160000112,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/12/bfa28955-6272-45c7-ded2-f23bdfd196b2_1280x720.mp4,201584,Courtney Lee,Shot Chart Detail,21600001,12,1610612752,New York Knicks,1,10,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,141,1,0,20161025,CLE,NYK,|201149|201565|201584|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,bfa28955-6272-45c7-ded2-f23bdfd196b2
2160000119,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/19/be86ea1b-f3d7-1f08-4c40-deb04c31df87_1280x720.mp4,204001,Kristaps Porzingis,Shot Chart Detail,21600001,19,1610612752,New York Knicks,1,9,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-150,61,1,0,20161025,CLE,NYK,|201149|201565|201584|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,be86ea1b-f3d7-1f08-4c40-deb04c31df87
2160000131,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/31/898dd148-1ac6-460f-243a-2fee323d4767_1280x720.mp4,201565,Derrick Rose,Shot Chart Detail,21600001,31,1610612752,New York Knicks,1,9,18,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,122,2,1,0,20161025,CLE,NYK,|201149|201565|201584|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,898dd148-1ac6-460f-243a-2fee323d4767
2160000133,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/33/03ced87b-a2e5-bbd9-45ec-1715153585aa_1280x720.mp4,201584,Courtney Lee,Shot Chart Detail,21600001,33,1610612752,New York Knicks,1,9,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,210,1,0,20161025,CLE,NYK,|201149|201565|201584|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,03ced87b-a2e5-bbd9-45ec-1715153585aa
2160000135,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/35/729e999c-f84f-3518-6d43-4bca4c840187_1280x720.mp4,2546,Carmelo Anthony,Shot Chart Detail,21600001,35,1610612752,New York Knicks,1,9,7,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20161025,CLE,NYK,|201149|201565|201584|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,729e999c-f84f-3518-6d43-4bca4c840187
2160000139,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/39/1ba7ba93-f475-2559-dfc2-f0848fceb2a7_1280x720.mp4,2546,Carmelo Anthony,Shot Chart Detail,21600001,39,1610612752,New York Knicks,1,8,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,2,1,1,20161025,CLE,NYK,|201149|201565|201584|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,1ba7ba93-f475-2559-dfc2-f0848fceb2a7
2160000142,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/42/5dac98f9-0c0a-abe8-f40f-8426d403f482_1280x720.mp4,201565,Derrick Rose,Shot Chart Detail,21600001,42,1610612752,New York Knicks,1,8,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,0,20161025,CLE,NYK,|201149|201565|201584|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,5dac98f9-0c0a-abe8-f40f-8426d403f482
2160000156,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/56/7c0ba6b3-376c-0539-0731-d61e7f37ab5c_1280x720.mp4,2546,Carmelo Anthony,Shot Chart Detail,21600001,56,1610612752,New York Knicks,1,7,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,3,1,1,20161025,CLE,NYK,|201149|201565|201584|204001|2546,1,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,7c0ba6b3-376c-0539-0731-d61e7f37ab5c
2160000165,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/65/9e0cb535-c92c-2129-a050-848dc1fe08f3_1280x720.mp4,201149,Joakim Noah,Shot Chart Detail,21600001,65,1610612752,New York Knicks,1,6,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,0,20161025,CLE,NYK,|201149|201565|201584|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,9e0cb535-c92c-2129-a050-848dc1fe08f3
2160000170,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/70/2a03d3b1-64cd-74c0-e8b5-5e74c2579955_1280x720.mp4,2546,Carmelo Anthony,Shot Chart Detail,21600001,70,1610612752,New York Knicks,1,5,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,186,132,1,1,20161025,CLE,NYK,|201149|201565|201584|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,2a03d3b1-64cd-74c0-e8b5-5e74c2579955
2160000179,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/79/81706fc7-c7a6-e0cd-40e3-08f4583a7a95_1280x720.mp4,204001,Kristaps Porzingis,Shot Chart Detail,21600001,79,1610612752,New York Knicks,1,5,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,0,20161025,CLE,NYK,|201584|201943|203124|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,81706fc7-c7a6-e0cd-40e3-08f4583a7a95
2160000183,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/83/cdb8d304-f8a4-bb82-bc9d-8071a1491d02_1280x720.mp4,201943,Brandon Jennings,Shot Chart Detail,21600001,83,1610612752,New York Knicks,1,4,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,200,-6,1,0,20161025,CLE,NYK,|201584|201943|203124|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,cdb8d304-f8a4-bb82-bc9d-8071a1491d02
2160000194,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/94/667a2ebf-642e-7ca7-3732-e4dec279f8c0_1280x720.mp4,2546,Carmelo Anthony,Shot Chart Detail,21600001,94,1610612752,New York Knicks,1,4,5,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161025,CLE,NYK,|201584|201943|202498|203124|2546,1,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,667a2ebf-642e-7ca7-3732-e4dec279f8c0
21600001100,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/100/cd163f59-ffa3-cbc6-9e14-8573443f7e8d_1280x720.mp4,2546,Carmelo Anthony,Shot Chart Detail,21600001,100,1610612752,New York Knicks,1,3,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,151,61,1,1,20161025,CLE,NYK,|201584|201943|202498|203124|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,cd163f59-ffa3-cbc6-9e14-8573443f7e8d
21600001106,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/106/6e92ea59-a6fa-248a-3682-2417c48c39d1_1280x720.mp4,202498,Lance Thomas,Shot Chart Detail,21600001,106,1610612752,New York Knicks,1,2,50,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,161,160,1,0,20161025,CLE,NYK,|201584|201943|202498|203124|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,6e92ea59-a6fa-248a-3682-2417c48c39d1
21600001133,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/133/81ee80e2-5d0f-8dab-800a-7b6de5df607f_1280x720.mp4,203124,Kyle O'Quinn,Shot Chart Detail,21600001,133,1610612752,New York Knicks,1,1,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,223,1,0,20161025,CLE,NYK,|1626195|201943|202498|203124|203200,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,81ee80e2-5d0f-8dab-800a-7b6de5df607f
21600001151,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/151/ced3bb13-1f84-ef9d-1f63-1bff083f5422_1280x720.mp4,201943,Brandon Jennings,Shot Chart Detail,21600001,151,1610612752,New York Knicks,1,0,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-115,210,1,0,20161025,CLE,NYK,|1626195|201943|202498|203124|203200,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,ced3bb13-1f84-ef9d-1f63-1bff083f5422
21600001153,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/153/a959237a-7790-4310-3f3a-f839c92e16cf_1280x720.mp4,202498,Lance Thomas,Shot Chart Detail,21600001,153,1610612752,New York Knicks,1,0,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,145,8,1,0,20161025,CLE,NYK,|1626195|201943|202498|203124|203200,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,a959237a-7790-4310-3f3a-f839c92e16cf
21600001161,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/161/dc28eab4-f438-bb84-9614-c7b2ec8d042b_1280x720.mp4,201943,Brandon Jennings,Shot Chart Detail,21600001,161,1610612752,New York Knicks,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,51,97,508,1,0,20161025,CLE,NYK,|1626195|201584|201943|202498|203200,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,dc28eab4-f438-bb84-9614-c7b2ec8d042b
21600001168,,203200,Justin Holiday,Shot Chart Detail,21600001,168,1610612752,New York Knicks,2,11,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,166,77,1,0,20161025,CLE,NYK,|1626195|201943|202498|203124|203200,0,REG,2017,1610612752,,,,,,,
21600001180,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/180/3e298e9d-dd9f-e519-70fa-39d6d3413ff7_1280x720.mp4,202498,Lance Thomas,Shot Chart Detail,21600001,180,1610612752,New York Knicks,2,10,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,32,213,1,0,20161025,CLE,NYK,|1626195|201943|202498|203124|203200,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,3e298e9d-dd9f-e519-70fa-39d6d3413ff7
21600001184,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/184/2ed9caf7-14eb-7d64-916e-5c3f88e9e1d9_1280x720.mp4,1626195,Willy Hernangomez,Shot Chart Detail,21600001,184,1610612752,New York Knicks,2,10,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20161025,CLE,NYK,|1626195|201943|202498|203124|203200,1,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,2ed9caf7-14eb-7d64-916e-5c3f88e9e1d9
21600001199,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/199/37a2e11f-5e05-e2d8-f786-bab56fd3fb47_1280x720.mp4,201565,Derrick Rose,Shot Chart Detail,21600001,199,1610612752,New York Knicks,2,9,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-92,77,1,1,20161025,CLE,NYK,|201565|202498|203124|203200|204001,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,37a2e11f-5e05-e2d8-f786-bab56fd3fb47
21600001211,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/211/5d0e3a5c-2e7f-1d84-77a9-133d7a68a30d_1280x720.mp4,204001,Kristaps Porzingis,Shot Chart Detail,21600001,211,1610612752,New York Knicks,2,7,58,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,0,154,1,0,20161025,CLE,NYK,|201565|202498|203200|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,5d0e3a5c-2e7f-1d84-77a9-133d7a68a30d
21600001219,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/219/35d61cd5-b076-182f-e4ef-c422b5e861d0_1280x720.mp4,2546,Carmelo Anthony,Shot Chart Detail,21600001,219,1610612752,New York Knicks,2,7,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,11,1,0,20161025,CLE,NYK,|201149|201565|203200|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,35d61cd5-b076-182f-e4ef-c422b5e861d0
21600001224,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/224/fc44a08b-8976-6fb6-c234-2b900c28adbe_1280x720.mp4,201565,Derrick Rose,Shot Chart Detail,21600001,224,1610612752,New York Knicks,2,7,7,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,21,1,1,20161025,CLE,NYK,|201149|201565|203200|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,fc44a08b-8976-6fb6-c234-2b900c28adbe
21600001226,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/226/4f6b5049-b7c2-9cb7-6470-71f6fbd19d42_1280x720.mp4,2546,Carmelo Anthony,Shot Chart Detail,21600001,226,1610612752,New York Knicks,2,6,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-135,67,1,1,20161025,CLE,NYK,|201149|201565|203200|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,4f6b5049-b7c2-9cb7-6470-71f6fbd19d42
21600001228,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/228/eff7e54d-5ad1-0fee-0195-1b27b9864c6b_1280x720.mp4,201565,Derrick Rose,Shot Chart Detail,21600001,228,1610612752,New York Knicks,2,6,11,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20161025,CLE,NYK,|201149|201565|203200|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,eff7e54d-5ad1-0fee-0195-1b27b9864c6b
21600001238,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/238/4eb1e285-63dd-122d-ad71-870ef018f7b8_1280x720.mp4,204001,Kristaps Porzingis,Shot Chart Detail,21600001,238,1610612752,New York Knicks,2,5,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,210,1,1,20161025,CLE,NYK,|201149|201565|203200|204001|2546,1,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,4eb1e285-63dd-122d-ad71-870ef018f7b8
21600001243,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/243/533613c7-1cba-ebb3-4914-e8648d315d0a_1280x720.mp4,203200,Justin Holiday,Shot Chart Detail,21600001,243,1610612752,New York Knicks,2,5,11,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,31,1,1,20161025,CLE,NYK,|201149|201565|203200|204001|2546,1,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,533613c7-1cba-ebb3-4914-e8648d315d0a
21600001245,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/245/5be35669-1033-b421-7113-077d7463d1de_1280x720.mp4,203200,Justin Holiday,Shot Chart Detail,21600001,245,1610612752,New York Knicks,2,4,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,146,1,1,20161025,CLE,NYK,|201149|201565|203200|204001|2546,1,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,5be35669-1033-b421-7113-077d7463d1de
21600001251,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/251/c19908bd-6c03-e4bd-7e5e-ea940ef09efb_1280x720.mp4,201565,Derrick Rose,Shot Chart Detail,21600001,251,1610612752,New York Knicks,2,4,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20161025,CLE,NYK,|201149|201565|203200|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,c19908bd-6c03-e4bd-7e5e-ea940ef09efb
21600001255,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/255/ef4a29c5-927c-9f7a-adda-71545db582b3_1280x720.mp4,201565,Derrick Rose,Shot Chart Detail,21600001,255,1610612752,New York Knicks,2,3,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-1,1,0,20161025,CLE,NYK,|201149|201565|203200|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,ef4a29c5-927c-9f7a-adda-71545db582b3
21600001272,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/272/8fbcbcf0-52a8-36e3-1fbd-a784aada51ac_1280x720.mp4,203200,Justin Holiday,Shot Chart Detail,21600001,272,1610612752,New York Knicks,2,2,52,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,64,149,1,0,20161025,CLE,NYK,|201565|201584|203200|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,8fbcbcf0-52a8-36e3-1fbd-a784aada51ac
21600001284,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/284/6493b2a6-28c2-4aae-415c-b13487976333_1280x720.mp4,201565,Derrick Rose,Shot Chart Detail,21600001,284,1610612752,New York Knicks,2,2,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,0,20161025,CLE,NYK,|201565|201584|202498|203200|204001,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,6493b2a6-28c2-4aae-415c-b13487976333
21600001288,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/288/0500f5a0-a31f-d373-b2b3-222de1a6bc3c_1280x720.mp4,201584,Courtney Lee,Shot Chart Detail,21600001,288,1610612752,New York Knicks,2,1,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-166,219,1,0,20161025,CLE,NYK,|201565|201584|202498|203200|204001,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,0500f5a0-a31f-d373-b2b3-222de1a6bc3c
21600001290,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/290/6aee4939-e24c-c936-a41c-c9366bceaca1_1280x720.mp4,201565,Derrick Rose,Shot Chart Detail,21600001,290,1610612752,New York Knicks,2,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20161025,CLE,NYK,|201565|201584|202498|203200|204001,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,6aee4939-e24c-c936-a41c-c9366bceaca1
21600001294,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/294/952cfe44-d084-cfeb-c1b4-7a7b79f7c8fe_1280x720.mp4,204001,Kristaps Porzingis,Shot Chart Detail,21600001,294,1610612752,New York Knicks,2,1,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,229,1,0,20161025,CLE,NYK,|201565|201584|202498|203200|204001,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,952cfe44-d084-cfeb-c1b4-7a7b79f7c8fe
21600001310,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/310/306d9e20-47d0-6bfc-8bad-4c8a879c9a83_1280x720.mp4,2546,Carmelo Anthony,Shot Chart Detail,21600001,310,1610612752,New York Knicks,2,0,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,129,1,0,20161025,CLE,NYK,|201565|201584|203200|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,306d9e20-47d0-6bfc-8bad-4c8a879c9a83
21600001312,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/312/e63c37f9-807b-ac80-715e-d692827a7565_1280x720.mp4,204001,Kristaps Porzingis,Shot Chart Detail,21600001,312,1610612752,New York Knicks,2,0,1,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,75,1,0,20161025,CLE,NYK,|201565|201584|203200|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,e63c37f9-807b-ac80-715e-d692827a7565
21600001321,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/321/0eab1884-0f10-175e-d7fe-85e685bc40ed_1280x720.mp4,2546,Carmelo Anthony,Shot Chart Detail,21600001,321,1610612752,New York Knicks,3,11,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,92,75,1,0,20161025,CLE,NYK,|201149|201565|201584|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,0eab1884-0f10-175e-d7fe-85e685bc40ed
21600001333,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/333/8fa8877e-de88-ca81-b182-5b16a799945d_1280x720.mp4,201565,Derrick Rose,Shot Chart Detail,21600001,333,1610612752,New York Knicks,3,10,34,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-63,160,1,0,20161025,CLE,NYK,|201149|201565|201584|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,8fa8877e-de88-ca81-b182-5b16a799945d
21600001338,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600001/338/003b14ab-64dc-0e7a-1c30-70fad491b3be_1280x720.mp4,204001,Kristaps Porzingis,Shot Chart Detail,21600001,338,1610612752,New York Knicks,3,9,58,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-114,57,1,0,20161025,CLE,NYK,|201149|201565|201584|204001|2546,0,REG,2017,1610612752,,,2016.0,10.0,25.0,21600001.0,003b14ab-64dc-0e7a-1c30-70fad491b3be
