SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
216000084,,203521,Matthew Dellavedova,Shot Chart Detail,21600008,4,1610612749,Milwaukee Bucks,1,11,13,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,26,1,1,20161026,MIL,CHA,|203101|203141|203507|203521|203953,0,REG,2017,1610612749,,,,,,,
216000086,https://videos.nba.com/nba/pbp/media/2016/10/26/21600008.0/6/202f9c3b-874c-ad78-7e31-86fbbb06b210_1280x720.mp4,203953,Jabari Parker,Shot Chart Detail,21600008,6,1610612749,Milwaukee Bucks,1,10,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20161026,MIL,CHA,|203101|203141|203507|203521|203953,0,REG,2017,1610612749,,,2016.0,10.0,26.0,21600008.0,202f9c3b-874c-ad78-7e31-86fbbb06b210
2160000827,https://videos.nba.com/nba/pbp/media/2016/10/26/21600008.0/27/30e87518-97a1-786f-5c50-a3ad05843138_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,21600008,27,1610612749,Milwaukee Bucks,1,8,50,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20161026,MIL,CHA,|203101|203141|203507|203521|203953,0,REG,2017,1610612749,,,2016.0,10.0,26.0,21600008.0,30e87518-97a1-786f-5c50-a3ad05843138
2160000834,https://videos.nba.com/nba/pbp/media/2016/10/26/21600008.0/34/644fa52a-58a2-e2b2-1bb8-70906deeb7b2_1280x720.mp4,203101,Miles Plumlee,Shot Chart Detail,21600008,34,1610612749,Milwaukee Bucks,1,8,27,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0,20161026,MIL,CHA,|203101|203141|203507|203521|203953,0,REG,2017,1610612749,,,2016.0,10.0,26.0,21600008.0,644fa52a-58a2-e2b2-1bb8-70906deeb7b2
2160000837,https://videos.nba.com/nba/pbp/media/2016/10/26/21600008.0/37/d58a40d2-54dc-57ed-e5fe-def368914172_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,21600008,37,1610612749,Milwaukee Bucks,1,8,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,68,139,1,0,20161026,MIL,CHA,|203101|203141|203507|203521|203953,0,REG,2017,1610612749,,,2016.0,10.0,26.0,21600008.0,d58a40d2-54dc-57ed-e5fe-def368914172
2160000841,,203521,Matthew Dellavedova,Shot Chart Detail,21600008,41,1610612749,Milwaukee Bucks,1,7,42,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,56,252,1,1,20161026,MIL,CHA,|203101|203141|203507|203521|203953,1,REG,2017,1610612749,,,,,,,
2160000846,https://videos.nba.com/nba/pbp/media/2016/10/26/21600008.0/46/a25e28eb-9fb3-3f90-d7b9-7d814b4c2f9f_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,21600008,46,1610612749,Milwaukee Bucks,1,6,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-1,1,0,20161026,MIL,CHA,|202328|203141|203507|203521|203953,0,REG,2017,1610612749,,,2016.0,10.0,26.0,21600008.0,a25e28eb-9fb3-3f90-d7b9-7d814b4c2f9f
2160000850,https://videos.nba.com/nba/pbp/media/2016/10/26/21600008.0/50/f59e08f4-69cc-96d2-3180-5b785a164a22_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,21600008,50,1610612749,Milwaukee Bucks,1,6,47,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,MIL,CHA,|202328|203141|203507|203521|203953,1,REG,2017,1610612749,,,2016.0,10.0,26.0,21600008.0,f59e08f4-69cc-96d2-3180-5b785a164a22
2160000855,https://videos.nba.com/nba/pbp/media/2016/10/26/21600008.0/55/cae571d4-9897-3b2c-28ec-c8cf9ba6e120_1280x720.mp4,203953,Jabari Parker,Shot Chart Detail,21600008,55,1610612749,Milwaukee Bucks,1,6,13,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20161026,MIL,CHA,|201563|202328|203507|203521|203953,1,REG,2017,1610612749,,,2016.0,10.0,26.0,21600008.0,cae571d4-9897-3b2c-28ec-c8cf9ba6e120
2160000857,https://videos.nba.com/nba/pbp/media/2016/10/26/21600008.0/57/ff66e679-9094-29d7-24d6-1526333397c7_1280x720.mp4,203521,Matthew Dellavedova,Shot Chart Detail,21600008,57,1610612749,Milwaukee Bucks,1,5,42,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,79,120,1,0,20161026,MIL,CHA,|201563|202328|203507|203521|203953,0,REG,2017,1610612749,,,2016.0,10.0,26.0,21600008.0,ff66e679-9094-29d7-24d6-1526333397c7
