SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2160001310,https://videos.nba.com/nba/pbp/media/2016/10/26/21600013.0/10/82c954a9-8110-9829-aaf7-a823da865288_1280x720.mp4,203944,Julius Randle,Shot Chart Detail,21600013,10,1610612747,Los Angeles Lakers,1,10,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-85,21,1,1,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,0,REG,2017,1610612747,,,2016.0,10.0,26.0,21600013.0,82c954a9-8110-9829-aaf7-a823da865288
2160001312,https://videos.nba.com/nba/pbp/media/2016/10/26/21600013.0/12/e0808ce4-1022-d3d9-7a8f-a281f6523b55_1280x720.mp4,202389,Timofey Mozgov,Shot Chart Detail,21600013,12,1610612747,Los Angeles Lakers,1,10,21,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,1,REG,2017,1610612747,,,2016.0,10.0,26.0,21600013.0,e0808ce4-1022-d3d9-7a8f-a281f6523b55
2160001314,https://videos.nba.com/nba/pbp/media/2016/10/26/21600013.0/14/be7178ec-d38d-b258-9478-9dded57d3811_1280x720.mp4,1626156,D'Angelo Russell,Shot Chart Detail,21600013,14,1610612747,Los Angeles Lakers,1,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,256,1,0,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,0,REG,2017,1610612747,,,2016.0,10.0,26.0,21600013.0,be7178ec-d38d-b258-9478-9dded57d3811
2160001316,https://videos.nba.com/nba/pbp/media/2016/10/26/21600013.0/16/7808ce16-eba9-4263-3a09-8eeece455fd2_1280x720.mp4,2736,Luol Deng,Shot Chart Detail,21600013,16,1610612747,Los Angeles Lakers,1,9,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,45,1,0,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,0,REG,2017,1610612747,,,2016.0,10.0,26.0,21600013.0,7808ce16-eba9-4263-3a09-8eeece455fd2
2160001319,https://videos.nba.com/nba/pbp/media/2016/10/26/21600013.0/19/e08fcc64-0027-f73f-19d9-b86757512234_1280x720.mp4,201156,Nick Young,Shot Chart Detail,21600013,19,1610612747,Los Angeles Lakers,1,9,25,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,37,204,1,0,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,0,REG,2017,1610612747,,,2016.0,10.0,26.0,21600013.0,e08fcc64-0027-f73f-19d9-b86757512234
2160001320,https://videos.nba.com/nba/pbp/media/2016/10/26/21600013.0/20/82fb848c-eb82-e5b3-2969-5861859bb96b_1280x720.mp4,202389,Timofey Mozgov,Shot Chart Detail,21600013,20,1610612747,Los Angeles Lakers,1,9,23,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,0,REG,2017,1610612747,,,2016.0,10.0,26.0,21600013.0,82fb848c-eb82-e5b3-2969-5861859bb96b
2160001323,https://videos.nba.com/nba/pbp/media/2016/10/26/21600013.0/23/367e3e08-be0d-4c4d-40d2-2b8eeb5e291e_1280x720.mp4,201156,Nick Young,Shot Chart Detail,21600013,23,1610612747,Los Angeles Lakers,1,9,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,45,271,1,0,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,0,REG,2017,1610612747,,,2016.0,10.0,26.0,21600013.0,367e3e08-be0d-4c4d-40d2-2b8eeb5e291e
2160001334,https://videos.nba.com/nba/pbp/media/2016/10/26/21600013.0/34/f36e22d5-1f63-77ca-8edf-5f902c803413_1280x720.mp4,201156,Nick Young,Shot Chart Detail,21600013,34,1610612747,Los Angeles Lakers,1,8,28,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,13,1,0,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,0,REG,2017,1610612747,,,2016.0,10.0,26.0,21600013.0,f36e22d5-1f63-77ca-8edf-5f902c803413
2160001336,https://videos.nba.com/nba/pbp/media/2016/10/26/21600013.0/36/74b3fbaf-0a11-236f-90e1-5fb8c8d42aad_1280x720.mp4,201156,Nick Young,Shot Chart Detail,21600013,36,1610612747,Los Angeles Lakers,1,8,18,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-248,-5,1,1,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,1,REG,2017,1610612747,,,2016.0,10.0,26.0,21600013.0,74b3fbaf-0a11-236f-90e1-5fb8c8d42aad
2160001339,https://videos.nba.com/nba/pbp/media/2016/10/26/21600013.0/39/c9c107c1-c2ec-1353-c76f-4bd3742abe1f_1280x720.mp4,201156,Nick Young,Shot Chart Detail,21600013,39,1610612747,Los Angeles Lakers,1,7,59,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,228,1,0,20161026,LAL,HOU,|1626156|201156|202389|203944|2736,0,REG,2017,1610612747,,,2016.0,10.0,26.0,21600013.0,c9c107c1-c2ec-1353-c76f-4bd3742abe1f
