SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
221000118,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/8/8bfd5d3f-8250-4435-fa16-19c95e771cbb_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,22100011,8,1610612760,Oklahoma City Thunder,1,11,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,1,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,8bfd5d3f-8250-4435-fa16-19c95e771cbb
2210001111,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/11/e48ef331-36e7-f66b-9b9b-971f7bd99144_1280x720.mp4,1630581,Josh Giddey,Shot Chart Detail,22100011,11,1610612760,Oklahoma City Thunder,1,10,58,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-71,188,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,e48ef331-36e7-f66b-9b9b-971f7bd99144
2210001115,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/15/5e21f343-2218-49f8-189f-f3e4bbfb4a6d_1280x720.mp4,1629647,Darius Bazley,Shot Chart Detail,22100011,15,1610612760,Oklahoma City Thunder,1,10,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,180,236,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,5e21f343-2218-49f8-189f-f3e4bbfb4a6d
2210001118,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/18/036c463a-01c9-2ea4-8133-19fea5dd5de9_1280x720.mp4,1628983,Shai Gilgeous-Alexander,Shot Chart Detail,22100011,18,1610612760,Oklahoma City Thunder,1,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,243,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,036c463a-01c9-2ea4-8133-19fea5dd5de9
2210001127,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/27/d5af01a8-036d-b9b1-f88d-19850eb1f2be_1280x720.mp4,1629652,Luguentz Dort,Shot Chart Detail,22100011,27,1610612760,Oklahoma City Thunder,1,9,12,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,45,1,1,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,d5af01a8-036d-b9b1-f88d-19850eb1f2be
2210001135,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/35/a7d2e3f6-3def-4eb0-702b-443396982f57_1280x720.mp4,202324,Derrick Favors,Shot Chart Detail,22100011,35,1610612760,Oklahoma City Thunder,1,8,27,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-72,157,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,a7d2e3f6-3def-4eb0-702b-443396982f57
2210001141,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/41/c1f2928b-709c-427a-cf1c-c9f16377e24e_1280x720.mp4,1629647,Darius Bazley,Shot Chart Detail,22100011,41,1610612760,Oklahoma City Thunder,1,8,3,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,1,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,c1f2928b-709c-427a-cf1c-c9f16377e24e
2210001146,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/46/b0729a0e-a87d-a32e-82c9-9966e28d3a7e_1280x720.mp4,1630581,Josh Giddey,Shot Chart Detail,22100011,46,1610612760,Oklahoma City Thunder,1,7,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,1,1,1,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,1,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,b0729a0e-a87d-a32e-82c9-9966e28d3a7e
2210001159,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/59/e0fae735-881a-1493-514a-2352df227643_1280x720.mp4,1629647,Darius Bazley,Shot Chart Detail,22100011,59,1610612760,Oklahoma City Thunder,1,6,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,53,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,e0fae735-881a-1493-514a-2352df227643
2210001162,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100011/62/975b5cab-3364-e43d-2ae4-bda10733e3e1_1280x720.mp4,202324,Derrick Favors,Shot Chart Detail,22100011,62,1610612760,Oklahoma City Thunder,1,6,14,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-5,1,0,20211020,UTA,OKC,|1628983|1629647|1629652|1630581|202324,0,REG,2022,1610612760,,,2021.0,10.0,20.0,22100011.0,975b5cab-3364-e43d-2ae4-bda10733e3e1
