SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2210000513,https://videos.nba.com/nba/pbp/media/2021/10/20/22100005.0/13/6cadaf09-2208-488a-e852-3a0453cdde36_1280x720.mp4,1628369,Jayson Tatum,Shot Chart Detail,22100005,13,1610612738,Boston Celtics,1,11,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,143,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,0,REG,2022,1610612738,,,2021.0,10.0,20.0,22100005.0,6cadaf09-2208-488a-e852-3a0453cdde36
2210000515,https://videos.nba.com/nba/pbp/media/2021/10/20/22100005.0/15/cb12b190-ee96-c1c8-dc90-94c506ce43ad_1280x720.mp4,203935,Marcus Smart,Shot Chart Detail,22100005,15,1610612738,Boston Celtics,1,10,51,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,50,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,0,REG,2022,1610612738,,,2021.0,10.0,20.0,22100005.0,cb12b190-ee96-c1c8-dc90-94c506ce43ad
2210000522,https://videos.nba.com/nba/pbp/media/2021/10/20/22100005.0/22/9ae763f5-f774-c287-b4ff-5bd4238489fe_1280x720.mp4,1627759,Jaylen Brown,Shot Chart Detail,22100005,22,1610612738,Boston Celtics,1,10,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-74,195,1,0,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,0,REG,2022,1610612738,,,2021.0,10.0,20.0,22100005.0,9ae763f5-f774-c287-b4ff-5bd4238489fe
2210000531,https://videos.nba.com/nba/pbp/media/2021/10/20/22100005.0/31/c82ed14f-23aa-8477-b010-d06ce299e3aa_1280x720.mp4,203935,Marcus Smart,Shot Chart Detail,22100005,31,1610612738,Boston Celtics,1,9,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,165,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,1,REG,2022,1610612738,,,2021.0,10.0,20.0,22100005.0,c82ed14f-23aa-8477-b010-d06ce299e3aa
2210000535,https://videos.nba.com/nba/pbp/media/2021/10/20/22100005.0/35/f742b7ee-da33-09ee-e3cd-3f38c53184a0_1280x720.mp4,1627759,Jaylen Brown,Shot Chart Detail,22100005,35,1610612738,Boston Celtics,1,9,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-6,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,1,REG,2022,1610612738,,,2021.0,10.0,20.0,22100005.0,f742b7ee-da33-09ee-e3cd-3f38c53184a0
2210000542,https://videos.nba.com/nba/pbp/media/2021/10/20/22100005.0/42/18150b34-cd9a-8f9d-e754-89fba401c40d_1280x720.mp4,1627759,Jaylen Brown,Shot Chart Detail,22100005,42,1610612738,Boston Celtics,1,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,208,148,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,1,REG,2022,1610612738,,,2021.0,10.0,20.0,22100005.0,18150b34-cd9a-8f9d-e754-89fba401c40d
2210000546,https://videos.nba.com/nba/pbp/media/2021/10/20/22100005.0/46/ff493597-da3d-4bcc-2e23-e60d8a55ca7d_1280x720.mp4,1627759,Jaylen Brown,Shot Chart Detail,22100005,46,1610612738,Boston Celtics,1,8,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,0,REG,2022,1610612738,,,2021.0,10.0,20.0,22100005.0,ff493597-da3d-4bcc-2e23-e60d8a55ca7d
2210000552,https://videos.nba.com/nba/pbp/media/2021/10/20/22100005.0/52/4dd154db-e064-b567-c297-9ea3c0bd0c3c_1280x720.mp4,1627759,Jaylen Brown,Shot Chart Detail,22100005,52,1610612738,Boston Celtics,1,7,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,218,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,0,REG,2022,1610612738,,,2021.0,10.0,20.0,22100005.0,4dd154db-e064-b567-c297-9ea3c0bd0c3c
2210000555,https://videos.nba.com/nba/pbp/media/2021/10/20/22100005.0/55/690d3442-2df9-cfb3-17a1-475bbd5b10c8_1280x720.mp4,1627759,Jaylen Brown,Shot Chart Detail,22100005,55,1610612738,Boston Celtics,1,7,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,142,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,0,REG,2022,1610612738,,,2021.0,10.0,20.0,22100005.0,690d3442-2df9-cfb3-17a1-475bbd5b10c8
2210000558,https://videos.nba.com/nba/pbp/media/2021/10/20/22100005.0/58/c6e4228a-81c1-f586-b77f-c4dab2776509_1280x720.mp4,203935,Marcus Smart,Shot Chart Detail,22100005,58,1610612738,Boston Celtics,1,6,38,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,1,20211020,NYK,BOS,|1627759|1628369|1629057|1629684|203935,1,REG,2022,1610612738,,,2021.0,10.0,20.0,22100005.0,c6e4228a-81c1-f586-b77f-c4dab2776509
