SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
221000149,https://videos.nba.com/nba/pbp/media/2021/10/21/22100014.0/9/a02d1a94-b9f7-6acd-d7f6-1bcc26dd0b5b_1280x720.mp4,1628381,John Collins,Shot Chart Detail,22100014,9,1610612737,Atlanta Hawks,1,11,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,120,1,1,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,1,REG,2022,1610612737,,,2021.0,10.0,21.0,22100014.0,a02d1a94-b9f7-6acd-d7f6-1bcc26dd0b5b
2210001415,https://videos.nba.com/nba/pbp/media/2021/10/21/22100014.0/15/896496e1-a8c9-0cb9-14eb-9fbe08805139_1280x720.mp4,1629631,De'Andre Hunter,Shot Chart Detail,22100014,15,1610612737,Atlanta Hawks,1,10,48,Missed Shot,Running Pull-Up Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,50,212,1,0,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,0,REG,2022,1610612737,,,2021.0,10.0,21.0,22100014.0,896496e1-a8c9-0cb9-14eb-9fbe08805139
2210001428,https://videos.nba.com/nba/pbp/media/2021/10/21/22100014.0/28/3c8c6cf2-1bf0-f5d9-5a8e-c48263c0a810_1280x720.mp4,1629027,Trae Young,Shot Chart Detail,22100014,28,1610612737,Atlanta Hawks,1,9,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,37,15,1,0,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,0,REG,2022,1610612737,,,2021.0,10.0,21.0,22100014.0,3c8c6cf2-1bf0-f5d9-5a8e-c48263c0a810
2210001437,https://videos.nba.com/nba/pbp/media/2021/10/21/22100014.0/37/9c9117a1-6241-52d1-28d8-172d03d14e38_1280x720.mp4,1628381,John Collins,Shot Chart Detail,22100014,37,1610612737,Atlanta Hawks,1,8,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-145,84,1,1,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,0,REG,2022,1610612737,,,2021.0,10.0,21.0,22100014.0,9c9117a1-6241-52d1-28d8-172d03d14e38
2210001442,https://videos.nba.com/nba/pbp/media/2021/10/21/22100014.0/42/ad4d1535-4ab9-ba4a-ebb1-99d0c498519a_1280x720.mp4,203992,Bogdan Bogdanovic,Shot Chart Detail,22100014,42,1610612737,Atlanta Hawks,1,8,14,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,64,1,1,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,1,REG,2022,1610612737,,,2021.0,10.0,21.0,22100014.0,ad4d1535-4ab9-ba4a-ebb1-99d0c498519a
2210001447,https://videos.nba.com/nba/pbp/media/2021/10/21/22100014.0/47/d6670cf9-a610-bdd2-f773-e474582b8d17_1280x720.mp4,203992,Bogdan Bogdanovic,Shot Chart Detail,22100014,47,1610612737,Atlanta Hawks,1,7,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,232,1,1,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,1,REG,2022,1610612737,,,2021.0,10.0,21.0,22100014.0,d6670cf9-a610-bdd2-f773-e474582b8d17
2210001451,https://videos.nba.com/nba/pbp/media/2021/10/21/22100014.0/51/c1d3332a-c52e-8d7d-0193-54efefd2a1c0_1280x720.mp4,1629027,Trae Young,Shot Chart Detail,22100014,51,1610612737,Atlanta Hawks,1,7,19,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,0,80,1,0,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,0,REG,2022,1610612737,,,2021.0,10.0,21.0,22100014.0,c1d3332a-c52e-8d7d-0193-54efefd2a1c0
2210001453,https://videos.nba.com/nba/pbp/media/2021/10/21/22100014.0/53/a5017302-3903-c54d-b6b4-d66bc85c153e_1280x720.mp4,203991,Clint Capela,Shot Chart Detail,22100014,53,1610612737,Atlanta Hawks,1,7,17,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,0,REG,2022,1610612737,,,2021.0,10.0,21.0,22100014.0,a5017302-3903-c54d-b6b4-d66bc85c153e
2210001459,https://videos.nba.com/nba/pbp/media/2021/10/21/22100014.0/59/f941ca12-0ece-f27b-db28-094c37536b3e_1280x720.mp4,1629027,Trae Young,Shot Chart Detail,22100014,59,1610612737,Atlanta Hawks,1,6,40,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,45,246,1,0,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,0,REG,2022,1610612737,,,2021.0,10.0,21.0,22100014.0,f941ca12-0ece-f27b-db28-094c37536b3e
2210001464,https://videos.nba.com/nba/pbp/media/2021/10/21/22100014.0/64/0333fad6-a178-752c-87bd-02c138e460f2_1280x720.mp4,1629631,De'Andre Hunter,Shot Chart Detail,22100014,64,1610612737,Atlanta Hawks,1,6,24,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-37,121,1,1,20211021,ATL,DAL,|1628381|1629027|1629631|203991|203992,1,REG,2022,1610612737,,,2021.0,10.0,21.0,22100014.0,0333fad6-a178-752c-87bd-02c138e460f2
