SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
221000027,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/7/2e19f9eb-ead7-ce2e-f30e-01c6e7c92420_1280x720.mp4,201599,DeAndre Jordan,Shot Chart Detail,22100002,7,1610612747,Los Angeles Lakers,1,11,53,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544,1,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,2e19f9eb-ead7-ce2e-f30e-01c6e7c92420
2210000217,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/17/eb3ebcf1-426e-d463-19db-823f03d93111_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,22100002,17,1610612747,Los Angeles Lakers,1,11,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,126,240,1,0,20211019,LAL,GSW,|201566|201599|203076|203145|2544,0,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,eb3ebcf1-426e-d463-19db-823f03d93111
2210000220,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/20/de01f041-9edb-62d4-c668-3a26445619f8_1280x720.mp4,201566,Russell Westbrook,Shot Chart Detail,22100002,20,1610612747,Los Angeles Lakers,1,10,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,161,1,0,20211019,LAL,GSW,|201566|201599|203076|203145|2544,0,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,de01f041-9edb-62d4-c668-3a26445619f8
2210000224,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/24/3b78593d-6357-dcc6-17f2-2b685c53fe57_1280x720.mp4,201566,Russell Westbrook,Shot Chart Detail,22100002,24,1610612747,Los Angeles Lakers,1,10,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,0,20211019,LAL,GSW,|201566|201599|203076|203145|2544,0,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,3b78593d-6357-dcc6-17f2-2b685c53fe57
2210000232,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/32/ea408b60-6d4b-1910-7c74-9132db050682_1280x720.mp4,203145,Kent Bazemore,Shot Chart Detail,22100002,32,1610612747,Los Angeles Lakers,1,9,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,6,1,0,20211019,LAL,GSW,|201566|201599|203076|203145|2544,0,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,ea408b60-6d4b-1910-7c74-9132db050682
2210000236,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/36/de56d734-2187-402b-d538-e9d8aee24941_1280x720.mp4,2544,LeBron James,Shot Chart Detail,22100002,36,1610612747,Los Angeles Lakers,1,9,25,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,19,196,36,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544,0,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,de56d734-2187-402b-d538-e9d8aee24941
2210000256,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/56/ff48e6cb-9264-59ba-e19b-9a3eef9ac40d_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,22100002,56,1610612747,Los Angeles Lakers,1,7,50,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,24,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544,1,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,ff48e6cb-9264-59ba-e19b-9a3eef9ac40d
2210000260,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/60/43ff184d-a4aa-627b-c015-6aed60f801a6_1280x720.mp4,2544,LeBron James,Shot Chart Detail,22100002,60,1610612747,Los Angeles Lakers,1,7,32,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,204,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544,0,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,43ff184d-a4aa-627b-c015-6aed60f801a6
2210000262,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/62/a5065d26-4935-db42-5de9-4972d8bef3d1_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,22100002,62,1610612747,Los Angeles Lakers,1,7,11,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,111,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544,0,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,a5065d26-4935-db42-5de9-4972d8bef3d1
2210000282,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/82/4b404630-7465-7d3b-6415-9e609eae116d_1280x720.mp4,2544,LeBron James,Shot Chart Detail,22100002,82,1610612747,Los Angeles Lakers,1,6,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,169,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544,1,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,4b404630-7465-7d3b-6415-9e609eae116d
2210000294,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/94/60b4aefb-6473-0dd7-ec32-9266189aa8eb_1280x720.mp4,203145,Kent Bazemore,Shot Chart Detail,22100002,94,1610612747,Los Angeles Lakers,1,5,7,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,55,1,1,20211019,LAL,GSW,|200765|203076|203145|2544|2546,1,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,60b4aefb-6473-0dd7-ec32-9266189aa8eb
22100002100,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/100/c46c3bca-4d87-56b7-219c-947db0e845ba_1280x720.mp4,2546,Carmelo Anthony,Shot Chart Detail,22100002,100,1610612747,Los Angeles Lakers,1,4,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,190,1,0,20211019,LAL,GSW,|200765|203076|203145|2544|2546,0,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,c46c3bca-4d87-56b7-219c-947db0e845ba
22100002107,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/107/b8562528-0628-6118-7930-27a8b780975b_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,22100002,107,1610612747,Los Angeles Lakers,1,4,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,13,1,0,20211019,LAL,GSW,|200765|203076|203145|2544|2546,0,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,b8562528-0628-6118-7930-27a8b780975b
22100002123,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/123/8d12ba6e-aecf-d3a4-0ab7-b5ad6ea24157_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,22100002,123,1610612747,Los Angeles Lakers,1,3,53,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,16,1,1,20211019,LAL,GSW,|200765|203076|203145|2544|2546,0,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,8d12ba6e-aecf-d3a4-0ab7-b5ad6ea24157
22100002127,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/127/9964c4f1-5268-5940-d38a-cbaa054ec119_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,22100002,127,1610612747,Los Angeles Lakers,1,3,24,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20211019,LAL,GSW,|1628370|200765|203076|203145|2546,1,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,9964c4f1-5268-5940-d38a-cbaa054ec119
22100002132,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/132/0b5e32eb-7d6e-b55b-1da7-df8df16ec15a_1280x720.mp4,2546,Carmelo Anthony,Shot Chart Detail,22100002,132,1610612747,Los Angeles Lakers,1,3,6,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,251,1,1,20211019,LAL,GSW,|1628370|200765|203076|203145|2546,1,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,0b5e32eb-7d6e-b55b-1da7-df8df16ec15a
22100002136,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/136/1cbc93b1-22ae-2b72-d7af-ddd51bf380de_1280x720.mp4,2546,Carmelo Anthony,Shot Chart Detail,22100002,136,1610612747,Los Angeles Lakers,1,2,34,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,88,1,0,20211019,LAL,GSW,|1628370|200765|203076|203145|2546,0,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,1cbc93b1-22ae-2b72-d7af-ddd51bf380de
22100002141,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/141/7e22cea9-7ae1-8bd1-0bca-196b2866be0f_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,22100002,141,1610612747,Los Angeles Lakers,1,2,17,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-12,180,1,1,20211019,LAL,GSW,|1628370|200765|203076|203145|2546,1,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,7e22cea9-7ae1-8bd1-0bca-196b2866be0f
22100002151,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/151/2f7d3ff1-8c7b-eb55-a0d1-e3773da32cd2_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,22100002,151,1610612747,Los Angeles Lakers,1,1,50,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,1,1,0,20211019,LAL,GSW,|1628370|200765|201566|203076|2546,0,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,2f7d3ff1-8c7b-eb55-a0d1-e3773da32cd2
22100002163,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/163/be610602-c1c6-a286-bcfd-72929d40b7de_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,22100002,163,1610612747,Los Angeles Lakers,1,1,25,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211019,LAL,GSW,|1628370|200765|201566|203076|2546,0,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,be610602-c1c6-a286-bcfd-72929d40b7de
22100002161,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/161/e94e90da-1a8e-76b4-4b89-8d21060dc24b_1280x720.mp4,201566,Russell Westbrook,Shot Chart Detail,22100002,161,1610612747,Los Angeles Lakers,1,1,25,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-50,168,1,0,20211019,LAL,GSW,|1628370|200765|201566|203076|2546,0,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,e94e90da-1a8e-76b4-4b89-8d21060dc24b
22100002172,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100002/172/779697d6-f7b2-2bf9-9017-8c3f2518940e_1280x720.mp4,2546,Carmelo Anthony,Shot Chart Detail,22100002,172,1610612747,Los Angeles Lakers,1,0,54,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-125,42,1,1,20211019,LAL,GSW,|1628370|200765|201566|203076|2546,0,REG,2022,1610612747,,,2021.0,10.0,19.0,22100002.0,779697d6-f7b2-2bf9-9017-8c3f2518940e
