SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2210000750,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/50/39881fbc-f7ee-2dbb-42fa-73f6ac3ea69e_1280x720.mp4,1630217,Desmond Bane,Shot Chart Detail,22100007,50,1610612763,Memphis Grizzlies,1,7,21,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,0,20211020,MEM,CLE,|1628991|1629001|1629630|1630217|203500,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,39881fbc-f7ee-2dbb-42fa-73f6ac3ea69e
2210000754,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/54/90999f47-6f4e-b723-002f-46ec3f1383f0_1280x720.mp4,1629001,De'Anthony Melton,Shot Chart Detail,22100007,54,1610612763,Memphis Grizzlies,1,7,0,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,15,194,1,1,20211020,MEM,CLE,|1628991|1629001|1629630|1630217|203500,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,90999f47-6f4e-b723-002f-46ec3f1383f0
2210000774,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/74/be14cee8-eeb4-1da8-8815-0fac12552163_1280x720.mp4,1629630,Ja Morant,Shot Chart Detail,22100007,74,1610612763,Memphis Grizzlies,1,6,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20211020,MEM,CLE,|1629630|1629723|1630217|203500|203937,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,be14cee8-eeb4-1da8-8815-0fac12552163
2210000779,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/79/678a7aa6-446e-aa9c-901c-aee7f67e035f_1280x720.mp4,1629630,Ja Morant,Shot Chart Detail,22100007,79,1610612763,Memphis Grizzlies,1,5,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,89,1,0,20211020,MEM,CLE,|1629630|1629723|1630217|203500|203937,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,678a7aa6-446e-aa9c-901c-aee7f67e035f
2210000789,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/89/330e73f9-9358-736c-b3e1-c03b7c397928_1280x720.mp4,1629723,John Konchar,Shot Chart Detail,22100007,89,1610612763,Memphis Grizzlies,1,5,19,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,225,1,0,20211020,MEM,CLE,|1629630|1629723|1630217|203500|203937,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,330e73f9-9358-736c-b3e1-c03b7c397928
2210000791,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/91/97329fbb-79b8-79de-610b-9902565774bb_1280x720.mp4,1630217,Desmond Bane,Shot Chart Detail,22100007,91,1610612763,Memphis Grizzlies,1,5,9,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20211020,MEM,CLE,|1629630|1629723|1630217|203500|203937,1,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,97329fbb-79b8-79de-610b-9902565774bb
2210000795,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/95/835740be-4fcd-4f75-d0e0-2863e7fa898a_1280x720.mp4,1629630,Ja Morant,Shot Chart Detail,22100007,95,1610612763,Memphis Grizzlies,1,4,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20211020,MEM,CLE,|1629630|1629723|1630217|203500|203937,1,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,835740be-4fcd-4f75-d0e0-2863e7fa898a
22100007105,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/105/2a9ddbf4-e85d-77bf-a460-19e1be250cb8_1280x720.mp4,1629630,Ja Morant,Shot Chart Detail,22100007,105,1610612763,Memphis Grizzlies,1,4,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,37,1,1,20211020,MEM,CLE,|1629630|1629723|1630533|203500|203937,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,2a9ddbf4-e85d-77bf-a460-19e1be250cb8
22100007107,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/107/54a919e9-8cda-73de-e188-5e30f2af07e0_1280x720.mp4,203937,Kyle Anderson,Shot Chart Detail,22100007,107,1610612763,Memphis Grizzlies,1,3,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-77,243,1,0,20211020,MEM,CLE,|1629630|1629723|1630533|203500|203937,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,54a919e9-8cda-73de-e188-5e30f2af07e0
22100007109,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/109/ed7ab2b1-475e-6a31-2740-ed40c3b27fab_1280x720.mp4,1629630,Ja Morant,Shot Chart Detail,22100007,109,1610612763,Memphis Grizzlies,1,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,229,1,0,20211020,MEM,CLE,|1629630|1629723|1630533|203500|203937,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,ed7ab2b1-475e-6a31-2740-ed40c3b27fab
22100007114,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/114/d04a0ac1-a1db-23c5-5763-1f587be8865c_1280x720.mp4,1629723,John Konchar,Shot Chart Detail,22100007,114,1610612763,Memphis Grizzlies,1,3,4,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20211020,MEM,CLE,|1629630|1629723|1630533|203500|203937,1,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,d04a0ac1-a1db-23c5-5763-1f587be8865c
22100007126,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/126/546f80a8-dbd0-4908-3d97-cdf67e10d755_1280x720.mp4,1630533,Ziaire Williams,Shot Chart Detail,22100007,126,1610612763,Memphis Grizzlies,1,2,38,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,4,1,0,20211020,MEM,CLE,|1626145|1628991|1629723|1630533|203937,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,546f80a8-dbd0-4908-3d97-cdf67e10d755
22100007130,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/130/58b70dd3-f417-daf2-7c41-c6e85cca2e77_1280x720.mp4,1628991,Jaren Jackson Jr.,Shot Chart Detail,22100007,130,1610612763,Memphis Grizzlies,1,2,19,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,57,1,0,20211020,MEM,CLE,|1626145|1628991|1629723|1630533|203937,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,58b70dd3-f417-daf2-7c41-c6e85cca2e77
22100007134,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/134/76a8fd21-b89f-3c93-536c-ae17ea775307_1280x720.mp4,203937,Kyle Anderson,Shot Chart Detail,22100007,134,1610612763,Memphis Grizzlies,1,1,57,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-5,1,1,20211020,MEM,CLE,|1626145|1628991|1629723|1630533|203937,1,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,76a8fd21-b89f-3c93-536c-ae17ea775307
22100007145,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/145/734951c9-9c8b-9cb8-9aae-d2e10cb9146e_1280x720.mp4,1626145,Tyus Jones,Shot Chart Detail,22100007,145,1610612763,Memphis Grizzlies,1,1,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,85,1,1,20211020,MEM,CLE,|1626145|1628991|1629001|1630533|203937,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,734951c9-9c8b-9cb8-9aae-d2e10cb9146e
22100007148,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/148/1992433c-cac2-a598-7b21-a7bd903f48d6_1280x720.mp4,1626145,Tyus Jones,Shot Chart Detail,22100007,148,1610612763,Memphis Grizzlies,1,0,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,15,101,1,0,20211020,MEM,CLE,|1626145|1628991|1629001|1630533|203937,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,1992433c-cac2-a598-7b21-a7bd903f48d6
22100007152,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/152/f80df99b-b705-b4e6-0ab7-aeb60b7f95da_1280x720.mp4,1626145,Tyus Jones,Shot Chart Detail,22100007,152,1610612763,Memphis Grizzlies,1,0,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,153,1,1,20211020,MEM,CLE,|1626145|1628991|1629001|1630533|203937,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,f80df99b-b705-b4e6-0ab7-aeb60b7f95da
22100007163,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/163/618f3f83-93ba-ccda-9370-4618b37b82ca_1280x720.mp4,1628991,Jaren Jackson Jr.,Shot Chart Detail,22100007,163,1610612763,Memphis Grizzlies,2,11,50,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,11,1,1,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,1,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,618f3f83-93ba-ccda-9370-4618b37b82ca
22100007167,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/167/1a8630c8-3e67-37b8-930b-7c2c8b0d3c0e_1280x720.mp4,1629001,De'Anthony Melton,Shot Chart Detail,22100007,167,1610612763,Memphis Grizzlies,2,11,19,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-18,122,1,0,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,1a8630c8-3e67-37b8-930b-7c2c8b0d3c0e
22100007172,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/172/967f7193-0bd6-af18-f518-3d3b609d03b3_1280x720.mp4,1628991,Jaren Jackson Jr.,Shot Chart Detail,22100007,172,1610612763,Memphis Grizzlies,2,10,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,967f7193-0bd6-af18-f518-3d3b609d03b3
22100007176,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/176/4236b1b0-47f8-f259-f441-0d464fd9a865_1280x720.mp4,1628991,Jaren Jackson Jr.,Shot Chart Detail,22100007,176,1610612763,Memphis Grizzlies,2,10,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,237,1,1,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,1,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,4236b1b0-47f8-f259-f441-0d464fd9a865
22100007185,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/185/4ed23658-bbef-296e-bdea-e7565ea68bff_1280x720.mp4,1628991,Jaren Jackson Jr.,Shot Chart Detail,22100007,185,1610612763,Memphis Grizzlies,2,10,0,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,243,1,0,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,4ed23658-bbef-296e-bdea-e7565ea68bff
22100007190,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/190/67242f8f-6514-6843-f834-1ed530f88f41_1280x720.mp4,1629001,De'Anthony Melton,Shot Chart Detail,22100007,190,1610612763,Memphis Grizzlies,2,9,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,240,1,1,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,1,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,67242f8f-6514-6843-f834-1ed530f88f41
22100007194,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/194/d4dda040-9128-1f33-92d3-9296465fae42_1280x720.mp4,1629001,De'Anthony Melton,Shot Chart Detail,22100007,194,1610612763,Memphis Grizzlies,2,9,17,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,231,1,1,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,d4dda040-9128-1f33-92d3-9296465fae42
22100007197,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/197/b5fef101-5863-2e18-1871-dbaafa005c7c_1280x720.mp4,1628991,Jaren Jackson Jr.,Shot Chart Detail,22100007,197,1610612763,Memphis Grizzlies,2,8,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-62,241,1,0,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,b5fef101-5863-2e18-1871-dbaafa005c7c
22100007199,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/199/73fb9f29-213f-b2eb-8746-81f112c649b1_1280x720.mp4,1629001,De'Anthony Melton,Shot Chart Detail,22100007,199,1610612763,Memphis Grizzlies,2,8,43,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,1,1,1,20211020,MEM,CLE,|1626145|1628991|1629001|1629634|1630533,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,73fb9f29-213f-b2eb-8746-81f112c649b1
22100007208,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/208/7e02ac5b-347b-2c89-3309-b3d1d33201cc_1280x720.mp4,203500,Steven Adams,Shot Chart Detail,22100007,208,1610612763,Memphis Grizzlies,2,8,7,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20211020,MEM,CLE,|1626145|1629001|1629634|1630533|203500,1,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,7e02ac5b-347b-2c89-3309-b3d1d33201cc
22100007218,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/218/528ef0c5-82b4-761e-f6fc-2d57552e9feb_1280x720.mp4,1626145,Tyus Jones,Shot Chart Detail,22100007,218,1610612763,Memphis Grizzlies,2,7,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,30,1,0,20211020,MEM,CLE,|1626145|1629001|1629634|1629723|203500,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,528ef0c5-82b4-761e-f6fc-2d57552e9feb
22100007220,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/220/7e3db9bc-2f17-c198-1b72-4032e6d94ba2_1280x720.mp4,1629634,Brandon Clarke,Shot Chart Detail,22100007,220,1610612763,Memphis Grizzlies,2,7,38,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,MEM,CLE,|1626145|1629001|1629634|1629723|203500,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,7e3db9bc-2f17-c198-1b72-4032e6d94ba2
22100007223,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/223/b5d91a75-2ef6-7b07-45fd-e5c4fd1c2f89_1280x720.mp4,1626145,Tyus Jones,Shot Chart Detail,22100007,223,1610612763,Memphis Grizzlies,2,7,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,246,1,1,20211020,MEM,CLE,|1626145|1629001|1629634|1629723|203500,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,b5d91a75-2ef6-7b07-45fd-e5c4fd1c2f89
22100007237,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/237/5d88b900-edd2-7d4b-8e1f-ecdaffefe43e_1280x720.mp4,1630217,Desmond Bane,Shot Chart Detail,22100007,237,1610612763,Memphis Grizzlies,2,6,22,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,1,1,1,20211020,MEM,CLE,|1629630|1629634|1629723|1630217|203500,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,5d88b900-edd2-7d4b-8e1f-ecdaffefe43e
22100007240,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/240/8452ac96-3bfe-ed95-94fc-711767b0b4e5_1280x720.mp4,1629634,Brandon Clarke,Shot Chart Detail,22100007,240,1610612763,Memphis Grizzlies,2,5,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20211020,MEM,CLE,|1629630|1629634|1629723|1630217|203500,1,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,8452ac96-3bfe-ed95-94fc-711767b0b4e5
22100007244,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/244/b81d97de-89c2-394f-627a-7ce03b987f62_1280x720.mp4,1630217,Desmond Bane,Shot Chart Detail,22100007,244,1610612763,Memphis Grizzlies,2,5,29,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-1,156,1,0,20211020,MEM,CLE,|1629630|1629634|1629723|1630217|203500,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,b81d97de-89c2-394f-627a-7ce03b987f62
22100007248,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/248/33ee8328-c7c4-6492-5d4e-488270d65621_1280x720.mp4,1629630,Ja Morant,Shot Chart Detail,22100007,248,1610612763,Memphis Grizzlies,2,5,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,0,20211020,MEM,CLE,|1629630|1629634|1629723|1630217|203500,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,33ee8328-c7c4-6492-5d4e-488270d65621
22100007262,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/262/cc88d659-bb55-9338-ca8b-ae7fc1f0b25b_1280x720.mp4,203937,Kyle Anderson,Shot Chart Detail,22100007,262,1610612763,Memphis Grizzlies,2,4,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,0,20211020,MEM,CLE,|1629630|1629723|1630217|203500|203937,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,cc88d659-bb55-9338-ca8b-ae7fc1f0b25b
22100007281,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/281/9b5a61db-9fb9-7a66-034a-de225a9dda20_1280x720.mp4,1630217,Desmond Bane,Shot Chart Detail,22100007,281,1610612763,Memphis Grizzlies,2,3,56,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20211020,MEM,CLE,|1629630|1629723|1630217|203500|203937,1,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,9b5a61db-9fb9-7a66-034a-de225a9dda20
22100007296,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/296/a4171d73-e912-aa2b-bbcb-1bd8b3f4bbf5_1280x720.mp4,1629630,Ja Morant,Shot Chart Detail,22100007,296,1610612763,Memphis Grizzlies,2,3,11,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20211020,MEM,CLE,|1628991|1629001|1629630|1630217|203937,1,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,a4171d73-e912-aa2b-bbcb-1bd8b3f4bbf5
22100007300,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/300/b0398178-5fcf-f4f4-8daa-03ce515fdd69_1280x720.mp4,203937,Kyle Anderson,Shot Chart Detail,22100007,300,1610612763,Memphis Grizzlies,2,2,35,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,34,1,0,20211020,MEM,CLE,|1628991|1629001|1629630|1630217|203937,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,b0398178-5fcf-f4f4-8daa-03ce515fdd69
22100007304,https://videos.nba.com/nba/pbp/media/2021/10/20/0022100007/304/716fc605-a987-71b9-8599-84bc77e421dc_1280x720.mp4,1629630,Ja Morant,Shot Chart Detail,22100007,304,1610612763,Memphis Grizzlies,2,2,17,Made Shot,Running Pull-Up Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,94,203,1,1,20211020,MEM,CLE,|1628991|1629001|1629630|1630217|203937,0,REG,2022,1610612763,,,2021.0,10.0,20.0,22100007.0,716fc605-a987-71b9-8599-84bc77e421dc
