SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
221000127,https://videos.nba.com/nba/pbp/media/2021/10/20/22100012.0/7/742429d9-7dbc-fce2-ab1c-aab60ec89fd6_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,22100012,7,1610612743,Denver Nuggets,1,11,45,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,43,179,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,1,REG,2022,1610612743,,,2021.0,10.0,20.0,22100012.0,742429d9-7dbc-fce2-ab1c-aab60ec89fd6
2210001219,https://videos.nba.com/nba/pbp/media/2021/10/20/22100012.0/19/d5be8151-1383-3d4a-d0e1-5b1d0fbaa72c_1280x720.mp4,203115,Will Barton,Shot Chart Detail,22100012,19,1610612743,Denver Nuggets,1,10,25,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,234,1,0,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,0,REG,2022,1610612743,,,2021.0,10.0,20.0,22100012.0,d5be8151-1383-3d4a-d0e1-5b1d0fbaa72c
2210001230,https://videos.nba.com/nba/pbp/media/2021/10/20/22100012.0/30/6c51e88a-b8d1-ce08-5f33-16dc1e54d727_1280x720.mp4,1629008,Michael Porter Jr.,Shot Chart Detail,22100012,30,1610612743,Denver Nuggets,1,9,36,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,17,7,171,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,1,REG,2022,1610612743,,,2021.0,10.0,20.0,22100012.0,6c51e88a-b8d1-ce08-5f33-16dc1e54d727
2210001234,https://videos.nba.com/nba/pbp/media/2021/10/20/22100012.0/34/0103a24b-5892-8e82-9c4c-cfab8b45e1a9_1280x720.mp4,203115,Will Barton,Shot Chart Detail,22100012,34,1610612743,Denver Nuggets,1,9,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,1,REG,2022,1610612743,,,2021.0,10.0,20.0,22100012.0,0103a24b-5892-8e82-9c4c-cfab8b45e1a9
2210001238,https://videos.nba.com/nba/pbp/media/2021/10/20/22100012.0/38/2684f5b2-861d-6a5f-75b5-3980e076f051_1280x720.mp4,203115,Will Barton,Shot Chart Detail,22100012,38,1610612743,Denver Nuggets,1,8,45,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,1,REG,2022,1610612743,,,2021.0,10.0,20.0,22100012.0,2684f5b2-861d-6a5f-75b5-3980e076f051
2210001242,https://videos.nba.com/nba/pbp/media/2021/10/20/22100012.0/42/1648f7f9-7163-0079-e937-1209300474fc_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,22100012,42,1610612743,Denver Nuggets,1,8,8,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,0,REG,2022,1610612743,,,2021.0,10.0,20.0,22100012.0,1648f7f9-7163-0079-e937-1209300474fc
2210001245,https://videos.nba.com/nba/pbp/media/2021/10/20/22100012.0/45/95d6debf-3acb-52dd-3e15-ecaccd8e087d_1280x720.mp4,1628420,Monte Morris,Shot Chart Detail,22100012,45,1610612743,Denver Nuggets,1,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-119,169,1,0,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,0,REG,2022,1610612743,,,2021.0,10.0,20.0,22100012.0,95d6debf-3acb-52dd-3e15-ecaccd8e087d
2210001253,https://videos.nba.com/nba/pbp/media/2021/10/20/22100012.0/53/e6ceefd9-6b04-a5e6-36f6-dba8f7fd9187_1280x720.mp4,203115,Will Barton,Shot Chart Detail,22100012,53,1610612743,Denver Nuggets,1,7,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,185,1,0,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,0,REG,2022,1610612743,,,2021.0,10.0,20.0,22100012.0,e6ceefd9-6b04-a5e6-36f6-dba8f7fd9187
2210001261,https://videos.nba.com/nba/pbp/media/2021/10/20/22100012.0/61/fe66ac5a-4429-1d06-9ff9-6d687c7a71eb_1280x720.mp4,203932,Aaron Gordon,Shot Chart Detail,22100012,61,1610612743,Denver Nuggets,1,6,24,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,1,REG,2022,1610612743,,,2021.0,10.0,20.0,22100012.0,fe66ac5a-4429-1d06-9ff9-6d687c7a71eb
2210001267,https://videos.nba.com/nba/pbp/media/2021/10/20/22100012.0/67/005c595e-4aea-89cc-d312-a1902f17d708_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,22100012,67,1610612743,Denver Nuggets,1,5,35,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,38,1,1,20211020,PHX,DEN,|1628420|1629008|203115|203932|203999,1,REG,2022,1610612743,,,2021.0,10.0,20.0,22100012.0,005c595e-4aea-89cc-d312-a1902f17d708
