SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
221000077,https://videos.nba.com/nba/pbp/media/2021/10/20/22100007.0/7/cb47a944-6231-f710-bbfa-b7ce3c0915f7_1280x720.mp4,1630596,Evan Mobley,Shot Chart Detail,22100007,7,1610612739,Cleveland Cavaliers,1,11,46,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,105,1,1,20211020,MEM,CLE,|1628374|1628386|1629012|1629636|1630596,0,REG,2022,1610612739,,,2021.0,10.0,20.0,22100007.0,cb47a944-6231-f710-bbfa-b7ce3c0915f7
221000079,https://videos.nba.com/nba/pbp/media/2021/10/20/22100007.0/9/21eae093-e58c-307e-67cf-879f20da4638_1280x720.mp4,1628386,Jarrett Allen,Shot Chart Detail,22100007,9,1610612739,Cleveland Cavaliers,1,11,8,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,75,1,1,20211020,MEM,CLE,|1628374|1628386|1629012|1629636|1630596,1,REG,2022,1610612739,,,2021.0,10.0,20.0,22100007.0,21eae093-e58c-307e-67cf-879f20da4638
2210000716,https://videos.nba.com/nba/pbp/media/2021/10/20/22100007.0/16/7508d380-e755-8cca-6643-532b37b4eeea_1280x720.mp4,1628374,Lauri Markkanen,Shot Chart Detail,22100007,16,1610612739,Cleveland Cavaliers,1,10,43,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,62,1,0,20211020,MEM,CLE,|1628374|1628386|1629012|1629636|1630596,0,REG,2022,1610612739,,,2021.0,10.0,20.0,22100007.0,7508d380-e755-8cca-6643-532b37b4eeea
2210000720,https://videos.nba.com/nba/pbp/media/2021/10/20/22100007.0/20/b4fc89f6-bfe5-1736-ce9f-0e39e78d896c_1280x720.mp4,1629012,Collin Sexton,Shot Chart Detail,22100007,20,1610612739,Cleveland Cavaliers,1,10,21,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-110,60,1,1,20211020,MEM,CLE,|1628374|1628386|1629012|1629636|1630596,0,REG,2022,1610612739,,,2021.0,10.0,20.0,22100007.0,b4fc89f6-bfe5-1736-ce9f-0e39e78d896c
2210000723,https://videos.nba.com/nba/pbp/media/2021/10/20/22100007.0/23/e233cce4-af9a-930a-eb20-35a9374123ae_1280x720.mp4,1628374,Lauri Markkanen,Shot Chart Detail,22100007,23,1610612739,Cleveland Cavaliers,1,9,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,17,1,0,20211020,MEM,CLE,|1628374|1628386|1629012|1629636|1630596,0,REG,2022,1610612739,,,2021.0,10.0,20.0,22100007.0,e233cce4-af9a-930a-eb20-35a9374123ae
2210000726,https://videos.nba.com/nba/pbp/media/2021/10/20/22100007.0/26/860256b2-00aa-53cd-1fe2-6d40058bd1a8_1280x720.mp4,1629636,Darius Garland,Shot Chart Detail,22100007,26,1610612739,Cleveland Cavaliers,1,9,21,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,168,1,0,20211020,MEM,CLE,|1628374|1628386|1629012|1629636|1630596,0,REG,2022,1610612739,,,2021.0,10.0,20.0,22100007.0,860256b2-00aa-53cd-1fe2-6d40058bd1a8
2210000737,https://videos.nba.com/nba/pbp/media/2021/10/20/22100007.0/37/84033672-9606-5394-f3fa-cccf48e95967_1280x720.mp4,1629636,Darius Garland,Shot Chart Detail,22100007,37,1610612739,Cleveland Cavaliers,1,8,33,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,104,1,1,20211020,MEM,CLE,|1628374|1628386|1629012|1629636|1630596,1,REG,2022,1610612739,,,2021.0,10.0,20.0,22100007.0,84033672-9606-5394-f3fa-cccf48e95967
2210000740,https://videos.nba.com/nba/pbp/media/2021/10/20/22100007.0/40/2fe8483c-d12e-ced8-3f7c-d7fd03e1dbb2_1280x720.mp4,1628386,Jarrett Allen,Shot Chart Detail,22100007,40,1610612739,Cleveland Cavaliers,1,8,11,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20211020,MEM,CLE,|1628374|1628386|1629012|1629636|1630596,1,REG,2022,1610612739,,,2021.0,10.0,20.0,22100007.0,2fe8483c-d12e-ced8-3f7c-d7fd03e1dbb2
2210000752,https://videos.nba.com/nba/pbp/media/2021/10/20/22100007.0/52/e8d69cf0-bfa8-46e5-b8a9-5558fd3dff9f_1280x720.mp4,1628386,Jarrett Allen,Shot Chart Detail,22100007,52,1610612739,Cleveland Cavaliers,1,7,15,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20211020,MEM,CLE,|1628374|1628386|1629636|1630171|1630596,1,REG,2022,1610612739,,,2021.0,10.0,20.0,22100007.0,e8d69cf0-bfa8-46e5-b8a9-5558fd3dff9f
2210000764,https://videos.nba.com/nba/pbp/media/2021/10/20/22100007.0/64/f007f6e6-296e-74fa-9b96-93bba22cc83c_1280x720.mp4,1630171,Isaac Okoro,Shot Chart Detail,22100007,64,1610612739,Cleveland Cavaliers,1,6,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-51,263,1,0,20211020,MEM,CLE,|1628374|1628386|1630171|201567|201937,0,REG,2022,1610612739,,,2021.0,10.0,20.0,22100007.0,f007f6e6-296e-74fa-9b96-93bba22cc83c
