SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
221000069,https://videos.nba.com/nba/pbp/media/2021/10/20/22100006.0/9/0e4e7d8a-23e8-0f88-d506-1b44b5071c9c_1280x720.mp4,203484,Kentavious Caldwell-Pope,Shot Chart Detail,22100006,9,1610612764,Washington Wizards,1,11,24,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,250,-32,1,0,20211020,TOR,WAS,|1628398|1629655|203078|203484|203915,0,REG,2022,1610612764,,,2021.0,10.0,20.0,22100006.0,0e4e7d8a-23e8-0f88-d506-1b44b5071c9c
2210000612,https://videos.nba.com/nba/pbp/media/2021/10/20/22100006.0/12/cbd146b6-dbf1-e699-e84b-cfa93d165809_1280x720.mp4,1628398,Kyle Kuzma,Shot Chart Detail,22100006,12,1610612764,Washington Wizards,1,10,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,36,1,1,20211020,TOR,WAS,|1628398|1629655|203078|203484|203915,1,REG,2022,1610612764,,,2021.0,10.0,20.0,22100006.0,cbd146b6-dbf1-e699-e84b-cfa93d165809
2210000616,https://videos.nba.com/nba/pbp/media/2021/10/20/22100006.0/16/d5c77c92-b601-0ac4-1ec6-02ddcdce00fd_1280x720.mp4,203915,Spencer Dinwiddie,Shot Chart Detail,22100006,16,1610612764,Washington Wizards,1,10,20,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,24,1,1,20211020,TOR,WAS,|1628398|1629655|203078|203484|203915,1,REG,2022,1610612764,,,2021.0,10.0,20.0,22100006.0,d5c77c92-b601-0ac4-1ec6-02ddcdce00fd
2210000621,https://videos.nba.com/nba/pbp/media/2021/10/20/22100006.0/21/9cb47f7c-71f4-2295-4112-b2cdc72a74f7_1280x720.mp4,203078,Bradley Beal,Shot Chart Detail,22100006,21,1610612764,Washington Wizards,1,9,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,38,252,1,0,20211020,TOR,WAS,|1628398|1629655|203078|203484|203915,0,REG,2022,1610612764,,,2021.0,10.0,20.0,22100006.0,9cb47f7c-71f4-2295-4112-b2cdc72a74f7
2210000626,https://videos.nba.com/nba/pbp/media/2021/10/20/22100006.0/26/8676742a-e748-ec25-c1f6-07f5655358d3_1280x720.mp4,1628398,Kyle Kuzma,Shot Chart Detail,22100006,26,1610612764,Washington Wizards,1,9,41,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,179,1,0,20211020,TOR,WAS,|1628398|1629655|203078|203484|203915,0,REG,2022,1610612764,,,2021.0,10.0,20.0,22100006.0,8676742a-e748-ec25-c1f6-07f5655358d3
2210000631,https://videos.nba.com/nba/pbp/media/2021/10/20/22100006.0/31/53aaa059-ee2b-474a-3023-ab5405cb27b5_1280x720.mp4,203078,Bradley Beal,Shot Chart Detail,22100006,31,1610612764,Washington Wizards,1,9,15,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-100,138,1,1,20211020,TOR,WAS,|1628398|1629655|203078|203484|203915,1,REG,2022,1610612764,,,2021.0,10.0,20.0,22100006.0,53aaa059-ee2b-474a-3023-ab5405cb27b5
2210000634,https://videos.nba.com/nba/pbp/media/2021/10/20/22100006.0/34/8b9515ed-39fd-42a0-79c4-504a3816b2fe_1280x720.mp4,203915,Spencer Dinwiddie,Shot Chart Detail,22100006,34,1610612764,Washington Wizards,1,8,45,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,48,1,1,20211020,TOR,WAS,|1628398|1629655|203078|203484|203915,0,REG,2022,1610612764,,,2021.0,10.0,20.0,22100006.0,8b9515ed-39fd-42a0-79c4-504a3816b2fe
2210000642,https://videos.nba.com/nba/pbp/media/2021/10/20/22100006.0/42/3b05a480-02ea-8e6f-b348-1130a4aeb2eb_1280x720.mp4,203915,Spencer Dinwiddie,Shot Chart Detail,22100006,42,1610612764,Washington Wizards,1,8,5,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,42,1,0,20211020,TOR,WAS,|1628398|1629655|203078|203484|203915,0,REG,2022,1610612764,,,2021.0,10.0,20.0,22100006.0,3b05a480-02ea-8e6f-b348-1130a4aeb2eb
2210000644,https://videos.nba.com/nba/pbp/media/2021/10/20/22100006.0/44/0450e31e-50fc-21a5-26e8-38699c81b67d_1280x720.mp4,1629655,Daniel Gafford,Shot Chart Detail,22100006,44,1610612764,Washington Wizards,1,8,2,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20211020,TOR,WAS,|1628398|1629655|203078|203484|203915,0,REG,2022,1610612764,,,2021.0,10.0,20.0,22100006.0,0450e31e-50fc-21a5-26e8-38699c81b67d
2210000649,https://videos.nba.com/nba/pbp/media/2021/10/20/22100006.0/49/4aced741-3149-0bba-937e-2b47b84075b2_1280x720.mp4,203078,Bradley Beal,Shot Chart Detail,22100006,49,1610612764,Washington Wizards,1,7,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20211020,TOR,WAS,|1628398|1629655|203078|203484|203915,0,REG,2022,1610612764,,,2021.0,10.0,20.0,22100006.0,4aced741-3149-0bba-937e-2b47b84075b2
