SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
222000029,https://videos.nba.com/nba/pbp/media/2022/10/18/22200002.0/9/3e77de44-9bca-d986-af41-fd1723314179_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,22200002,9,1610612747,Los Angeles Lakers,1,11,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-1,1,1,20221018,GSW,LAL,2544|201566|201976|203076|1629022,0,REG,2023,1610612747,230,0,2022.0,10.0,18.0,22200002.0,3e77de44-9bca-d986-af41-fd1723314179
2220000212,https://videos.nba.com/nba/pbp/media/2022/10/18/22200002.0/12/3205fe06-83e8-fd10-09a4-bb2bae6cff84_1280x720.mp4,201976,Patrick Beverley,Shot Chart Detail,22200002,12,1610612747,Los Angeles Lakers,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,16,1,0,20221018,GSW,LAL,2544|201566|201976|203076|1629022,0,REG,2023,1610612747,470,0,2022.0,10.0,18.0,22200002.0,3205fe06-83e8-fd10-09a4-bb2bae6cff84
2220000223,https://videos.nba.com/nba/pbp/media/2022/10/18/22200002.0/23/62e7f945-0d25-3833-8c62-b88d04c9aa20_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,22200002,23,1610612747,Los Angeles Lakers,1,10,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,38,1,0,20221018,GSW,LAL,2544|201566|201976|203076|1629022,0,REG,2023,1610612747,810,0,2022.0,10.0,18.0,22200002.0,62e7f945-0d25-3833-8c62-b88d04c9aa20
2220000231,https://videos.nba.com/nba/pbp/media/2022/10/18/22200002.0/31/dd708ec7-b989-9982-2baa-b251068529be_1280x720.mp4,201976,Patrick Beverley,Shot Chart Detail,22200002,31,1610612747,Los Angeles Lakers,1,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,228,1,0,20221018,GSW,LAL,2544|201566|201976|203076|1629022,0,REG,2023,1610612747,1310,0,2022.0,10.0,18.0,22200002.0,dd708ec7-b989-9982-2baa-b251068529be
2220000235,https://videos.nba.com/nba/pbp/media/2022/10/18/22200002.0/35/a6a76832-890f-7e37-e3b1-41dccbc90b15_1280x720.mp4,2544,LeBron James,Shot Chart Detail,22200002,35,1610612747,Los Angeles Lakers,1,9,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-37,258,1,0,20221018,GSW,LAL,2544|201566|201976|203076|1629022,0,REG,2023,1610612747,1540,0,2022.0,10.0,18.0,22200002.0,a6a76832-890f-7e37-e3b1-41dccbc90b15
2220000244,https://videos.nba.com/nba/pbp/media/2022/10/18/22200002.0/44/7e4bd034-acfd-0e8f-d0a2-93ad55eea8d0_1280x720.mp4,203076,Anthony Davis,Shot Chart Detail,22200002,44,1610612747,Los Angeles Lakers,1,8,58,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20221018,GSW,LAL,2544|201566|203076|1629022|1630559,1,REG,2023,1610612747,1820,0,2022.0,10.0,18.0,22200002.0,7e4bd034-acfd-0e8f-d0a2-93ad55eea8d0
2220000250,https://videos.nba.com/nba/pbp/media/2022/10/18/22200002.0/50/de395b56-c1db-0a3a-44fd-286e2e7cf537_1280x720.mp4,2544,LeBron James,Shot Chart Detail,22200002,50,1610612747,Los Angeles Lakers,1,8,38,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,18,160,1,0,20221018,GSW,LAL,2544|201566|203076|1629022|1630559,0,REG,2023,1610612747,2020,0,2022.0,10.0,18.0,22200002.0,de395b56-c1db-0a3a-44fd-286e2e7cf537
2220000256,https://videos.nba.com/nba/pbp/media/2022/10/18/22200002.0/56/2b79fa32-e73f-4e05-9afd-abefac23f3cb_1280x720.mp4,2544,LeBron James,Shot Chart Detail,22200002,56,1610612747,Los Angeles Lakers,1,8,10,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,91,1,0,20221018,GSW,LAL,2544|201566|203076|1629022|1630559,0,REG,2023,1610612747,2300,0,2022.0,10.0,18.0,22200002.0,2b79fa32-e73f-4e05-9afd-abefac23f3cb
2220000260,https://videos.nba.com/nba/pbp/media/2022/10/18/22200002.0/60/7cb6dbc4-c62a-b6b2-a977-266134dd01e9_1280x720.mp4,201566,Russell Westbrook,Shot Chart Detail,22200002,60,1610612747,Los Angeles Lakers,1,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,1,20221018,GSW,LAL,2544|201566|203076|1629022|1630559,0,REG,2023,1610612747,2600,0,2022.0,10.0,18.0,22200002.0,7cb6dbc4-c62a-b6b2-a977-266134dd01e9
2220000270,https://videos.nba.com/nba/pbp/media/2022/10/18/22200002.0/70/e07825c9-9bf7-445c-dbaf-4255e765819a_1280x720.mp4,201566,Russell Westbrook,Shot Chart Detail,22200002,70,1610612747,Los Angeles Lakers,1,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,241,1,0,20221018,GSW,LAL,2544|201566|203076|1629022|1630559,0,REG,2023,1610612747,3010,0,2022.0,10.0,18.0,22200002.0,e07825c9-9bf7-445c-dbaf-4255e765819a
