SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
222000119,https://videos.nba.com/nba/pbp/media/2022/10/19/22200011.0/9/44482535-ab86-8d41-9779-239512aca493_1280x720.mp4,1630200,Tre Jones,Shot Chart Detail,22200011,9,1610612759,San Antonio Spurs,1,11,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,88,1,1,20221019,SAS,CHA,1627751|1629640|1630170|1630200|1631110,0,REG,2023,1610612759,320,0,2022.0,10.0,19.0,22200011.0,44482535-ab86-8d41-9779-239512aca493
2220001115,https://videos.nba.com/nba/pbp/media/2022/10/19/22200011.0/15/8d13f4d5-a802-d9c5-dfb4-0b9cce3eeb7c_1280x720.mp4,1629640,Keldon Johnson,Shot Chart Detail,22200011,15,1610612759,San Antonio Spurs,1,10,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-85,69,1,1,20221019,SAS,CHA,1627751|1629640|1630170|1630200|1631110,0,REG,2023,1610612759,870,0,2022.0,10.0,19.0,22200011.0,8d13f4d5-a802-d9c5-dfb4-0b9cce3eeb7c
2220001119,https://videos.nba.com/nba/pbp/media/2022/10/19/22200011.0/19/17e30335-291c-2fa1-17c4-e547d50080a2_1280x720.mp4,1627751,Jakob Poeltl,Shot Chart Detail,22200011,19,1610612759,San Antonio Spurs,1,10,5,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20221019,SAS,CHA,1627751|1629640|1630170|1630200|1631110,0,REG,2023,1610612759,1150,0,2022.0,10.0,19.0,22200011.0,17e30335-291c-2fa1-17c4-e547d50080a2
2220001124,https://videos.nba.com/nba/pbp/media/2022/10/19/22200011.0/24/247418eb-1a18-d7cc-2ff9-d2452d1244ee_1280x720.mp4,1629640,Keldon Johnson,Shot Chart Detail,22200011,24,1610612759,San Antonio Spurs,1,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,197,1,0,20221019,SAS,CHA,1627751|1629640|1630170|1630200|1631110,0,REG,2023,1610612759,1270,0,2022.0,10.0,19.0,22200011.0,247418eb-1a18-d7cc-2ff9-d2452d1244ee
2220001143,https://videos.nba.com/nba/pbp/media/2022/10/19/22200011.0/43/cc195b63-698d-3f36-cd7b-c11e33e919af_1280x720.mp4,1627751,Jakob Poeltl,Shot Chart Detail,22200011,43,1610612759,San Antonio Spurs,1,8,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,65,1,1,20221019,SAS,CHA,1627751|1629640|1630170|1630200|1631110,0,REG,2023,1610612759,2010,0,2022.0,10.0,19.0,22200011.0,cc195b63-698d-3f36-cd7b-c11e33e919af
2220001153,https://videos.nba.com/nba/pbp/media/2022/10/19/22200011.0/53/5e1f88a7-c45e-57bd-650f-0f1c604c3bf4_1280x720.mp4,1629640,Keldon Johnson,Shot Chart Detail,22200011,53,1610612759,San Antonio Spurs,1,8,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-3,1,0,20221019,SAS,CHA,1627751|1629640|1630170|1630200|1631110,0,REG,2023,1610612759,2280,0,2022.0,10.0,19.0,22200011.0,5e1f88a7-c45e-57bd-650f-0f1c604c3bf4
2220001155,https://videos.nba.com/nba/pbp/media/2022/10/19/22200011.0/55/d2358ef8-79cf-0106-48ff-5c04c72a70db_1280x720.mp4,1627751,Jakob Poeltl,Shot Chart Detail,22200011,55,1610612759,San Antonio Spurs,1,8,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,SAS,CHA,1627751|1629640|1630170|1630200|1631110,0,REG,2023,1610612759,2340,0,2022.0,10.0,19.0,22200011.0,d2358ef8-79cf-0106-48ff-5c04c72a70db
2220001158,https://videos.nba.com/nba/pbp/media/2022/10/19/22200011.0/58/82aea01c-9338-3557-b240-2a651640bf24_1280x720.mp4,1630170,Devin Vassell,Shot Chart Detail,22200011,58,1610612759,San Antonio Spurs,1,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,195,1,0,20221019,SAS,CHA,1627751|1629640|1630170|1630200|1631110,0,REG,2023,1610612759,2490,0,2022.0,10.0,19.0,22200011.0,82aea01c-9338-3557-b240-2a651640bf24
2220001164,https://videos.nba.com/nba/pbp/media/2022/10/19/22200011.0/64/04bf9146-26ec-49a2-2d11-966e69927097_1280x720.mp4,1630200,Tre Jones,Shot Chart Detail,22200011,64,1610612759,San Antonio Spurs,1,7,21,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-104,63,1,0,20221019,SAS,CHA,1627751|1629640|1630170|1630200|1631110,0,REG,2023,1610612759,2790,0,2022.0,10.0,19.0,22200011.0,04bf9146-26ec-49a2-2d11-966e69927097
2220001166,https://videos.nba.com/nba/pbp/media/2022/10/19/22200011.0/66/940ea4f0-8b7a-a4c6-5c17-5fc6b55e2b06_1280x720.mp4,1631110,Jeremy Sochan,Shot Chart Detail,22200011,66,1610612759,San Antonio Spurs,1,7,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221019,SAS,CHA,1627751|1629640|1630170|1630200|1631110,0,REG,2023,1610612759,2840,0,2022.0,10.0,19.0,22200011.0,940ea4f0-8b7a-a4c6-5c17-5fc6b55e2b06
