SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2220000414,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/14/6b7871e8-288d-65e5-0d08-7ba0a4010ba6_1280x720.mp4,203078,Bradley Beal,Shot Chart Detail,22200004,14,1610612764,Washington Wizards,1,11,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,77,1,1,20221019,IND,WAS,203078|204001|1628398|1628420|1630166,1,REG,2023,1610612764,400,0,2022.0,10.0,19.0,22200004.0,6b7871e8-288d-65e5-0d08-7ba0a4010ba6
2220000417,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/17/1205c19d-a33e-e19d-b7ea-3331edd428c2_1280x720.mp4,204001,Kristaps Porziņģis,Shot Chart Detail,22200004,17,1610612764,Washington Wizards,1,10,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,262,1,0,20221019,IND,WAS,203078|204001|1628398|1628420|1630166,0,REG,2023,1610612764,680,0,2022.0,10.0,19.0,22200004.0,1205c19d-a33e-e19d-b7ea-3331edd428c2
2220000421,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/21/8076effe-8e40-6b54-be12-2dd94b4a19e2_1280x720.mp4,1628420,Monté Morris,Shot Chart Detail,22200004,21,1610612764,Washington Wizards,1,10,39,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20221019,IND,WAS,203078|204001|1628398|1628420|1630166,0,REG,2023,1610612764,810,0,2022.0,10.0,19.0,22200004.0,8076effe-8e40-6b54-be12-2dd94b4a19e2
2220000423,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/23/80cd9b1b-17dd-59cc-a982-806f15302884_1280x720.mp4,204001,Kristaps Porziņģis,Shot Chart Detail,22200004,23,1610612764,Washington Wizards,1,10,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20221019,IND,WAS,203078|204001|1628398|1628420|1630166,1,REG,2023,1610612764,890,0,2022.0,10.0,19.0,22200004.0,80cd9b1b-17dd-59cc-a982-806f15302884
2220000428,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/28/534684fd-023a-023b-e3d7-1a2b36d57fcf_1280x720.mp4,1630166,Deni Avdija,Shot Chart Detail,22200004,28,1610612764,Washington Wizards,1,10,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,19,1,1,20221019,IND,WAS,203078|204001|1628398|1628420|1630166,1,REG,2023,1610612764,1150,0,2022.0,10.0,19.0,22200004.0,534684fd-023a-023b-e3d7-1a2b36d57fcf
2220000431,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/31/69e3a51b-71a3-5ae0-5105-ecf8fd14c7fa_1280x720.mp4,204001,Kristaps Porziņģis,Shot Chart Detail,22200004,31,1610612764,Washington Wizards,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,264,1,0,20221019,IND,WAS,203078|204001|1628398|1628420|1630166,0,REG,2023,1610612764,1550,0,2022.0,10.0,19.0,22200004.0,69e3a51b-71a3-5ae0-5105-ecf8fd14c7fa
2220000452,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/52/e76da9c8-04b5-a49b-d4dd-b5228d5d2a39_1280x720.mp4,1628420,Monté Morris,Shot Chart Detail,22200004,52,1610612764,Washington Wizards,1,8,25,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,17,1,0,20221019,IND,WAS,203078|204001|1628398|1628420|1630166,0,REG,2023,1610612764,2150,0,2022.0,10.0,19.0,22200004.0,e76da9c8-04b5-a49b-d4dd-b5228d5d2a39
2220000455,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/55/18c08a3d-f1ff-0e62-81e8-b907daa92967_1280x720.mp4,1628398,Kyle Kuzma,Shot Chart Detail,22200004,55,1610612764,Washington Wizards,1,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,153,1,1,20221019,IND,WAS,203078|204001|1628398|1628420|1630166,1,REG,2023,1610612764,2420,0,2022.0,10.0,19.0,22200004.0,18c08a3d-f1ff-0e62-81e8-b907daa92967
2220000459,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/59/c22583c5-6dd3-8c50-e74d-91cb20ca281b_1280x720.mp4,1628398,Kyle Kuzma,Shot Chart Detail,22200004,59,1610612764,Washington Wizards,1,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,246,1,1,20221019,IND,WAS,203078|204001|1628398|1628420|1630166,1,REG,2023,1610612764,2710,0,2022.0,10.0,19.0,22200004.0,c22583c5-6dd3-8c50-e74d-91cb20ca281b
2220000464,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200004/64/85c03f62-7bcb-c98b-3aa1-5fc275e5ffd0_1280x720.mp4,1628398,Kyle Kuzma,Shot Chart Detail,22200004,64,1610612764,Washington Wizards,1,6,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,1,20221019,IND,WAS,203078|204001|1628398|1628420|1629060,0,REG,2023,1610612764,3140,0,2022.0,10.0,19.0,22200004.0,85c03f62-7bcb-c98b-3aa1-5fc275e5ffd0
