SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
214000095,,2216,Zach Randolph,Shot Chart Detail,21400009,5,1610612763,Memphis Grizzlies,1,11,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,114,55,1,1,20141029,MEM,MIN,|201144|201188|201584|2216|2754,0,REG,2015,1610612763,,,,,,,
2140000920,,201584,Courtney Lee,Shot Chart Detail,21400009,20,1610612763,Memphis Grizzlies,1,10,12,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,19,1,0,20141029,MEM,MIN,|201144|201188|201584|2216|2754,0,REG,2015,1610612763,,,,,,,
2140000926,,201584,Courtney Lee,Shot Chart Detail,21400009,26,1610612763,Memphis Grizzlies,1,9,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,228,1,1,20141029,MEM,MIN,|201144|201188|201584|2216|2754,1,REG,2015,1610612763,,,,,,,
2140000929,,2216,Zach Randolph,Shot Chart Detail,21400009,29,1610612763,Memphis Grizzlies,1,9,31,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,52,1,1,20141029,MEM,MIN,|201144|201188|201584|2216|2754,1,REG,2015,1610612763,,,,,,,
2140000932,,2216,Zach Randolph,Shot Chart Detail,21400009,32,1610612763,Memphis Grizzlies,1,9,5,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,50,1,1,20141029,MEM,MIN,|201144|201188|201584|2216|2754,0,REG,2015,1610612763,,,,,,,
2140000934,,201188,Marc Gasol,Shot Chart Detail,21400009,34,1610612763,Memphis Grizzlies,1,8,29,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,52,1,1,20141029,MEM,MIN,|201144|201188|201584|2216|2754,0,REG,2015,1610612763,,,,,,,
2140000936,,2754,Tony Allen,Shot Chart Detail,21400009,36,1610612763,Memphis Grizzlies,1,7,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,-2,1,1,20141029,MEM,MIN,|201144|201188|201584|2216|2754,1,REG,2015,1610612763,,,,,,,
2140000946,,2757,Beno Udrih,Shot Chart Detail,21400009,46,1610612763,Memphis Grizzlies,1,7,7,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-149,88,1,1,20141029,MEM,MIN,|201584|201585|2216|2754|2757,0,REG,2015,1610612763,,,,,,,
2140000951,,2216,Zach Randolph,Shot Chart Detail,21400009,51,1610612763,Memphis Grizzlies,1,6,42,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,15,228,1,1,20141029,MEM,MIN,|201584|201585|2216|2754|2757,1,REG,2015,1610612763,,,,,,,
2140000961,,201584,Courtney Lee,Shot Chart Detail,21400009,61,1610612763,Memphis Grizzlies,1,6,14,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,28,1,0,20141029,MEM,MIN,|201584|201585|202347|2216|2757,0,REG,2015,1610612763,,,,,,,
