SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
214000024,,2199,Tyson Chandler,Shot Chart Detail,21400002,4,1610612742,Dallas Mavericks,1,11,32,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,0,20141028,SAS,DAL,|101145|1717|202718|2199|2749,0,REG,2015,1610612742,,,,,,,
2140000211,,202718,Chandler Parsons,Shot Chart Detail,21400002,11,1610612742,Dallas Mavericks,1,10,46,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,104,1,0,20141028,SAS,DAL,|101145|1717|202718|2199|2749,0,REG,2015,1610612742,,,,,,,
2140000213,,2749,Jameer Nelson,Shot Chart Detail,21400002,13,1610612742,Dallas Mavericks,1,10,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-15,255,1,0,20141028,SAS,DAL,|101145|1717|202718|2199|2749,0,REG,2015,1610612742,,,,,,,
2140000216,,101145,Monta Ellis,Shot Chart Detail,21400002,16,1610612742,Dallas Mavericks,1,9,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,167,1,1,20141028,SAS,DAL,|101145|1717|202718|2199|2749,1,REG,2015,1610612742,,,,,,,
2140000218,,202718,Chandler Parsons,Shot Chart Detail,21400002,18,1610612742,Dallas Mavericks,1,9,19,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141028,SAS,DAL,|101145|1717|202718|2199|2749,0,REG,2015,1610612742,,,,,,,
2140000221,,1717,Dirk Nowitzki,Shot Chart Detail,21400002,21,1610612742,Dallas Mavericks,1,8,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-105,58,1,0,20141028,SAS,DAL,|101145|1717|202718|2199|2749,0,REG,2015,1610612742,,,,,,,
2140000224,,101145,Monta Ellis,Shot Chart Detail,21400002,24,1610612742,Dallas Mavericks,1,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,237,102,1,0,20141028,SAS,DAL,|101145|1717|202718|2199|2749,0,REG,2015,1610612742,,,,,,,
2140000228,,101145,Monta Ellis,Shot Chart Detail,21400002,28,1610612742,Dallas Mavericks,1,8,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,0,20141028,SAS,DAL,|101145|1717|202718|2199|2749,0,REG,2015,1610612742,,,,,,,
2140000231,,2199,Tyson Chandler,Shot Chart Detail,21400002,31,1610612742,Dallas Mavericks,1,8,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20141028,SAS,DAL,|101145|1717|202718|2199|2749,0,REG,2015,1610612742,,,,,,,
2140000233,,1717,Dirk Nowitzki,Shot Chart Detail,21400002,33,1610612742,Dallas Mavericks,1,7,54,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-147,48,1,1,20141028,SAS,DAL,|101145|1717|202718|2199|2749,1,REG,2015,1610612742,,,,,,,
2140000235,,2749,Jameer Nelson,Shot Chart Detail,21400002,35,1610612742,Dallas Mavericks,1,7,11,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,50,1,0,20141028,SAS,DAL,|101145|1717|202718|2199|2749,0,REG,2015,1610612742,,,,,,,
2140000241,,2199,Tyson Chandler,Shot Chart Detail,21400002,41,1610612742,Dallas Mavericks,1,6,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,47,1,0,20141028,SAS,DAL,|101145|1717|202718|2199|2749,0,REG,2015,1610612742,,,,,,,
2140000246,,2749,Jameer Nelson,Shot Chart Detail,21400002,46,1610612742,Dallas Mavericks,1,6,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,227,1,1,20141028,SAS,DAL,|101145|1717|202718|202962|2749,0,REG,2015,1610612742,,,,,,,
