SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
214000132,,203101,Miles Plumlee,Shot Chart Detail,21400013,2,1610612756,Phoenix Suns,1,11,43,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,PHX,LAL,|201609|202339|202693|202694|203101,1,REG,2015,1610612756,,,,,,,
214000139,,202694,Marcus Morris Sr.,Shot Chart Detail,21400013,9,1610612756,Phoenix Suns,1,11,3,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,0,1,1,20141029,PHX,LAL,|201609|202339|202693|202694|203101,1,REG,2015,1610612756,,,,,,,
2140001314,,203101,Miles Plumlee,Shot Chart Detail,21400013,14,1610612756,Phoenix Suns,1,10,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,PHX,LAL,|201609|202339|202693|202694|203101,1,REG,2015,1610612756,,,,,,,
2140001317,,202339,Eric Bledsoe,Shot Chart Detail,21400013,17,1610612756,Phoenix Suns,1,9,48,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,140,1,1,20141029,PHX,LAL,|201609|202339|202693|202694|203101,0,REG,2015,1610612756,,,,,,,
2140001319,,202693,Markieff Morris,Shot Chart Detail,21400013,19,1610612756,Phoenix Suns,1,9,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,0,1,0,20141029,PHX,LAL,|201609|202339|202693|202694|203101,0,REG,2015,1610612756,,,,,,,
2140001325,,201609,Goran Dragic,Shot Chart Detail,21400013,25,1610612756,Phoenix Suns,1,8,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,0,20141029,PHX,LAL,|201609|202339|202693|202694|203101,0,REG,2015,1610612756,,,,,,,
2140001332,,201609,Goran Dragic,Shot Chart Detail,21400013,32,1610612756,Phoenix Suns,1,8,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-11,1,0,20141029,PHX,LAL,|201609|202339|202693|202694|203101,0,REG,2015,1610612756,,,,,,,
2140001336,,202339,Eric Bledsoe,Shot Chart Detail,21400013,36,1610612756,Phoenix Suns,1,7,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,131,1,0,20141029,PHX,LAL,|201609|202339|202693|202694|203101,0,REG,2015,1610612756,,,,,,,
2140001340,,202694,Marcus Morris Sr.,Shot Chart Detail,21400013,40,1610612756,Phoenix Suns,1,7,39,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,47,1,1,20141029,PHX,LAL,|201609|202339|202693|202694|203101,1,REG,2015,1610612756,,,,,,,
2140001350,,201609,Goran Dragic,Shot Chart Detail,21400013,50,1610612756,Phoenix Suns,1,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,1,20141029,PHX,LAL,|201609|202339|202693|202694|203458,0,REG,2015,1610612756,,,,,,,
2140001355,,202694,Marcus Morris Sr.,Shot Chart Detail,21400013,55,1610612756,Phoenix Suns,1,6,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,-5,1,0,20141029,PHX,LAL,|201609|202339|202693|202694|203458,0,REG,2015,1610612756,,,,,,,
2140001361,,202693,Markieff Morris,Shot Chart Detail,21400013,61,1610612756,Phoenix Suns,1,5,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,236,1,0,20141029,PHX,LAL,|201609|202339|202693|202694|203458,0,REG,2015,1610612756,,,,,,,
2140001363,,202339,Eric Bledsoe,Shot Chart Detail,21400013,63,1610612756,Phoenix Suns,1,5,36,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,225,1,1,20141029,PHX,LAL,|201609|202339|202693|202694|203458,0,REG,2015,1610612756,,,,,,,
2140001369,,203458,Alex Len,Shot Chart Detail,21400013,69,1610612756,Phoenix Suns,1,5,9,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,42,1,0,20141029,PHX,LAL,|201609|202339|202693|202694|203458,0,REG,2015,1610612756,,,,,,,
2140001373,,202693,Markieff Morris,Shot Chart Detail,21400013,73,1610612756,Phoenix Suns,1,4,51,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20141029,PHX,LAL,|201609|202339|202693|202694|203458,1,REG,2015,1610612756,,,,,,,
2140001385,,202693,Markieff Morris,Shot Chart Detail,21400013,85,1610612756,Phoenix Suns,1,4,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,238,1,0,20141029,PHX,LAL,|202339|202693|202694|202738|203458,0,REG,2015,1610612756,,,,,,,
2140001389,,202694,Marcus Morris Sr.,Shot Chart Detail,21400013,89,1610612756,Phoenix Suns,1,4,20,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,0,20141029,PHX,LAL,|202339|202693|202694|202738|203458,0,REG,2015,1610612756,,,,,,,
2140001393,,202693,Markieff Morris,Shot Chart Detail,21400013,93,1610612756,Phoenix Suns,1,3,56,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,-21,1,0,20141029,PHX,LAL,|202339|202693|202694|202738|203458,0,REG,2015,1610612756,,,,,,,
2140001396,,202738,Isaiah Thomas,Shot Chart Detail,21400013,96,1610612756,Phoenix Suns,1,3,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,189,1,1,20141029,PHX,LAL,|202339|202693|202694|202738|203458,0,REG,2015,1610612756,,,,,,,
21400013104,,202694,Marcus Morris Sr.,Shot Chart Detail,21400013,104,1610612756,Phoenix Suns,1,3,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,126,1,1,20141029,PHX,LAL,|101123|202693|202694|202738|203458,1,REG,2015,1610612756,,,,,,,
21400013106,,202694,Marcus Morris Sr.,Shot Chart Detail,21400013,106,1610612756,Phoenix Suns,1,2,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,165,1,0,20141029,PHX,LAL,|101123|202693|202694|202738|203458,0,REG,2015,1610612756,,,,,,,
21400013107,,202693,Markieff Morris,Shot Chart Detail,21400013,107,1610612756,Phoenix Suns,1,2,42,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-3,1,1,20141029,PHX,LAL,|101123|202693|202694|202738|203458,0,REG,2015,1610612756,,,,,,,
21400013110,,202738,Isaiah Thomas,Shot Chart Detail,21400013,110,1610612756,Phoenix Suns,1,2,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,-10,1,1,20141029,PHX,LAL,|101123|202693|202694|202738|203458,1,REG,2015,1610612756,,,,,,,
21400013119,,203458,Alex Len,Shot Chart Detail,21400013,119,1610612756,Phoenix Suns,1,1,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,78,129,1,0,20141029,PHX,LAL,|101123|202693|202738|203458|203462,0,REG,2015,1610612756,,,,,,,
21400013122,,101123,Gerald Green,Shot Chart Detail,21400013,122,1610612756,Phoenix Suns,1,1,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,53,1,0,20141029,PHX,LAL,|101123|202693|202738|203458|203462,0,REG,2015,1610612756,,,,,,,
21400013126,,202738,Isaiah Thomas,Shot Chart Detail,21400013,126,1610612756,Phoenix Suns,1,0,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,183,1,1,20141029,PHX,LAL,|101123|202693|202738|203458|203462,1,REG,2015,1610612756,,,,,,,
