SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
214000085,,2594,Kyle Korver,Shot Chart Detail,21400008,5,1610612737,Atlanta Hawks,1,11,7,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,4,1,1,20141029,TOR,ATL,|200794|201143|201952|201960|2594,1,REG,2015,1610612737,,,,,,,
214000088,,200794,Paul Millsap,Shot Chart Detail,21400008,8,1610612737,Atlanta Hawks,1,10,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,58,1,0,20141029,TOR,ATL,|200794|201143|201952|201960|2594,0,REG,2015,1610612737,,,,,,,
2140000812,,201952,Jeff Teague,Shot Chart Detail,21400008,12,1610612737,Atlanta Hawks,1,10,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20141029,TOR,ATL,|200794|201143|201952|201960|2594,0,REG,2015,1610612737,,,,,,,
2140000814,,201143,Al Horford,Shot Chart Detail,21400008,14,1610612737,Atlanta Hawks,1,10,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,11,1,0,20141029,TOR,ATL,|200794|201143|201952|201960|2594,0,REG,2015,1610612737,,,,,,,
2140000817,,201143,Al Horford,Shot Chart Detail,21400008,17,1610612737,Atlanta Hawks,1,9,35,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,105,1,0,20141029,TOR,ATL,|200794|201143|201952|201960|2594,0,REG,2015,1610612737,,,,,,,
2140000821,,201143,Al Horford,Shot Chart Detail,21400008,21,1610612737,Atlanta Hawks,1,9,1,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,127,-5,1,1,20141029,TOR,ATL,|200794|201143|201952|201960|2594,1,REG,2015,1610612737,,,,,,,
2140000826,,201143,Al Horford,Shot Chart Detail,21400008,26,1610612737,Atlanta Hawks,1,8,15,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,6,148,1,0,20141029,TOR,ATL,|200794|201143|201952|201960|2594,0,REG,2015,1610612737,,,,,,,
2140000840,,200794,Paul Millsap,Shot Chart Detail,21400008,40,1610612737,Atlanta Hawks,1,7,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,41,1,0,20141029,TOR,ATL,|200794|201143|201952|201960|2594,0,REG,2015,1610612737,,,,,,,
2140000844,,201960,DeMarre Carroll,Shot Chart Detail,21400008,44,1610612737,Atlanta Hawks,1,6,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,129,1,0,20141029,TOR,ATL,|200794|201143|201952|201960|2594,0,REG,2015,1610612737,,,,,,,
2140000849,,200794,Paul Millsap,Shot Chart Detail,21400008,49,1610612737,Atlanta Hawks,1,6,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,9,1,1,20141029,TOR,ATL,|1882|200794|201952|201960|2594,1,REG,2015,1610612737,,,,,,,
