SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
214000034,,2730,Dwight Howard,Shot Chart Detail,21400003,4,1610612745,Houston Rockets,1,11,23,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,52,1,1,20141028,LAL,HOU,|201935|201976|203093|2730|2772,1,REG,2015,1610612745,,,,,,,
2140000318,,201935,James Harden,Shot Chart Detail,21400003,18,1610612745,Houston Rockets,1,9,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,39,1,0,20141028,LAL,HOU,|201935|201976|203093|2730|2772,0,REG,2015,1610612745,,,,,,,
2140000320,,203093,Terrence Jones,Shot Chart Detail,21400003,20,1610612745,Houston Rockets,1,9,52,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-3,1,0,20141028,LAL,HOU,|201935|201976|203093|2730|2772,0,REG,2015,1610612745,,,,,,,
2140000324,,203093,Terrence Jones,Shot Chart Detail,21400003,24,1610612745,Houston Rockets,1,9,21,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,36,195,1,1,20141028,LAL,HOU,|201935|201976|203093|2730|2772,1,REG,2015,1610612745,,,,,,,
2140000334,,2772,Trevor Ariza,Shot Chart Detail,21400003,34,1610612745,Houston Rockets,1,8,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,176,1,1,20141028,LAL,HOU,|201935|201976|203093|2730|2772,1,REG,2015,1610612745,,,,,,,
2140000339,,201935,James Harden,Shot Chart Detail,21400003,39,1610612745,Houston Rockets,1,8,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,0,20141028,LAL,HOU,|201935|201976|203093|2730|2772,0,REG,2015,1610612745,,,,,,,
2140000341,,201935,James Harden,Shot Chart Detail,21400003,41,1610612745,Houston Rockets,1,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,110,1,1,20141028,LAL,HOU,|201935|201976|203093|2730|2772,1,REG,2015,1610612745,,,,,,,
2140000364,,204028,Tarik Black,Shot Chart Detail,21400003,64,1610612745,Houston Rockets,1,6,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,0,20141028,LAL,HOU,|201935|201976|203093|204028|2772,0,REG,2015,1610612745,,,,,,,
2140000365,,203093,Terrence Jones,Shot Chart Detail,21400003,65,1610612745,Houston Rockets,1,6,53,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,-8,1,0,20141028,LAL,HOU,|201935|201976|203093|204028|2772,0,REG,2015,1610612745,,,,,,,
2140000380,,2772,Trevor Ariza,Shot Chart Detail,21400003,80,1610612745,Houston Rockets,1,5,58,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,30,1,0,20141028,LAL,HOU,|201935|201976|203093|204028|2772,0,REG,2015,1610612745,,,,,,,
