SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
214000182,,201567,Kevin Love,Shot Chart Detail,21400018,2,1610612739,Cleveland Cavaliers,1,11,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20141030,CLE,NYK,|201567|202681|203079|2544|2760,1,REG,2015,1610612739,,,,,,,
214000184,,2544,LeBron James,Shot Chart Detail,21400018,4,1610612739,Cleveland Cavaliers,1,11,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,148,1,0,20141030,CLE,NYK,|201567|202681|203079|2544|2760,0,REG,2015,1610612739,,,,,,,
214000188,,202681,Kyrie Irving,Shot Chart Detail,21400018,8,1610612739,Cleveland Cavaliers,1,10,34,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,86,162,1,0,20141030,CLE,NYK,|201567|202681|203079|2544|2760,0,REG,2015,1610612739,,,,,,,
2140001814,,201567,Kevin Love,Shot Chart Detail,21400018,14,1610612739,Cleveland Cavaliers,1,9,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,78,83,1,0,20141030,CLE,NYK,|201567|202681|203079|2544|2760,0,REG,2015,1610612739,,,,,,,
2140001818,,201567,Kevin Love,Shot Chart Detail,21400018,18,1610612739,Cleveland Cavaliers,1,8,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,42,1,1,20141030,CLE,NYK,|201567|202681|203079|2544|2760,1,REG,2015,1610612739,,,,,,,
2140001821,,203079,Dion Waiters,Shot Chart Detail,21400018,21,1610612739,Cleveland Cavaliers,1,8,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,233,1,1,20141030,CLE,NYK,|201567|202681|203079|2544|2760,1,REG,2015,1610612739,,,,,,,
2140001823,,202681,Kyrie Irving,Shot Chart Detail,21400018,23,1610612739,Cleveland Cavaliers,1,8,0,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141030,CLE,NYK,|201567|202681|203079|2544|2760,1,REG,2015,1610612739,,,,,,,
2140001827,,2760,Anderson Varejao,Shot Chart Detail,21400018,27,1610612739,Cleveland Cavaliers,1,7,18,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,78,1,1,20141030,CLE,NYK,|201567|202681|203079|2544|2760,1,REG,2015,1610612739,,,,,,,
2140001833,,2544,LeBron James,Shot Chart Detail,21400018,33,1610612739,Cleveland Cavaliers,1,6,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20141030,CLE,NYK,|201567|202681|203079|2544|2760,1,REG,2015,1610612739,,,,,,,
2140001844,,201567,Kevin Love,Shot Chart Detail,21400018,44,1610612739,Cleveland Cavaliers,1,5,47,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,7,1,0,20141030,CLE,NYK,|201567|202681|203079|2544|2760,0,REG,2015,1610612739,,,,,,,
2140001846,,2760,Anderson Varejao,Shot Chart Detail,21400018,46,1610612739,Cleveland Cavaliers,1,5,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20141030,CLE,NYK,|201567|202681|203079|2544|2760,0,REG,2015,1610612739,,,,,,,
