SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
214000055,,203138,Hollis Thompson,Shot Chart Detail,21400005,5,1610612755,Philadelphia 76ers,1,11,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,228,1,0,20141029,IND,PHI,|203100|203138|203156|203187|203457,0,REG,2015,1610612755,,,,,,,
214000059,,203100,Tony Wroten,Shot Chart Detail,21400005,9,1610612755,Philadelphia 76ers,1,11,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20141029,IND,PHI,|203100|203138|203156|203187|203457,0,REG,2015,1610612755,,,,,,,
2140000511,,203187,Chris Johnson,Shot Chart Detail,21400005,11,1610612755,Philadelphia 76ers,1,10,32,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,64,113,1,1,20141029,IND,PHI,|203100|203138|203156|203187|203457,0,REG,2015,1610612755,,,,,,,
2140000514,,203156,Henry Sims,Shot Chart Detail,21400005,14,1610612755,Philadelphia 76ers,1,9,47,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,83,173,1,1,20141029,IND,PHI,|203100|203138|203156|203187|203457,1,REG,2015,1610612755,,,,,,,
2140000519,,203156,Henry Sims,Shot Chart Detail,21400005,19,1610612755,Philadelphia 76ers,1,9,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,75,1,1,20141029,IND,PHI,|203100|203138|203156|203187|203457,1,REG,2015,1610612755,,,,,,,
2140000522,,203187,Chris Johnson,Shot Chart Detail,21400005,22,1610612755,Philadelphia 76ers,1,8,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-229,77,1,0,20141029,IND,PHI,|203100|203138|203156|203187|203457,0,REG,2015,1610612755,,,,,,,
2140000527,,203100,Tony Wroten,Shot Chart Detail,21400005,27,1610612755,Philadelphia 76ers,1,8,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,0,20141029,IND,PHI,|203100|203138|203156|203187|203457,0,REG,2015,1610612755,,,,,,,
2140000540,,203100,Tony Wroten,Shot Chart Detail,21400005,40,1610612755,Philadelphia 76ers,1,7,16,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,IND,PHI,|203100|203138|203187|203457|203561,0,REG,2015,1610612755,,,,,,,
2140000545,,203187,Chris Johnson,Shot Chart Detail,21400005,45,1610612755,Philadelphia 76ers,1,6,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20141029,IND,PHI,|203100|203138|203187|203457|203561,1,REG,2015,1610612755,,,,,,,
2140000555,,203561,Brandon Davies,Shot Chart Detail,21400005,55,1610612755,Philadelphia 76ers,1,6,10,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,15,1,0,20141029,IND,PHI,|203100|203138|203187|203457|203561,0,REG,2015,1610612755,,,,,,,
