SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
214000142,,202326,DeMarcus Cousins,Shot Chart Detail,21400014,2,1610612758,Sacramento Kings,1,11,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,0,20141029,SAC,GSW,|200752|201574|201954|202326|203463,0,REG,2015,1610612758,,,,,,,
214000146,,202326,DeMarcus Cousins,Shot Chart Detail,21400014,6,1610612758,Sacramento Kings,1,11,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,11,1,0,20141029,SAC,GSW,|200752|201574|201954|202326|203463,0,REG,2015,1610612758,,,,,,,
214000148,,202326,DeMarcus Cousins,Shot Chart Detail,21400014,8,1610612758,Sacramento Kings,1,11,23,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,43,1,0,20141029,SAC,GSW,|200752|201574|201954|202326|203463,0,REG,2015,1610612758,,,,,,,
2140001412,,200752,Rudy Gay,Shot Chart Detail,21400014,12,1610612758,Sacramento Kings,1,11,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,81,96,1,0,20141029,SAC,GSW,|200752|201574|201954|202326|203463,0,REG,2015,1610612758,,,,,,,
2140001413,,201574,Jason Thompson,Shot Chart Detail,21400014,13,1610612758,Sacramento Kings,1,11,5,Missed Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,0,20141029,SAC,GSW,|200752|201574|201954|202326|203463,0,REG,2015,1610612758,,,,,,,
2140001420,,201954,Darren Collison,Shot Chart Detail,21400014,20,1610612758,Sacramento Kings,1,10,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,1,20141029,SAC,GSW,|200752|201574|201954|202326|203463,0,REG,2015,1610612758,,,,,,,
2140001438,,201574,Jason Thompson,Shot Chart Detail,21400014,38,1610612758,Sacramento Kings,1,9,2,Made Shot,Turnaround Bank shot,,Mid-Range,Right Side(R),8-16 ft.,12,119,34,1,1,20141029,SAC,GSW,|200752|201574|201954|202326|203463,1,REG,2015,1610612758,,,,,,,
2140001440,,200752,Rudy Gay,Shot Chart Detail,21400014,40,1610612758,Sacramento Kings,1,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20141029,SAC,GSW,|200752|201574|201954|202326|203463,1,REG,2015,1610612758,,,,,,,
2140001445,,200752,Rudy Gay,Shot Chart Detail,21400014,45,1610612758,Sacramento Kings,1,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,192,108,1,0,20141029,SAC,GSW,|200752|201574|201954|202326|203463,0,REG,2015,1610612758,,,,,,,
2140001448,,202326,DeMarcus Cousins,Shot Chart Detail,21400014,48,1610612758,Sacramento Kings,1,7,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-161,107,1,0,20141029,SAC,GSW,|200752|201574|201954|202326|203463,0,REG,2015,1610612758,,,,,,,
2140001451,,202326,DeMarcus Cousins,Shot Chart Detail,21400014,51,1610612758,Sacramento Kings,1,7,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,0,20141029,SAC,GSW,|200752|201574|201954|202326|203463,0,REG,2015,1610612758,,,,,,,
2140001456,,203463,Ben McLemore,Shot Chart Detail,21400014,56,1610612758,Sacramento Kings,1,6,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,179,71,1,0,20141029,SAC,GSW,|200752|201574|201954|202326|203463,0,REG,2015,1610612758,,,,,,,
2140001460,,200752,Rudy Gay,Shot Chart Detail,21400014,60,1610612758,Sacramento Kings,1,6,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20141029,SAC,GSW,|200752|201574|201954|202326|203463,1,REG,2015,1610612758,,,,,,,
2140001471,,201954,Darren Collison,Shot Chart Detail,21400014,71,1610612758,Sacramento Kings,1,5,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20141029,SAC,GSW,|200752|201574|201954|202326|203463,0,REG,2015,1610612758,,,,,,,
2140001483,,200752,Rudy Gay,Shot Chart Detail,21400014,83,1610612758,Sacramento Kings,1,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,146,1,0,20141029,SAC,GSW,|200752|201574|201954|202326|203463,0,REG,2015,1610612758,,,,,,,
2140001490,,202326,DeMarcus Cousins,Shot Chart Detail,21400014,90,1610612758,Sacramento Kings,1,4,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,17,1,0,20141029,SAC,GSW,|200752|201171|201954|202326|203917,0,REG,2015,1610612758,,,,,,,
2140001491,,201171,Carl Landry,Shot Chart Detail,21400014,91,1610612758,Sacramento Kings,1,4,21,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20141029,SAC,GSW,|200752|201171|201954|202326|203917,0,REG,2015,1610612758,,,,,,,
2140001494,,200752,Rudy Gay,Shot Chart Detail,21400014,94,1610612758,Sacramento Kings,1,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,12,1,0,20141029,SAC,GSW,|200752|201171|201954|202326|203917,0,REG,2015,1610612758,,,,,,,
21400014100,,202326,DeMarcus Cousins,Shot Chart Detail,21400014,100,1610612758,Sacramento Kings,1,3,16,Made Shot,Jump Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,12,1,1,20141029,SAC,GSW,|201171|201954|202326|202682|203917,1,REG,2015,1610612758,,,,,,,
21400014102,,202326,DeMarcus Cousins,Shot Chart Detail,21400014,102,1610612758,Sacramento Kings,1,2,40,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,149,1,0,20141029,SAC,GSW,|201171|201954|202326|202682|203917,0,REG,2015,1610612758,,,,,,,
21400014117,,202682,Derrick Williams,Shot Chart Detail,21400014,117,1610612758,Sacramento Kings,1,1,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,28,1,0,20141029,SAC,GSW,|201171|201196|202682|203917|2501,0,REG,2015,1610612758,,,,,,,
21400014122,,201171,Carl Landry,Shot Chart Detail,21400014,122,1610612758,Sacramento Kings,1,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,29,149,1,0,20141029,SAC,GSW,|201171|201196|202682|203917|2501,0,REG,2015,1610612758,,,,,,,
21400014124,,2501,Reggie Evans,Shot Chart Detail,21400014,124,1610612758,Sacramento Kings,1,1,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,22,1,0,20141029,SAC,GSW,|201171|201196|202682|203917|2501,0,REG,2015,1610612758,,,,,,,
21400014133,,203917,Nik Stauskas,Shot Chart Detail,21400014,133,1610612758,Sacramento Kings,1,0,36,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,25,1,1,20141029,SAC,GSW,|201171|201196|202682|203917|2501,1,REG,2015,1610612758,,,,,,,
21400014136,,201196,Ramon Sessions,Shot Chart Detail,21400014,136,1610612758,Sacramento Kings,1,0,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,39,1,0,20141029,SAC,GSW,|201171|201196|202682|203917|2501,0,REG,2015,1610612758,,,,,,,
21400014138,,201171,Carl Landry,Shot Chart Detail,21400014,138,1610612758,Sacramento Kings,1,0,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,SAC,GSW,|201171|201196|202682|203917|2501,0,REG,2015,1610612758,,,,,,,
21400014144,,2501,Reggie Evans,Shot Chart Detail,21400014,144,1610612758,Sacramento Kings,2,11,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,7,1,0,20141029,SAC,GSW,|201171|201196|202682|203917|2501,0,REG,2015,1610612758,,,,,,,
21400014148,,203917,Nik Stauskas,Shot Chart Detail,21400014,148,1610612758,Sacramento Kings,2,10,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,118,1,0,20141029,SAC,GSW,|201171|201196|202682|203917|2501,0,REG,2015,1610612758,,,,,,,
21400014150,,2501,Reggie Evans,Shot Chart Detail,21400014,150,1610612758,Sacramento Kings,2,10,43,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,11,1,0,20141029,SAC,GSW,|201171|201196|202682|203917|2501,0,REG,2015,1610612758,,,,,,,
