SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
214000042,,202689,Kemba Walker,Shot Chart Detail,21400004,2,1610612766,Charlotte Hornets,1,11,42,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-155,124,1,0,20141029,CHA,MIL,|101107|202362|202689|203077|2744,0,REG,2015,1610612766,,,,,,,
214000046,,202362,Lance Stephenson,Shot Chart Detail,21400004,6,1610612766,Charlotte Hornets,1,11,7,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,154,1,0,20141029,CHA,MIL,|101107|202362|202689|203077|2744,0,REG,2015,1610612766,,,,,,,
214000049,,203077,Michael Kidd-Gilchrist,Shot Chart Detail,21400004,9,1610612766,Charlotte Hornets,1,10,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,CHA,MIL,|101107|202362|202689|203077|2744,1,REG,2015,1610612766,,,,,,,
2140000414,,202362,Lance Stephenson,Shot Chart Detail,21400004,14,1610612766,Charlotte Hornets,1,10,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20141029,CHA,MIL,|101107|202362|202689|203077|2744,0,REG,2015,1610612766,,,,,,,
2140000416,,101107,Marvin Williams,Shot Chart Detail,21400004,16,1610612766,Charlotte Hornets,1,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,231,1,0,20141029,CHA,MIL,|101107|202362|202689|203077|2744,0,REG,2015,1610612766,,,,,,,
2140000420,,101107,Marvin Williams,Shot Chart Detail,21400004,20,1610612766,Charlotte Hornets,1,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,231,1,1,20141029,CHA,MIL,|101107|202362|202689|203077|2744,1,REG,2015,1610612766,,,,,,,
2140000422,,2744,Al Jefferson,Shot Chart Detail,21400004,22,1610612766,Charlotte Hornets,1,9,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-155,105,1,1,20141029,CHA,MIL,|101107|202362|202689|203077|2744,1,REG,2015,1610612766,,,,,,,
2140000424,,203077,Michael Kidd-Gilchrist,Shot Chart Detail,21400004,24,1610612766,Charlotte Hornets,1,8,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,168,78,1,1,20141029,CHA,MIL,|101107|202362|202689|203077|2744,1,REG,2015,1610612766,,,,,,,
2140000437,,202689,Kemba Walker,Shot Chart Detail,21400004,37,1610612766,Charlotte Hornets,1,7,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,95,247,1,0,20141029,CHA,MIL,|101107|202362|202689|203077|2744,0,REG,2015,1610612766,,,,,,,
2140000439,,2744,Al Jefferson,Shot Chart Detail,21400004,39,1610612766,Charlotte Hornets,1,7,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-67,176,1,0,20141029,CHA,MIL,|101107|202362|202689|203077|2744,0,REG,2015,1610612766,,,,,,,
2140000443,,202689,Kemba Walker,Shot Chart Detail,21400004,43,1610612766,Charlotte Hornets,1,7,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0,20141029,CHA,MIL,|101107|202362|202689|203077|2744,0,REG,2015,1610612766,,,,,,,
2140000446,,202689,Kemba Walker,Shot Chart Detail,21400004,46,1610612766,Charlotte Hornets,1,6,32,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-109,156,1,1,20141029,CHA,MIL,|101107|202362|202689|203077|2744,0,REG,2015,1610612766,,,,,,,
2140000453,,101107,Marvin Williams,Shot Chart Detail,21400004,53,1610612766,Charlotte Hornets,1,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,239,1,1,20141029,CHA,MIL,|101107|202362|202689|203077|2744,1,REG,2015,1610612766,,,,,,,
2140000461,,203077,Michael Kidd-Gilchrist,Shot Chart Detail,21400004,61,1610612766,Charlotte Hornets,1,5,26,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,126,1,1,20141029,CHA,MIL,|101107|202362|202689|203077|2744,1,REG,2015,1610612766,,,,,,,
2140000463,,202689,Kemba Walker,Shot Chart Detail,21400004,63,1610612766,Charlotte Hornets,1,4,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,247,1,0,20141029,CHA,MIL,|101107|202362|202689|203077|2744,0,REG,2015,1610612766,,,,,,,
2140000464,,203077,Michael Kidd-Gilchrist,Shot Chart Detail,21400004,64,1610612766,Charlotte Hornets,1,4,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,0,20141029,CHA,MIL,|101107|202362|202689|203077|2744,0,REG,2015,1610612766,,,,,,,
2140000479,,2744,Al Jefferson,Shot Chart Detail,21400004,79,1610612766,Charlotte Hornets,1,3,56,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,94,91,1,0,20141029,CHA,MIL,|201945|202362|202689|203469|2744,0,REG,2015,1610612766,,,,,,,
2140000483,,203469,Cody Zeller,Shot Chart Detail,21400004,83,1610612766,Charlotte Hornets,1,3,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20141029,CHA,MIL,|201945|202362|202689|203469|2744,1,REG,2015,1610612766,,,,,,,
2140000490,,201945,Gerald Henderson,Shot Chart Detail,21400004,90,1610612766,Charlotte Hornets,1,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,39,179,1,0,20141029,CHA,MIL,|201945|202390|202689|203469|2744,0,REG,2015,1610612766,,,,,,,
2140000494,,201945,Gerald Henderson,Shot Chart Detail,21400004,94,1610612766,Charlotte Hornets,1,2,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,104,1,0,20141029,CHA,MIL,|201945|202390|202689|203469|2744,0,REG,2015,1610612766,,,,,,,
2140000498,,202689,Kemba Walker,Shot Chart Detail,21400004,98,1610612766,Charlotte Hornets,1,2,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,14,1,0,20141029,CHA,MIL,|201945|202390|202689|203469|2744,0,REG,2015,1610612766,,,,,,,
21400004109,,202689,Kemba Walker,Shot Chart Detail,21400004,109,1610612766,Charlotte Hornets,1,1,16,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-106,153,1,1,20141029,CHA,MIL,|101131|201945|202390|202689|203469,1,REG,2015,1610612766,,,,,,,
21400004126,,202689,Kemba Walker,Shot Chart Detail,21400004,126,1610612766,Charlotte Hornets,1,0,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,246,1,0,20141029,CHA,MIL,|101131|201945|202390|202689|203469,0,REG,2015,1610612766,,,,,,,
21400004136,,202390,Gary Neal,Shot Chart Detail,21400004,136,1610612766,Charlotte Hornets,2,11,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-37,94,1,0,20141029,CHA,MIL,|101131|201945|202390|203148|203469,0,REG,2015,1610612766,,,,,,,
21400004139,,101131,Jason Maxiell,Shot Chart Detail,21400004,139,1610612766,Charlotte Hornets,2,10,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,43,176,1,1,20141029,CHA,MIL,|101131|201945|202390|203148|203469,1,REG,2015,1610612766,,,,,,,
21400004145,,101131,Jason Maxiell,Shot Chart Detail,21400004,145,1610612766,Charlotte Hornets,2,10,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,42,1,0,20141029,CHA,MIL,|101131|201945|202390|203148|203469,0,REG,2015,1610612766,,,,,,,
21400004159,,203148,Brian Roberts,Shot Chart Detail,21400004,159,1610612766,Charlotte Hornets,2,9,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-168,66,1,1,20141029,CHA,MIL,|101131|201945|202390|203148|203469,1,REG,2015,1610612766,,,,,,,
21400004167,,203148,Brian Roberts,Shot Chart Detail,21400004,167,1610612766,Charlotte Hornets,2,8,40,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,149,1,0,20141029,CHA,MIL,|101131|201945|202390|203148|203469,0,REG,2015,1610612766,,,,,,,
