SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
214000044,,203953,Jabari Parker,Shot Chart Detail,21400004,4,1610612749,Milwaukee Bucks,1,11,25,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-98,165,1,0,20141029,CHA,MIL,|201162|202336|202688|203114|203953,0,REG,2015,1610612749,,,,,,,
214000048,,203114,Khris Middleton,Shot Chart Detail,21400004,8,1610612749,Milwaukee Bucks,1,10,49,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-26,197,1,1,20141029,CHA,MIL,|201162|202336|202688|203114|203953,0,REG,2015,1610612749,,,,,,,
2140000410,,202688,Brandon Knight,Shot Chart Detail,21400004,10,1610612749,Milwaukee Bucks,1,10,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20141029,CHA,MIL,|201162|202336|202688|203114|203953,0,REG,2015,1610612749,,,,,,,
2140000418,,202688,Brandon Knight,Shot Chart Detail,21400004,18,1610612749,Milwaukee Bucks,1,9,54,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-18,195,1,0,20141029,CHA,MIL,|201162|202336|202688|203114|203953,0,REG,2015,1610612749,,,,,,,
2140000421,,202688,Brandon Knight,Shot Chart Detail,21400004,21,1610612749,Milwaukee Bucks,1,9,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20141029,CHA,MIL,|201162|202336|202688|203114|203953,1,REG,2015,1610612749,,,,,,,
2140000423,,202336,Larry Sanders,Shot Chart Detail,21400004,23,1610612749,Milwaukee Bucks,1,8,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20141029,CHA,MIL,|201162|202336|202688|203114|203953,1,REG,2015,1610612749,,,,,,,
2140000425,,203953,Jabari Parker,Shot Chart Detail,21400004,25,1610612749,Milwaukee Bucks,1,8,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,0,20141029,CHA,MIL,|201162|202336|202688|203114|203953,0,REG,2015,1610612749,,,,,,,
2140000428,,202688,Brandon Knight,Shot Chart Detail,21400004,28,1610612749,Milwaukee Bucks,1,7,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,225,1,0,20141029,CHA,MIL,|201162|202336|202688|203114|203953,0,REG,2015,1610612749,,,,,,,
2140000441,,203114,Khris Middleton,Shot Chart Detail,21400004,41,1610612749,Milwaukee Bucks,1,7,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20141029,CHA,MIL,|201162|202688|203114|203953|2585,0,REG,2015,1610612749,,,,,,,
2140000445,,203953,Jabari Parker,Shot Chart Detail,21400004,45,1610612749,Milwaukee Bucks,1,6,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20141029,CHA,MIL,|201162|202688|203114|203953|2585,0,REG,2015,1610612749,,,,,,,
2140000450,,202688,Brandon Knight,Shot Chart Detail,21400004,50,1610612749,Milwaukee Bucks,1,6,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,-6,1,0,20141029,CHA,MIL,|201162|202688|203114|203953|2585,0,REG,2015,1610612749,,,,,,,
2140000460,,203114,Khris Middleton,Shot Chart Detail,21400004,60,1610612749,Milwaukee Bucks,1,5,44,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-45,175,1,1,20141029,CHA,MIL,|201162|202688|203114|203953|2585,1,REG,2015,1610612749,,,,,,,
2140000462,,203114,Khris Middleton,Shot Chart Detail,21400004,62,1610612749,Milwaukee Bucks,1,5,13,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,111,140,1,1,20141029,CHA,MIL,|201162|202688|203114|203953|2585,1,REG,2015,1610612749,,,,,,,
2140000478,,203507,Giannis Antetokounmpo,Shot Chart Detail,21400004,78,1610612749,Milwaukee Bucks,1,4,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1,20141029,CHA,MIL,|202688|203114|203507|203953|2585,1,REG,2015,1610612749,,,,,,,
2140000481,,2585,Zaza Pachulia,Shot Chart Detail,21400004,81,1610612749,Milwaukee Bucks,1,3,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-133,4,1,0,20141029,CHA,MIL,|202688|203114|203507|203953|2585,0,REG,2015,1610612749,,,,,,,
2140000492,,2585,Zaza Pachulia,Shot Chart Detail,21400004,92,1610612749,Milwaukee Bucks,1,2,50,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-45,172,1,0,20141029,CHA,MIL,|201564|202688|203507|203953|2585,0,REG,2015,1610612749,,,,,,,
2140000496,,203507,Giannis Antetokounmpo,Shot Chart Detail,21400004,96,1610612749,Milwaukee Bucks,1,2,20,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,32,151,1,0,20141029,CHA,MIL,|201564|202688|203507|203953|2585,0,REG,2015,1610612749,,,,,,,
