SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
214000072,,2736,Luol Deng,Shot Chart Detail,21400007,2,1610612748,Miami Heat,1,11,37,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,6,1,0,20141029,MIA,WAS,|200761|202708|2547|2548|2736,0,REG,2015,1610612748,,,,,,,
214000074,,2547,Chris Bosh,Shot Chart Detail,21400007,4,1610612748,Miami Heat,1,11,31,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-16,1,1,20141029,MIA,WAS,|200761|202708|2547|2548|2736,0,REG,2015,1610612748,,,,,,,
214000076,,2547,Chris Bosh,Shot Chart Detail,21400007,6,1610612748,Miami Heat,1,10,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,205,1,0,20141029,MIA,WAS,|200761|202708|2547|2548|2736,0,REG,2015,1610612748,,,,,,,
2140000715,,200761,Shawne Williams,Shot Chart Detail,21400007,15,1610612748,Miami Heat,1,10,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,0,20141029,MIA,WAS,|200761|202708|2547|2548|2736,0,REG,2015,1610612748,,,,,,,
2140000719,,202708,Norris Cole,Shot Chart Detail,21400007,19,1610612748,Miami Heat,1,10,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,198,3,1,0,20141029,MIA,WAS,|200761|202708|2547|2548|2736,0,REG,2015,1610612748,,,,,,,
2140000722,,202708,Norris Cole,Shot Chart Detail,21400007,22,1610612748,Miami Heat,1,9,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,20,1,0,20141029,MIA,WAS,|200761|202708|2547|2548|2736,0,REG,2015,1610612748,,,,,,,
2140000724,,2548,Dwyane Wade,Shot Chart Detail,21400007,24,1610612748,Miami Heat,1,9,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,129,1,0,20141029,MIA,WAS,|200761|202708|2547|2548|2736,0,REG,2015,1610612748,,,,,,,
2140000727,,2736,Luol Deng,Shot Chart Detail,21400007,27,1610612748,Miami Heat,1,9,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20141029,MIA,WAS,|200761|202708|2547|2548|2736,1,REG,2015,1610612748,,,,,,,
2140000730,,2736,Luol Deng,Shot Chart Detail,21400007,30,1610612748,Miami Heat,1,8,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,170,1,0,20141029,MIA,WAS,|200761|202708|2547|2548|2736,0,REG,2015,1610612748,,,,,,,
2140000733,,200761,Shawne Williams,Shot Chart Detail,21400007,33,1610612748,Miami Heat,1,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,249,1,0,20141029,MIA,WAS,|200761|202708|2547|2548|2736,0,REG,2015,1610612748,,,,,,,
2140000741,,2548,Dwyane Wade,Shot Chart Detail,21400007,41,1610612748,Miami Heat,1,7,20,Made Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,19,1,1,20141029,MIA,WAS,|200761|202708|2547|2548|2736,0,REG,2015,1610612748,,,,,,,
2140000745,,200761,Shawne Williams,Shot Chart Detail,21400007,45,1610612748,Miami Heat,1,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,206,1,0,20141029,MIA,WAS,|200761|202708|2547|2548|2736,0,REG,2015,1610612748,,,,,,,
